Predictions,Actual Values
106401.4375,99281.37747397082
106073.2890625,95735.41260416334
105901.921875,89725.34856769002
100784.640625,92985.73416665336
106595.640625,93008.47763019
105252.1640625,95339.97192709334
105005.3203125,93107.20161457003
111552.3671875,94262.42934897666
112492.6640625,89414.94296875333
105766.6015625,93348.30523438666
104274.1953125,91788.69940102666
104334.3984375,94424.73617189
105919.4765625,93312.77845050005
94669.203125,89762.32989579003
102590.7734375,94307.17244788668
100445.859375,92282.75023434004
104115.5078125,90500.55570311336
104068.6953125,92960.07236979665
102707.296875,86528.97322918999
105488.40625,91865.63984374669
100746.3515625,91419.17090821743
107375.9921875,88761.0744530667
101462.8671875,89730.1666146133
101935.703125,89248.45208331668
104415.7421875,91356.63499346252
101193.65625,89116.29624999332
99511.3984375,91723.1740625
103186.703125,83499.28440105332
102219.1953125,93045.70455727339
91306.8359375,87627.09885416334
99162.953125,88445.12856768338
98968.515625,94173.72744789334
98598.3515625,85557.08369789003
100859.9296875,91436.78692708668
96823.671875,86110.70552083332
101206.4921875,89251.65664063003
95808.984375,89009.42711587918
96096.734375,86241.8237239567
97303.859375,89734.13927086328
95867.9375,90497.46130209336
94449.875,85604.80794271003
96345.6171875,87756.34445314664
98980.203125,90532.01614583332
93436.7890625,88143.00546872673
89993.453125,85423.68466146
87523.3359375,87953.67328124003
94209.8046875,85355.77950521334
95771.75,89180.45408856332
94381.7265625,81531.53336589168
96672.3515625,90475.55627601004
97859.34375,87510.90203125661
95982.796875,86402.43500002996
91593.09375,84998.55065105665
89939.7890625,87477.89229167666
96872.796875,84405.87541668666
90222.1015625,89131.04742190999
94993.5,84240.91729165002
87548.34375,89557.42518229
92422.34375,85474.89679688335
86935.7109375,83530.97638022997
92435.828125,87299.49195968329
84222.9375,86774.33874999669
99844.2890625,85832.28351562335
94781.359375,87139.4011458533
87681.828125,85096.64002605664
100703.3671875,84684.50674479
94103.8359375,86884.28447916669
92089.9453125,83777.27755208334
97520.5703125,88891.80945309674
100308.8671875,84166.86932291003
97974.578125,83454.12856770666
93268.921875,85452.73296873001
96127.71875,84297.41350911668
94764.703125,84980.1355208533
94773.953125,81608.42171875335
95940.75,81226.42536458003
91464.2578125,83307.97354167001
95602.828125,80891.98760416004
98739.2578125,81439.67513021003
100349.7109375,82758.70221353666
99447.125,85000.08875002996
94277.4375,80028.07924474006
98381.7734375,87417.30494791335
102182.2421875,81630.90619789335
97860.5,84651.42897134171
100167.8203125,85628.39531248668
101031.1171875,81800.98992187332
100271.8125,89027.8288541467
101881.71875,82134.37265626669
101204.421875,85015.55197917996
105796.4921875,86702.48708331004
99301.2578125,85917.21424477336
107785.3359375,95273.64705729332
101760.484375,100342.11429684004
103533.59375,101150.38390624335
108598.34375,98291.79346355662
106731.625,105267.70244137506
109607.890625,98757.6039062633
106471.6640625,101585.07869791334
112860.9296875,104784.68614586328
111776.96875,98898.13838538004
113471.515625,108468.18242187335
111080.890625,100895.04455728998
110904.8984375,94990.83434894336
116003.1640625,90187.7106510733
116641.8125,97604.32229170333
111581.1640625,104157.54494790336
118907.9921875,100464.03361980668
118395.0390625,91934.60826820838
114676.515625,94104.61919271336
117603.7734375,92277.08718749671
117903.78125,94152.90929691
120472.3828125,106956.45270837328
121952.4921875,107589.71080729668
123979.4375,110519.94247397332
123501.7734375,108765.79385417
128579.875,109723.58914064332
122677.78125,99903.31463545332
124553.4296875,105194.24585934672
125175.78125,112304.18585937332
128953.34375,113050.56888025
121525.5859375,114566.09557292335
131271.796875,114713.87005211662
130593.2109375,121655.51867189333
132008.140625,124848.08744792332
130386.75,133423.03627604002
133338.234375,134121.39067707336
138352.78125,138947.0601562367
129832.46875,134578.77408855333
138533.1875,160489.181875
134294.1875,154035.78989583332
134831.125,155907.27838541663
133150.171875,159070.32845052087
138087.609375,153513.84682291668
139115.515625,152378.27692708332
145621.1875,151648.71869791663
143309.359375,147513.67234375
145313.609375,154925.2478125
145377.125,156764.08859375
147203.03125,153357.60322916668
144559.546875,157368.93442708332
143506.671875,156556.90729166663
145464.0625,161998.7503645833
150815.265625,167307.11875
147458.890625,173280.31848958333
145789.5625,160395.32354166667
152390.828125,158510.91520833335
147764.359375,162846.0153125
153705.96875,153056.8740625
155740.234375,147106.72307291668
156357.859375,126623.54151042331
157838.828125,129314.10794272329
151511.40625,137832.27723958
153119.671875,137466.20958333337
155000.578125,142669.66072916667
153347.796875,143837.48015625
156925.5625,129800.59065756664
155788.9375,127215.93677083001
157936.375,126564.84052082337
157688.609375,130822.00374999993
162392.671875,131305.61716145667
159461.890625,135313.14343748335
162992.5,151785.67348958337
157250.140625,142042.3988020833
154836.375,161807.67796875
164201.71875,137391.54078126332
154848.734375,126790.57476561332
159768.28125,135993.00666666002
160107.890625,141267.62288410836
163384.515625,131737.25653646994
162568.09375,135192.96859375
157035.3125,143497.47411458337
155219.921875,144345.6615625
158601.375,150283.77072916663
162468.421875,143909.16359375
157474.046875,146153.17567708335
157288.5,145298.55760416668
164147.03125,147772.71484375
161965.921875,141221.97270833337
157023.0,142339.41927083337
162763.53125,143346.23079427087
160789.34375,146014.38770833332
157804.125,138556.2498177
157820.53125,145596.53026041668
152478.703125,142211.1715625
164242.765625,144881.04453125
157695.359375,146318.05796875
155583.546875,140313.36036458332
151163.34375,142179.34947916667
161846.6875,142425.20421875
162063.25,147776.00104166663
157171.78125,142921.33859375
154501.953125,142241.03736979168
153330.140625,143692.01723958002
153759.328125,138199.12661458665
157571.953125,143299.77791666667
155037.328125,141964.21630208337
158498.78125,129944.82906250664
152182.9375,136983.46364583337
150793.84375,132371.1773437367
156272.8125,135394.10606771664
154968.34375,137734.32010416663
153141.296875,133398.96341144005
156237.953125,131331.01354166667
151220.5,124441.9692708042
144168.5625,118910.1749739001
146358.859375,125478.43458332337
149596.90625,128983.84052085994
151662.421875,128486.0651562367
151512.765625,128742.72789063
144396.78125,131044.75367187
144895.4375,130983.90963544331
146559.96875,123576.38723955008
138014.453125,122391.59682287008
144638.140625,114089.21382811664
149618.078125,121327.81049477338
144327.9375,113596.89414062914
140138.984375,112756.15414060002
147888.921875,118987.92223956667
139099.203125,121878.27536461336
140625.09375,111001.64398436336
138251.625,110336.7532812467
135293.25,116298.63296876995
142263.265625,113177.02992183671
135779.859375,121760.83854166669
132252.25,116988.62312500998
132638.015625,108281.85898439998
130743.609375,102493.88424479
131274.734375,101159.42545567924
134493.140625,99121.16039062668
134022.953125,106813.48312496336
134115.71875,108693.60184896
132097.75,107478.24231771004
129507.4140625,105731.68747397
133137.96875,103046.48028645
127797.1796875,96156.55156248336
127301.5859375,102296.86135414668
122556.4453125,105091.5977343467
124221.265625,101997.35166666996
119181.78125,93067.73895835332
126013.953125,102901.29990233334
122278.7421875,107816.44468747004
117439.59375,104202.62783855002
123586.6171875,98337.1873177233
124570.640625,96350.14989580664
123494.203125,95468.30838538671
120732.828125,102703.72791667664
123658.8046875,106891.87348955336
122660.765625,104244.65164061668
118551.578125,104036.0590625333
115934.515625,92765.71182294
115051.78125,91496.44838542
114460.9921875,94204.74879554582
112503.9921875,100267.83815103666
118927.8515625,104278.66986977334
114301.84375,99881.54403642671
119710.5390625,97737.48289061332
116165.953125,95676.00161460663
115253.03125,94725.46585937668
114152.2578125,95181.44343748668
107724.6328125,104625.73934897664
120439.375,96879.57385420994
115458.8203125,92586.41192706669
118980.4296875,92084.82864581668
114471.4765625,88897.02623696667
112560.5078125,90739.94289063005
118445.578125,88885.0155729133
113876.8359375,91438.76067707667
108327.6796875,95068.0327604167
110542.625,92089.77085940329
109878.015625,91814.32101560666
109045.1328125,91314.06083333
111153.4765625,89012.60695311004
110128.5390625,92392.20966143004
105914.25,89212.62575516338
113138.1796875,88683.86416664669
101203.125,90166.2656575708
108986.1640625,87544.44598958331
106575.125,90993.26195311002
104507.7421875,92021.80122395
104241.3203125,87888.45468750998
109315.046875,90372.65013021334
106911.1796875,87602.21499998668
108780.3125,87706.32015625334
103539.3125,92282.13450522666
104471.25,90512.04184899664
103801.796875,90679.79091145334
103593.484375,91802.91890626666
104531.59375,84943.12376302914
110293.078125,92020.02406250332
101684.7734375,86963.29638019668
104734.9296875,89249.04169272662
101784.5859375,90021.55317708327
98584.265625,89031.27908855998
99973.5625,87116.81710937669
106392.9453125,93913.21533854336
109550.4921875,92747.05914063664
99935.3203125,95185.02742188334
99069.828125,90742.53317706338
108727.46875,92106.61367185334
99480.7578125,85340.03652340834
94894.90625,87880.67187498003
100404.5390625,89254.85351557672
95827.25,92728.053125
101793.5234375,89895.59684896666
99664.796875,88026.11479167332
105493.3359375,91568.19085937
97334.2578125,90004.95729165668
98534.515625,90895.03874998668
99416.0625,90700.0522656533
96954.7578125,86098.31877604665
93182.0234375,87164.09773436
94493.828125,86762.31647135003
90829.015625,90608.76057290335
94594.0,88576.23541667333
98010.8671875,88833.65419269336
96314.9609375,85339.61015625666
95683.4765625,89595.22778644667
96035.1796875,89106.3771615066
95199.3125,91512.24916668668
93353.9609375,90642.23026043666
98308.0,85297.50817708668
97621.1484375,93849.59622398332
95770.03125,87116.85356772662
93478.78125,88847.153352825
97073.984375,86612.19815102004
88678.4140625,86670.02377606665
93029.953125,87582.00515624668
96105.7421875,90237.60328122338
96728.9453125,90754.42815108664
95387.5859375,87093.2033854
85434.6484375,91030.56770832004
90559.21875,87611.84526041
84715.7265625,87304.09585938335
94650.0,87149.18544268668
96489.046875,84531.81490381947
90653.90625,88216.42592714526
95168.8359375,87549.62591452508
90185.6015625,90455.86223958
95502.1875,90176.98765623668
86749.171875,87243.9419531133
88321.8359375,90233.32033855333
94139.0390625,90390.69216143667
90220.734375,89699.25744791668
96562.3046875,92421.81080728333
83620.875,89124.49744790666
86923.4140625,82069.63302083669
87892.6875,88724.63398435336
94515.9453125,90967.17122398746
89636.1328125,89914.05854167338
92512.2734375,86705.11085937665
79583.7578125,86775.58997395335
87286.8125,87028.01544266338
85271.328125,87370.73343750669
80188.7734375,86582.21455728001
87267.828125,86560.21893229998
84086.765625,86168.8588541633
91348.7421875,85516.51932292666
93302.4296875,85589.26916667
84440.078125,87896.72442705669
87724.9140625,84357.9364257417
87584.8984375,86392.03570315668
90856.5390625,80807.95304685668
85671.3046875,81857.85223956003
85192.046875,81126.50929687334
88437.9375,84803.98473958668
95599.8984375,84625.70731769338
94709.1640625,82371.86726563003
94200.6328125,80909.21445309673
89441.1953125,85468.19515625332
93376.1875,83719.34578128664
93994.4296875,79139.16059895665
97176.8671875,83462.99407552085
91400.953125,78885.01544270336
86951.9140625,87223.10734377996
98844.3125,85015.60075524331
96212.40625,84022.59851564665
100552.9296875,80948.90781248
101194.53125,85288.93166669332
100562.1953125,82506.34453123668
94196.109375,88277.39403645664
95037.390625,80765.40734377666
96579.484375,81891.43994792999
95900.4296875,87607.34979165332
101158.6875,85354.57360031664
98214.3125,91320.96734376332
97951.109375,85789.1449479233
105251.8203125,86625.67591144338
101436.3828125,88801.39075522328
99433.1875,88595.7985677033
103654.7890625,93337.4384895733
98291.1796875,93859.28044271332
99730.921875,87801.07296873338
100157.5703125,92155.97421875336
106138.8359375,91100.66205727668
103451.5234375,94763.7373437467
106246.7734375,116181.33873699582
108755.5078125,121101.29721356998
110743.734375,115500.66705727667
106782.5546875,118024.30846352006
110121.1328125,110929.57088541667
110616.203125,111597.95080731668
107385.0390625,109395.5575520467
112899.5703125,101873.1166927
115291.3203125,110928.94192711664
115354.6328125,107332.57453128663
107059.8828125,111190.42893229668
112495.3828125,101267.69565107998
118747.4765625,99511.39733072082
112117.8359375,99847.09778647992
113782.671875,104592.20976567992
115199.8359375,99545.62989580668
112867.046875,104689.43828126664
113602.734375,103694.6422396366
116048.484375,103405.00859374668
118218.0,110671.08453125664
118130.3984375,118419.86070312995
125445.4765625,112865.58174477665
117868.1875,115464.9688801867
116583.0078125,116920.79585936668
119522.6796875,111059.7660482083
121524.4609375,120918.91802084002
117984.125,121580.51026040998
129247.1640625,119850.94505210328
127980.59375,122558.75067712329
128222.671875,118701.46208333664
123349.7890625,126779.20260415669
130725.796875,127463.79591143338
123806.4375,128951.30885417
129067.7109375,126651.99242188332
121097.6796875,126903.02625001663
127022.265625,124583.43276041336
127802.5390625,130269.93225912082
128410.171875,124152.66304686002
119933.2734375,124326.24135417
131648.546875,118639.45117186336
119873.5234375,118557.87057289336
135235.078125,113369.76479169994
128246.8359375,112270.05565100336
127776.515625,112800.29203127327
134675.5,116060.43825518005
131493.484375,113119.88500001332
136816.15625,117667.76252605
133613.703125,110241.21117186334
128746.8046875,107979.17639974582
131958.71875,109023.60213543
135501.890625,109173.60226561004
134139.609375,102748.51708331332
140496.5625,108989.16156252996
135040.125,111274.08388021664
135264.03125,118849.48848960001
140213.1875,120621.75059893668
127224.3359375,117421.13062501668
138536.53125,113701.55322914002
133829.203125,104494.72013021
137670.796875,120446.15429686336
136231.859375,119351.55468747918
136472.640625,114298.75127607994
139334.171875,122484.14031251994
134483.453125,122351.66656248005
136593.25,118742.60567711329
135760.0,125690.22059894669
141784.3125,120547.99151040331
130898.390625,124151.82109372008
133996.171875,120954.86223964328
135809.625,124419.62807292333
133731.8125,123218.0382031034
133891.625,127118.95333332666
136780.0,115707.116796875
128525.046875,117368.50044269336
131892.890625,124518.77114583337
130627.1171875,121846.4219791567
129764.90625,120703.39880205005
134946.34375,122342.91484376664
132655.34375,111838.59804688665
133240.34375,115498.26338540668
130250.28125,114581.61355561206
136010.046875,122497.66442708332
136724.6875,120326.11062501663
137053.71875,124181.05458334665
132936.71875,121503.29358722086
131267.90625,117088.86468749994
136006.421875,107129.05940104
133794.671875,108383.02609375998
132140.890625,108477.37864580336
132893.59375,108068.86895831
126093.5703125,104804.63067710996
128329.25,106581.8325000233
130934.421875,121921.61309893668
129382.0703125,114465.53177084
126338.34375,113524.68445307671
131691.359375,111749.87924480002
126011.5234375,110842.68896484585
125379.2265625,104688.47640626664
126781.0703125,101842.54072920661
122617.5859375,104249.81760419332
127413.4296875,107499.53106770336
126497.71875,104153.19447919332
121236.1328125,106233.48596354666
120066.8671875,107031.76468747336
121429.6328125,102569.26217598998
122242.7265625,101342.55307289002
123242.0078125,106707.79536458998
129877.796875,100325.15190105996
123439.765625,101938.24843749168
120040.5,110906.12528645663
127421.625,97596.90148439
118853.3359375,104972.94578121006
117643.9765625,96717.9975520467
122335.1640625,96469.55429687003
120810.265625,96122.15098958666
121434.203125,93650.9376302466
117113.9765625,96269.56549480332
116923.5625,97313.46111976673
117762.3671875,97531.83148437664
120336.8828125,96429.35684893336
115864.40625,94420.5762369958
118414.28125,96702.78203125
121379.71875,95935.19346351337
116166.140625,93352.32695314997
119785.6171875,95499.69989584998
121478.4296875,94224.91416668998
114254.9921875,93507.62164061998
117355.9765625,97308.66539063332
110595.5859375,92718.0114705351
113104.5390625,95538.92747396333
114438.8359375,93425.0571093867
117790.0234375,94471.21614582668
107079.65625,97903.80748696251
111642.65625,95410.15341145331
111995.6953125,107230.62351563
113195.875,102113.05361978336
116380.7890625,103515.01325522664
117058.109375,106336.54356771332
111284.25,107940.86557292998
115539.84375,109601.73882811336
114852.4140625,104590.26976563002
111916.6953125,102309.38203121668
112832.3671875,105211.42572918996
105192.640625,102613.67611981329
109608.1328125,105919.81569009586
110447.3984375,103389.30401041335
116804.5390625,100221.88531250998
108530.484375,103761.45164061668
108347.375,103438.46674476004
108076.015625,105800.77630207998
110306.1640625,104327.36830729336
109754.125,99042.72007811668
109931.3671875,99052.36705732328
113586.3203125,100960.27536456336
104281.921875,100912.93403645333
109499.0546875,100741.94598959334
108705.375,100651.52268881664
109397.40625,100534.88291669331
110944.5078125,101254.01507811333
104871.0390625,103087.75690102336
108617.1953125,98424.68341145667
110200.796875,95939.15812500332
103048.1171875,93734.28442703336
102960.9375,104844.66453125332
117141.25,104054.38601562002
106333.3203125,107101.36981774666
107497.9296875,92023.28450519
107883.9296875,93116.71526042
99211.2578125,103262.02177733336
108282.53125,104962.99403643
103301.75,106138.4578906367
102549.734375,99917.48484372004
103206.4296875,94561.52039062337
101053.890625,90867.64270837665
105717.5078125,99210.1989844033
106511.0234375,105168.7970312733
103098.2890625,106866.61320311336
102872.71875,102475.26205728998
99480.4375,104187.36932291664
102738.6953125,102061.50684897
104053.6640625,105881.86601562916
96590.796875,103605.88601561336
99738.171875,102462.72221356
98648.6640625,96477.97492187998
102184.2734375,98627.16828124
96380.8359375,101099.7777864833
99931.3359375,96085.72468751998
101286.4375,100608.00721353332
96796.9375,98886.72585936998
98662.6171875,99894.04416663336
101490.0859375,102650.84841143666
95678.0078125,98690.11442708666
100455.265625,93573.33535154168
96681.546875,94983.93882812667
97439.296875,94539.82617189996
96187.3046875,102857.56200516336
96814.578125,103189.77690103666
96269.2109375,95974.63268228668
101712.71875,96331.70830729332
96096.921875,95435.90591150329
96313.390625,96374.5558593966
99653.34375,99952.77270832668
98227.140625,94536.82520830336
94399.21875,101934.0710416467
98133.421875,99165.1462564667
93283.3671875,97622.28622394
92446.953125,101917.53046878664
84462.1171875,100974.24018228998
92684.8984375,97741.6513281067
95831.140625,98295.94023435668
90731.390625,94710.94348957334
90333.7265625,98651.44682290332
89806.96875,104607.96796874
97438.6015625,95408.97778646332
93260.8671875,101139.50354169328
97402.796875,96826.12580729336
90462.28125,98312.14062500416
88484.9140625,96635.23429686663
85140.5234375,99781.55882815662
91136.4609375,94394.83687499
90633.21875,94344.32820310006
89782.140625,91602.84335937664
87658.8515625,91309.04476563333
92359.65625,94122.61117189
89667.5546875,89773.06924481328
92785.9140625,91006.06054688669
86507.6640625,88666.4087239733
87802.0078125,89390.89497394666
90085.09375,93794.9990234292
86417.9140625,91927.96614586336
87859.7421875,91277.17299479996
89606.5703125,92736.0908593667
84241.5390625,89916.1704687167
84237.4140625,94569.97000000668
91112.2109375,88722.72833332002
88407.28125,90332.14054689996
82454.1015625,88652.19450519668
81651.21875,88607.02624999336
92357.7734375,91337.30182293992
94289.4296875,93412.11502603332
90414.6484375,90570.04550781248
91282.0859375,88542.72382816994
90231.1484375,89856.57854167002
85341.578125,89810.97317710667
81384.3671875,95623.24111978665
82994.515625,91015.22484375
87141.2421875,88041.27851560006
89734.3828125,89539.9583854366
88584.140625,88785.97143230334
85024.984375,91413.87869794328
89381.046875,89887.02578124334
87667.828125,88148.93624998
89271.953125,85721.4703450375
87465.8984375,82758.80937498668
85427.109375,89956.66437499331
84879.8203125,87580.58140625664
84882.6796875,84637.18046878994
85638.953125,86235.16947916003
85750.1328125,82513.26999997334
89888.0625,86011.84315104334
86860.953125,87162.24979170662
97038.03125,87486.51539061665
87761.2109375,85751.80835936
91855.21875,86283.24221351004
92335.0,81774.28870441669
90129.4921875,85999.45325521332
85488.6328125,86573.23208332004
88475.8125,84390.64635416333
89098.359375,88235.28484375998
93968.3125,84549.10390624998
94478.765625,83219.23859372336
90016.1875,85095.97658854665
89755.8046875,82334.27210936669
95395.0546875,82188.24843747671
92450.078125,81654.4736197334
92722.6328125,81599.43911456336
98978.0,83904.25423175831
94038.2578125,80961.87098962332
97188.6875,84383.43200519668
104200.8203125,81793.81468749662
100031.578125,81922.88333335334
98354.203125,82546.36604166332
101802.25,86587.01455728669
98545.984375,82108.97132811668
97775.6171875,85439.30510415671
105296.203125,84125.4423177033
105493.859375,84490.72346353339
106139.40625,89474.29447918662
95181.1875,81561.41627604165
98495.0859375,87380.93182291003
106681.015625,86617.96273436668
105719.859375,83689.91809896997
108291.40625,86133.38078126665
115070.234375,81005.39877605332
107761.2890625,89275.07580727334
104773.4921875,89073.86916666
114713.125,89050.03950521996
115072.34375,83968.04536460998
114566.5859375,89173.90794266008
116283.4609375,89769.64783851668
111912.625,90085.2521484042
119449.9453125,87665.37236978664
119212.8359375,86357.12526039004
117060.5390625,86547.16450520333
113596.6484375,89219.02122400329
115564.1640625,89864.86333333667
118537.34375,92690.8731510433
117810.4609375,86418.82950522668
120885.15625,92627.47348960995
120016.828125,89707.80580731662
121641.5546875,88138.06013017008
121426.9140625,93515.94778646666
120112.5703125,88320.61660157498
127865.5625,86208.03049480001
116377.640625,87523.89546874334
120208.1484375,87827.13289063668
132446.8125,87924.98736980662
121721.0625,88003.44296875998
121141.625,88813.9513801967
124495.0859375,88205.36177083332
124522.890625,93913.1509114267
129222.2734375,92541.25565098671
119197.96875,97175.7903125233
127691.71875,90905.93015622334
123523.046875,94216.6958659042
139018.90625,102570.58197916334
130943.0703125,93046.08986974672
126062.2734375,98935.51414063
135180.203125,96220.65307293666
132412.953125,100815.64455731332
129918.234375,99224.27179686337
136626.3125,100045.32486980331
133169.171875,97575.66606772332
139409.734375,109976.23882813333
128571.328125,108175.55781249002
133766.265625,107793.23804686332
129677.140625,106299.50166015838
122000.4765625,96481.6282552033
137896.828125,92413.44643227335
127916.6640625,98832.27572916998
133805.5,101864.11958336996
132668.25,106329.66278647332
128267.9375,110422.27114586328
137387.34375,104999.33143227002
135263.03125,109416.24804689
134290.890625,108309.18015628665
130444.75,106459.66041668331
130909.21875,105542.14135417996
136114.5,113328.62418620418
132965.125,108548.71544270002
138362.34375,108608.42705724674
135123.296875,104378.55492185667
136357.796875,105458.62638022332
140374.0,104556.1345572933
139105.421875,105973.23489582668
137922.046875,105774.47552083666
133584.109375,103467.89354169992
134116.140625,98018.14236979002
131495.78125,98510.37674477666
135840.015625,96452.63515624667
131162.46875,96542.4478190125
135402.0625,96990.50333332332
137604.203125,111137.83882815333
131967.59375,106564.04934896666
131073.109375,105290.72979168664
132986.46875,92117.7751302
129816.6953125,91035.32700523332
135174.046875,95706.66880209002
131509.859375,91166.48830729
131457.59375,91626.34684893672
135087.09375,91493.69585936674
131804.375,93706.43187498664
132188.109375,86856.201822925
130078.6015625,97206.34421874
135063.03125,91807.25812496003
133238.296875,94054.97369791334
120197.546875,92720.33471353336
132189.5,93995.42002608329
128555.5234375,93282.60179689998
131593.9375,91431.68429687
128671.140625,94853.87557291
125559.8984375,95094.71919270667
127060.890625,101662.89002604998
130522.4765625,97336.80684894
121858.2890625,97616.07151694584
127275.7421875,93433.94942707336
124667.09375,100588.00799477
120531.6953125,93166.1288020334
117664.609375,90639.69229166668
128794.78125,95433.6195572767
124233.1484375,96599.67138017
130351.1953125,91327.48164063
120767.4453125,95418.23747393336
126060.5859375,97342.98783855334
119678.5859375,96762.58999998005
127156.1640625,92815.5496093833
117464.875,91666.08499348332
122329.3984375,96325.10786457664
126586.640625,94795.68002610658
121501.6015625,104479.53460938996
122665.6640625,91064.58135418
121435.0625,93449.77812499
108447.4921875,96331.17289064
116454.046875,100756.08846351667
118846.59375,91851.09877603337
115813.125,95671.03083332667
120751.0703125,96606.28479163336
119901.921875,97530.28010415335
118872.1328125,92887.3794596417
120604.2578125,96769.33645833666
111742.234375,97818.96510417663
118406.421875,95788.99955728004
113329.84375,102241.21320315996
112585.96875,95421.32625
119031.7890625,100021.85856771664
115721.609375,100834.32182799328
115089.203125,93664.46494789665
105593.9453125,96181.05156247006
116311.8125,95390.38067707664
109833.421875,98090.0580207967
114378.6328125,94541.7738932292
114379.75,96542.89234374666
114698.0625,94417.31419268332
115909.390625,94425.97653641007
107083.03125,92349.62312497669
110455.421875,95641.88666667
115110.2421875,90866.05174478334
110824.40625,89720.76799482002
108738.4375,91023.39562496336
104981.5546875,93274.92348955668
106731.9375,97386.09070311335
110538.8671875,92653.01703125334
117898.4765625,91562.49244791252
115313.3203125,90856.35539060668
114302.75,91765.23697916
101165.40625,95110.8432291833
104472.2265625,89583.99205730668
106416.546875,91986.95085937004
112785.21875,95152.44062494338
110617.21875,95495.14195312664
107244.375,94040.36846350672
104191.1796875,90535.89695313662
105134.203125,94649.27723958997
106406.2421875,106989.26971354333
113387.5859375,105308.51966148744
100486.4296875,107281.22140622004
100059.984375,102966.48880211658
107257.171875,101440.08783853002
106003.390625,106352.90802083998
105946.078125,107928.49531251997
101802.109375,110672.34765624328
105683.21875,109734.13760414669
111524.90625,108421.07289061668
106197.6953125,111169.09588540334
113203.7734375,103086.7110937533
106248.9296875,103941.84679688
104200.8828125,106171.69410804167
106973.109375,103776.54752603998
103161.609375,92477.51486981328
106684.7421875,93504.59960939334
100571.78125,93482.15343749002
103888.7421875,104959.71752605666
104886.1875,108344.03080731996
101849.53125,100983.25234375
100047.09375,103336.82833333332
100162.265625,92165.26177082332
104436.5078125,96214.75145834334
97277.9921875,97729.70661460332
96706.9375,97488.90979818332
105028.2109375,89807.68520833999
101248.9140625,90765.02997397997
101050.0078125,91425.52338543328
102915.2421875,97021.4126041467
98821.515625,93862.36341145328
103756.046875,92584.85742186336
102853.3203125,93993.31783855
95738.6328125,91553.36979168336
103540.125,91507.01705731332
102917.1640625,91674.5556770567
99014.40625,87004.86260417668
103494.0234375,88195.85397139164
102453.5625,87662.84440105996
97092.6015625,89426.84200522
97975.8203125,90513.24885417332
98233.8828125,85483.81953124
91126.6171875,90094.43713540336
99690.5078125,88762.71330731662
100251.8828125,85954.56216144997
100622.9921875,90857.97397574916
93583.265625,92680.91007812666
97851.9140625,90785.57429691662
97132.7421875,91894.67281251996
94396.6328125,92349.4741861584
94204.2265625,92015.51989582996
88459.140625,93051.76833336332
90141.8359375,90288.33955731332
89091.03125,93181.23898438664
93950.3046875,89253.79049479998
89920.5546875,91827.38135416
93036.0546875,95940.96565102004
87983.3359375,88815.80364583999
88653.0390625,92704.30999996004
93097.875,88599.67302082332
93346.0546875,91995.68742188996
94678.09375,90025.90553384164
97281.71875,89378.14828127994
100254.03125,87914.96880207003
89685.0859375,88569.92481769666
90601.0390625,86713.30018229668
83254.0390625,86277.96049480666
91697.0625,88423.04752605666
89127.015625,84790.99145832332
82762.484375,84872.4633935686
91140.140625,84100.32255211995
90134.265625,89726.72286459334
89168.4140625,86810.07971352336
87134.640625,87453.82600913747
88581.0078125,91235.0855468733
90816.3828125,87782.75830732992
92868.828125,87855.09583333
92527.890625,88745.97161456337
85282.1953125,86179.27885417668
87790.2265625,87474.3720312367
88220.6875,86678.21838541665
95439.109375,87447.72585938334
86494.6015625,90269.05950523996
87016.109375,88322.31955727
92411.484375,87281.86395834334
88484.9609375,88312.36927084583
81711.8828125,86902.96901043331
89607.875,91542.21924480663
88293.328125,85758.79736980662
81942.515625,85870.26265620335
87123.8515625,86462.39817709332
93056.734375,83415.37781248003
88332.3359375,87467.75999997338
89932.03125,86349.77678195659
88256.8515625,87387.59942709001
90160.40625,85778.20781250666
85766.078125,81735.30273438669
90484.890625,86869.41276040836
91525.2265625,83350.51223957335
95599.515625,83213.73091146332
90789.578125,86792.86013023998
91320.0625,80905.68708331336
93480.8203125,82774.28742187335
94575.703125,81121.22466146664
97454.8046875,81242.83286459334
92641.109375,81421.14971355996
96061.75,89591.84895831002
93445.9453125,78151.12218749338
93396.0546875,85080.29255207669
97047.59375,80168.89427081664
99511.6484375,86699.46611982331
99230.8046875,85982.80429683336
99143.359375,84997.66390623669
103324.375,86620.72632813001
105677.9296875,80952.23054688
108251.1640625,83087.23239583334
104635.65625,84798.82458335331
107331.2109375,85584.85085940332
109319.1640625,87931.90192707336
107675.2734375,91104.27223958
106886.8125,86997.40539058336
109877.0234375,89316.00149737918
109541.6015625,92317.53302083336
105912.890625,95914.03080730996
111051.9921875,94178.50953123672
113789.328125,91890.93049475003
119011.0,90525.53570313666
124206.3046875,99449.93218750002
118716.0078125,98215.9795312467
119943.265625,100597.6634114234
123801.8984375,96667.97656249336
121138.5078125,95640.83557288667
125408.1171875,101442.76338540662
123092.0234375,96672.31923825837
121962.09375,103620.28742184336
127858.2734375,110003.33960934667
120431.0,119953.35268229
126407.2734375,125996.66065103337
129853.3359375,121956.15658852
131853.6875,126252.61335936004
127956.71875,134719.211875
136787.3125,134818.23992187998
134679.328125,142307.33739583337
134883.5625,146965.9328125
133561.25,150783.30484375
