Predictions,Actual Values
121947.9140625,110336.83994788668
124814.453125,110218.42270832002
121042.078125,109642.91078126
120098.4140625,112071.47950522332
126781.3203125,115317.85367188332
118175.5703125,108256.8069531167
122765.53125,106741.14195317328
121216.8359375,111613.39796877332
122504.2421875,107333.8882552566
120763.5078125,111942.70968747335
121866.984375,108453.77408858325
122259.375,108960.64807291338
118041.5078125,112483.18497393672
118924.25,109656.64338540335
120427.703125,104523.96830730666
118644.7109375,103764.83695312002
116349.8828125,109032.56744791666
115358.515625,105428.83330724672
121288.75,111786.62643228
124260.953125,102413.70585936667
117295.3984375,96188.41088540333
111447.9765625,96371.53421872332
114835.390625,93334.12382813332
112682.4453125,93634.91166663334
114922.1875,101224.70828126332
114491.03125,94662.70505210996
117358.734375,91803.33828125664
117744.4609375,94208.33598956336
117349.3203125,91432.88453123331
114974.5,90180.80296873332
114797.765625,100073.2889844033
116201.421875,90168.30763020998
115048.8359375,94211.57148437668
108511.0078125,91584.335
113422.34375,94705.66389972504
110937.78125,91673.21716146664
112378.2890625,94060.92841144004
106953.7890625,89618.52638022666
112362.53125,89692.37484373334
107299.640625,87056.61395832335
112014.9140625,84499.10075521668
107796.921875,92962.42007812332
110517.7890625,89161.63635416668
111034.2421875,86716.64924482662
111317.6171875,88535.44328122998
109574.8125,89958.7708854167
106607.296875,84324.07177734165
112840.1953125,90256.3761197567
112950.1015625,89959.84976563328
107816.46875,91152.31880207664
107602.78125,92229.37497396332
102177.2265625,87549.29914063668
104157.671875,85898.49908854665
102902.265625,92237.13929690998
102345.2421875,90628.04296874
109560.328125,97616.80286456006
104060.921875,96085.61325516007
102557.59375,91757.77796871006
99370.828125,92903.81448566665
106848.234375,94941.39971353002
105324.125,93991.37981771
98778.671875,90946.09239580003
96928.3828125,93454.52200520002
98059.4921875,87949.84354166003
105307.875,92803.72932292664
100788.84375,91668.54484374668
96352.0703125,93339.81567706003
92453.953125,92738.75263022332
100655.7890625,91412.86934896668
96134.046875,87210.25523439662
90232.4765625,92705.68157550837
92861.2421875,91790.85333329342
93862.5,90041.17187499673
91631.234375,88332.60585939
100619.1796875,88395.00216143671
94028.0234375,87720.02520832335
95520.984375,90546.05666666332
97510.4375,87987.01401046326
94703.28125,87724.13447913673
95189.0078125,89592.57955730669
90903.3046875,88323.3383174272
93022.2265625,92718.65065103333
93658.3984375,87051.12405600834
99319.8515625,86908.42544270666
95160.265625,89312.72249998004
92627.4453125,86372.65458331339
93423.5390625,87347.61593744671
91034.0859375,91773.43273437666
90701.140625,87245.09341147664
91399.0234375,88162.92104164668
100847.1640625,87998.41059892336
98467.7890625,91767.8973437633
89194.078125,88802.20083331339
93690.734375,90041.43250000331
95118.390625,86898.69352215831
86954.5078125,91851.03273436335
85426.8984375,89829.80270836662
92776.9609375,85006.63880209999
83495.859375,90654.11447918328
88774.96875,87062.83921875003
94092.9375,88718.94635412004
93020.84375,88682.52549478001
93458.25,87511.2489323
92802.6015625,86202.36127604336
88693.3203125,93710.09908852672
89321.203125,86050.93390622003
96222.5859375,87442.08704427505
92367.7578125,85677.25593749
98434.1328125,83235.94414061002
95547.46875,94645.82598957336
99177.15625,87951.56789062
92976.28125,86771.17361980332
95078.953125,85877.80640625666
92460.125,88309.91966145003
101110.3828125,84429.37054688003
96231.2265625,90817.12026041
96414.625,86108.97721352338
96022.3046875,88508.87765627664
98877.9765625,82558.26715498746
98363.1640625,86864.70213541332
100850.9609375,84329.56731770335
101473.875,89907.34755206334
101064.328125,85351.90330727669
103427.1953125,91528.69947916336
101170.2734375,91382.34013019668
101101.375,88809.16572918
107504.859375,91552.44015624002
109534.765625,93324.7781770567
107485.4375,89789.14768231334
109123.9609375,91459.44690103666
111058.125,94138.20641276252
113756.265625,95170.32562497
108298.4453125,96461.36901040332
111544.234375,94676.99307289004
112379.03125,98251.08841148663
118908.5546875,100535.44359376
118137.921875,99208.41625001
113823.78125,95154.06374994674
121465.2734375,101023.80276040336
123503.6484375,105908.06338541998
119545.1640625,103341.24429687332
118429.953125,110040.30515624332
129926.1953125,110923.12747399164
124811.375,106792.01195308338
126457.53125,116237.02398437331
128919.6328125,121796.21205724339
134280.953125,121550.11601560668
135964.75,127520.35486979331
138501.84375,118588.10273437331
134865.125,129007.1673697867
137019.859375,120700.37052083
141588.71875,125274.7407291866
143752.71875,135326.15466145333
142219.4375,144428.44739583333
143137.390625,141530.37317708333
144411.765625,156072.96161458333
148394.46875,149541.34833333333
145106.921875,145089.228125
149716.421875,146490.90864583335
153963.796875,155356.07286458337
153250.0625,157709.52520833333
151942.171875,152873.40052083333
154825.734375,158935.53520833337
155917.3125,162027.46864583335
156227.96875,160758.98785299005
155673.171875,167905.67322916663
156847.0,167651.24772135413
159333.328125,168215.04192708337
157640.96875,159856.09327491553
158288.234375,165269.94989583333
160534.28125,168820.74270833333
162235.921875,176397.13046875
162790.296875,168292.32484375
162870.59375,171152.42557291663
161935.1875,170448.79411458335
166449.78125,166660.75505208335
159323.640625,171410.11067708337
161617.8125,172376.430625
162771.203125,178013.78776041663
169546.5,173999.06130208337
168504.40625,175897.92958333335
167282.609375,174265.63869791667
170423.921875,169534.29203125
165504.640625,168033.78796875
169148.90625,175953.61473958337
163593.90625,170981.5738541667
167672.1875,165910.1971875
172647.078125,165992.26161458335
167863.875,155891.54859375
165699.671875,164548.24619791665
167632.109375,159139.29127604168
168995.234375,156579.27677083333
174853.578125,153184.56151041668
177127.921875,157361.21796875
176022.25,159316.51510416667
171913.59375,159645.49921875
173887.6875,163879.96510416668
173403.140625,161911.51416666663
170819.59375,164103.33439590302
170558.59375,168302.67088541668
170498.953125,171066.30901041668
169282.328125,167109.10588541668
173511.390625,175009.0701171875
171350.96875,173501.08526041667
173650.375,183185.76135416672
169754.578125,187551.7352083333
171515.046875,182502.8265625
176233.921875,187394.59328125
172317.890625,190806.22671875
174456.796875,189437.97588541664
178372.0,192346.6192708333
170340.78125,193483.57671875
176842.3125,195745.54052083325
168309.59375,197469.24317708326
172099.03125,193160.68059895837
167715.578125,177567.8975
164835.015625,181561.91234375
163989.953125,184846.88088541667
173770.546875,192708.19708333333
168971.9375,188793.34442708333
166378.890625,192739.80223958328
168620.25,194472.16406249997
167563.84375,191296.35754598663
165876.609375,190659.96765625
164193.5,190998.0240625
164998.171875,186197.43489583328
170757.640625,192565.2716145833
162635.765625,182879.78713541667
163524.703125,185488.6261458333
161120.234375,184944.78651041663
160361.25,180667.84697916667
163876.65625,181205.52541666667
162518.640625,180273.43203125
160814.65625,181849.7165625
157157.578125,170597.71755208337
157694.625,173534.45854166665
151561.53125,178362.79458333337
153691.640625,170546.16453125
154769.453125,165771.42161458332
151515.96875,167900.1575
155134.921875,169712.1309375
157926.984375,151757.07734375
152600.046875,158090.8946875
151161.734375,162940.30375
152666.9375,163969.82989583333
145341.296875,165578.674375
143205.78125,162802.28224289298
148543.796875,167409.98369791667
148696.640625,158468.46895833337
147342.5625,147819.75020833337
148827.34375,152732.68196614587
143780.453125,153325.5940625
143095.40625,156898.82151041663
141579.421875,146454.8759375
141864.78125,145755.50583333333
136200.875,138507.64963541663
137031.5,134622.92687501
137359.78125,137370.33283854
138574.546875,137332.38861979998
134742.359375,146038.65007812335
136671.484375,140447.43239583337
133125.921875,143083.67333333337
130816.1328125,136094.03590495
131871.09375,132349.5380989866
136428.953125,145205.19890624002
130115.8828125,135965.68708333332
130232.09375,134689.69611980332
131515.828125,134196.60281248667
134171.28125,128828.56138018334
130342.46875,121642.59255205668
130960.203125,119748.00415445153
133080.109375,130675.71718750664
126643.5,133652.99643231332
127758.1484375,132023.56755209994
126028.890625,128116.8469075292
126509.6640625,124814.05731771664
130043.25,127078.88585938
124227.96875,123290.20184895332
126061.203125,124282.04231769335
124346.890625,124513.17484376
125769.078125,121448.5195312467
123118.8515625,121353.93085936336
121270.5546875,125865.27401042663
127238.46875,125044.31450520665
117701.6484375,117438.60953123668
120991.9140625,117611.66325518336
123551.625,114705.32207030414
120158.078125,112529.21804688669
119008.3828125,120390.61674479667
122312.671875,117572.60158852006
118395.9296875,121954.46807291664
118609.6875,114885.53429686336
123058.890625,112065.59716144671
115992.5,118502.4904166467
119778.140625,115609.3776302466
117542.78125,113206.43044271332
118646.578125,117991.13703127002
118721.7890625,115953.78302082336
117811.8671875,116337.554231775
117909.6953125,119937.63393229332
115593.25,111085.22369790668
115418.34375,123101.43911456008
114184.171875,119139.81179688
114154.4921875,121531.50161459668
114166.3203125,117074.25828126668
110485.34375,121301.07135414668
116299.4609375,114934.98911456994
120682.28125,122833.77950520336
112603.859375,116646.49437499665
108049.2265625,107366.23307292668
109332.1171875,116443.35322267498
108565.0234375,115578.26130208664
110342.5390625,113416.91679682006
109758.4375,119615.15481772336
113643.3515625,114996.18981771002
113237.75,121383.99484376662
112182.296875,120540.67507811006
110415.625,112470.22872396665
111627.6875,118033.47236980002
111379.90625,114841.44703123331
109995.6328125,116372.14382815994
103901.2109375,117532.56817707
108331.203125,117838.22050781667
104960.1796875,114570.18804684006
108791.2890625,117614.69932294331
104051.484375,109577.38546877333
107855.0625,118057.06450520337
105212.8671875,117575.27203128328
108380.796875,108208.29343747336
103790.0390625,108295.91768229996
106225.0234375,116495.99546873337
107378.828125,112588.48091143004
107510.2734375,109737.45270832
105781.671875,114760.95174477668
102355.828125,108259.6660156208
110509.8125,107670.25247396002
108610.21875,103848.48697915667
104688.875,110430.82283854
105155.015625,111757.35460936
99507.8515625,113380.79562498668
102374.3671875,101747.93973960663
99750.390625,101747.25919269335
99530.6015625,105078.48669272
105917.140625,103739.67911459669
99586.7265625,116533.93588543333
101800.3828125,113289.01138021667
96720.890625,112591.20996094168
104267.078125,114764.3620572634
102072.4375,107759.98020833668
94633.6953125,106192.08182290332
94419.625,105045.31453124336
96908.5234375,106363.34354165668
102816.25,108996.25966146002
99154.2578125,110047.36138023
95046.4140625,102445.87828124664
92312.2890625,103829.66518228334
97229.1171875,106329.61078123003
93515.375,107912.33393227664
89113.6796875,110429.66425782502
90247.34375,101314.79799479668
92356.53125,105074.83643228668
89421.3203125,102341.30729167
96224.9140625,103285.13630208335
92544.09375,98474.63596354668
94055.3984375,95447.19104169664
93461.34375,95805.8857552133
92801.765625,93288.50153647664
94720.6640625,93252.56835937334
89220.1484375,94505.40768232995
91557.625,94612.04088539338
91843.0625,96071.25393880418
97140.296875,88259.58690105
93418.5078125,93665.16914061332
93733.8359375,89390.95153645668
91612.234375,94707.65481769665
90317.65625,98553.18270832337
88311.5703125,91829.67585939332
91814.9609375,94341.82690102338
99231.15625,93848.17210936335
97059.671875,89944.6810937234
87894.328125,96523.50565100006
91138.46875,93768.26205730998
93931.3984375,95292.7132812458
89154.375,95266.1394530834
89772.7109375,95398.05541665004
92964.9296875,89290.08947915002
85888.203125,93162.62299477002
92127.25,92444.56734377664
96886.359375,94782.98718750331
94195.09375,92749.72494792665
97606.59375,90734.82161458666
94523.625,94209.14932292663
89767.7890625,89622.93718750669
93195.8359375,92161.40033858662
100487.34375,91977.16412762916
95630.6875,94430.14557289671
101710.4296875,94162.34309896332
97169.171875,93446.30289063664
100085.8125,86979.33013021668
98058.9375,88723.68166667999
98025.2265625,91246.29450521998
93747.796875,92555.10302085
102296.6328125,91609.87945313
101039.71875,88712.26013021002
98895.2421875,88418.82140629661
98397.515625,89318.83835937998
102382.7578125,86494.30126951254
101775.90625,99365.3397916567
104827.765625,97043.77893226006
101861.7265625,97331.07395830668
103865.84375,96931.94039059004
104608.203125,96883.52624999
103039.609375,105936.93106769334
104963.328125,110441.82106772331
112310.4453125,110653.09973958666
110481.15625,108627.7387760633
107477.109375,101098.74401044332
110865.9140625,94828.84955729
114470.0859375,104740.70735676668
113786.6875,107657.6184375133
111274.5,104979.67203126666
115231.6953125,101087.81356771664
114035.1640625,102991.25338543666
120411.5,107372.62885421328
117873.1328125,105384.16997392336
118160.0,118619.37184897331
124541.8359375,122099.19364581667
126862.3984375,124029.72489583
121910.609375,120231.34005206665
122741.8359375,115146.04770833672
132364.625,118385.23151042085
127868.078125,116506.2559374967
131135.828125,124719.06458334002
131865.6875,129428.76929686336
135256.96875,132888.72820313668
138365.5,138647.11401041667
140327.296875,134578.48820312333
138555.71875,141969.4075
138759.515625,134524.74140364214
143258.96875,146448.88802083663
145404.359375,148181.7859375
143586.078125,156007.5459375
146282.9375,156555.000390625
148222.03125,156109.20260416667
151575.359375,157907.20390625
147829.84375,157079.85489583333
152116.390625,159165.12151041668
157878.453125,162115.88520833335
154514.890625,166791.9097916667
155276.546875,165747.39213541665
156422.359375,163064.17552083332
158224.5,165036.4253125
156220.625,173279.541875
158375.609375,171446.98494791667
159527.359375,170713.48990885413
162751.71875,171769.40609375
160350.734375,170705.04583333337
163293.75,169883.25859375
166293.828125,167437.75197916667
165667.734375,171512.33026041667
166658.234375,168404.765625
165325.3125,177891.10645833332
166532.640625,175863.19211409395
170852.609375,185007.67463541665
162233.203125,177763.36692708332
165741.5625,176698.99520833333
166902.609375,184643.91458333333
174917.234375,180533.87994791663
172529.671875,180598.19989583333
171824.21875,168635.63072916667
174723.65625,163511.78880208332
170986.0625,171266.54895833333
174750.625,158879.61666666667
168645.390625,170593.28270833337
173580.421875,165756.40104166663
175705.984375,158295.5346875
171725.671875,173227.02348958337
173684.9375,162914.614375
174457.625,171066.60787760414
174879.25,164138.24114583337
180364.890625,161406.90401041668
179841.40625,166941.79223958333
181446.375,165685.65776041665
180020.1875,161706.14109375
176395.53125,165938.15734375
180148.234375,166280.35557291665
175992.1875,166954.82833403008
174375.875,164464.56010416665
177303.953125,177560.4115625
174970.953125,170559.03729166667
178706.046875,169112.8837890625
179990.375,175206.8821875
179514.28125,168539.73026041663
174622.34375,173542.85557291665
178198.265625,159873.24203125
181638.0625,168755.73213541668
179122.21875,177439.1234375
181878.65625,184672.66484375
182445.75,177114.81114583337
173773.125,184925.93572916667
180500.25,185052.07015625
173829.828125,190470.5461458333
176549.921875,190035.72792968748
173523.984375,187249.60822916665
173356.15625,182169.55401041667
172730.015625,187524.9202083333
181618.890625,188687.5844270833
177027.046875,191640.70947916663
172928.828125,183558.02875
176796.203125,180719.40239583328
173452.34375,188199.69115802675
173017.328125,188969.58182291663
170181.21875,186759.78708333333
171856.65625,187558.0290625
175847.984375,200128.6794921875
169270.828125,189649.55078124997
169653.46875,178426.13244791672
167030.9375,176929.32609375
169559.546875,179926.49833333332
168279.4375,166240.87880208335
168525.65625,169293.98359375
165678.359375,176468.05208333337
162287.96875,175637.081875
163107.71875,178570.93072916663
156429.15625,174770.6290625
156576.296875,176154.99625
159851.109375,183767.28704427087
157618.046875,174773.54229166667
159279.953125,181651.03567708333
161104.703125,175862.50380208335
156430.828125,176287.41869791667
155592.0625,171132.94109375
156200.15625,168042.9621875
150361.3125,168716.51291666663
149381.15625,152394.21859322742
154497.3125,143985.35171875
150913.125,139991.01442707668
151153.859375,132554.62114584664
149891.828125,137674.24114583337
145376.671875,147128.30947916667
148054.0,142447.36380208333
146165.265625,143322.17510416667
144473.328125,141779.49760416665
137788.625,136140.92820313
139529.71875,132416.81109374668
140994.796875,135949.7989323133
140087.21875,136281.58346354
136578.234375,136826.3936979233
139358.09375,132724.32848957667
136832.578125,136555.2305208167
134163.015625,132607.73789061667
135797.3125,134164.15903645
140449.53125,137632.58192708335
132667.34375,128347.0057812633
131432.578125,132438.07177081006
133318.75,129247.78132811336
135855.140625,121714.62463542332
133575.84375,117418.55794267672
133675.34375,122628.54805079265
133676.5625,115723.07059894668
131498.328125,115212.57664061336
130618.375,115761.5591927566
127108.078125,117050.85419921252
128403.9140625,113241.22179685006
132331.9375,108490.16768229003
126967.078125,111450.80242186337
126401.484375,116244.20999999
125942.265625,111520.69119792
128179.1640625,119072.56395834332
124850.3828125,127402.04901041668
124798.2421875,122451.45312502998
129388.8046875,114833.88403645664
120094.1875,119492.69789064332
122481.0078125,119177.90419272994
126503.9453125,105596.56354166666
121563.5234375,117143.60507814994
121184.21875,104652.89320311004
124053.9296875,115856.98580727668
119858.1171875,122371.02273433006
117795.6484375,120983.25265624
122408.1640625,127161.97268229998
116244.203125,122334.01664061336
121029.6328125,123365.92420042475
119164.765625,125744.73890626663
120514.8046875,121282.85429689668
118565.765625,114680.49510418333
119991.0078125,110105.20989582498
119569.2890625,116057.30289061667
117069.34375,118034.33734376
116698.515625,117971.06299479332
115822.1484375,117030.71031251336
117084.96875,114742.14421875332
113987.4453125,118244.57841145663
113835.9453125,119923.23432288336
116618.75,114660.31567706668
122328.9453125,112430.62059899332
117078.40625,109265.78265626666
109398.84375,110791.35213543334
111529.6796875,112655.42698569164
110719.0234375,117813.91929685672
112782.03125,116087.37989582664
110315.125,115707.5816926634
113398.8828125,122902.03874999336
112773.8984375,115747.17070313668
114195.4296875,118651.38684897994
112161.171875,115813.96296877998
111438.4140625,109855.22825521667
111407.4296875,107687.96596352664
115302.2109375,109711.03369792334
108085.5,115577.30325521668
110427.53125,108256.0998046875
106700.015625,116968.34919271331
109081.6171875,111514.08822916663
103921.140625,113530.60273438
107309.6875,115597.29151042669
105873.265625,110329.49757814997
109184.5625,108244.00856773333
106176.078125,109041.7162760267
109756.6875,111938.13205732
107333.4765625,108859.04184896334
106998.40625,112232.65651042997
107360.8125,106414.14367184669
104823.2890625,101372.19189455829
109576.953125,98821.23919272664
108420.09375,97558.71924478
104148.9453125,108424.8238541567
106552.765625,104980.90447918666
101752.4765625,103930.8880468667
104950.4140625,105776.11481772333
100590.765625,105491.91921873335
102382.5703125,100460.87705730333
108388.84375,105108.81416667666
102075.5390625,106056.15265625334
101532.5625,100368.32914061
100021.21875,100666.35478514998
105649.1875,100131.66942707998
103500.0078125,100510.67289062332
98732.21875,103220.18346356665
98556.5859375,101455.19236979666
98270.640625,103547.64593747002
103377.421875,99556.02148439332
100428.078125,100198.2262239533
96897.3984375,99246.10981768336
93973.7265625,94289.98874999002
99832.515625,94163.09114585332
95089.5078125,95013.79721358992
91497.3515625,95916.0256835542
94783.703125,91095.43796873667
95415.578125,91851.4889062267
91229.765625,93022.70028645334
100453.8671875,93083.04276039336
94342.0546875,89461.62104167999
99846.7109375,98040.04333335
97511.4453125,89706.36164060008
94642.515625,90751.12307293327
95716.203125,88583.00846350339
94240.1640625,92306.09786459664
93463.75,92290.30070315328
93549.8828125,87706.39046225412
99634.3515625,91577.84872393338
97867.9453125,93445.04802081003
95949.3046875,84834.67335936
93806.1171875,90197.39859374998
91630.1015625,92941.69463537003
91941.3828125,90195.5767447933
90721.8671875,92869.26513020336
99970.46875,92835.06354169332
99116.96875,90825.99653646669
91709.7421875,89722.98320314001
94314.34375,86071.64161461995
96368.3046875,93481.2661784166
88142.3359375,89035.17151040002
86127.9921875,86283.70322919
90938.015625,88727.95906252
81335.1796875,88694.58664056339
88586.8671875,87830.03005205336
93858.3125,89601.22359376668
91829.3515625,88901.47080728336
94184.421875,85300.88536458001
90670.6796875,89777.22078124332
86285.8671875,84105.12924479999
89143.7109375,85677.91023439997
96951.4453125,96031.60660805002
91312.703125,82250.06979165332
99073.5390625,87581.93648437668
95420.953125,84279.59382811667
97091.328125,81031.71679688334
94215.359375,86463.24164061002
94508.046875,84369.16619789999
90911.3046875,84425.94442709332
99152.9296875,89421.45072917332
97693.3046875,83420.76651043001
95144.7578125,84734.29291668665
95862.59375,89135.64177083336
100724.5859375,85053.42799476665
97717.0390625,89933.34372397664
101670.8828125,88363.94312502994
98025.015625,84094.65953121337
100785.8671875,89467.13026041
102921.8515625,84953.75914064328
99908.6953125,89047.18544273994
101876.8203125,92464.14083331668
107767.0,89894.07869791336
107851.328125,89685.38828128327
107193.3984375,95734.46802083
108063.3828125,91616.71854167333
111864.5,94151.0836262875
110438.828125,97761.26304688664
108137.6171875,99321.38343750664
110138.2890625,95185.26986981
111267.2578125,102751.49947917664
117928.703125,93191.04190104333
115511.4765625,98777.84166666667
115395.890625,100141.08257811336
122288.1796875,98312.81908853663
122535.7265625,109817.96747398996
117852.3828125,105230.88463540004
118611.3203125,103519.37505209996
130545.7734375,112606.07428383756
124731.859375,115401.51877602669
127898.4375,113397.88335939332
130973.609375,122379.62578122002
133846.125,117940.33484377
135581.109375,119681.96078125664
137705.265625,133148.68828126337
135090.0625,126835.16710936332
137170.9375,129799.02403645
140024.609375,130935.43450522001
144718.109375,133726.46872396002
142025.109375,137562.90914062667
143535.46875,143118.41204427087
144223.671875,140528.82989583333
150833.90625,140722.48726562667
144956.9375,153133.4471875
150988.671875,151406.10885416667
156008.5625,155001.04979166668
152050.328125,157310.73375
153114.109375,155193.07609375
154593.484375,160149.5378125
155834.171875,157856.18052083332
155509.109375,158982.58401041667
157470.59375,165525.08479166665
158029.625,160159.397265625
162663.546875,166762.71348958337
159336.953125,162234.53041666668
161904.171875,158701.896875
164328.0625,160085.97458333333
164933.3125,171502.68692708333
166311.75,175341.250625
162919.1875,180698.73567708328
166366.28125,179539.19776041663
170772.03125,172798.93609375
161251.828125,182501.53432291668
166185.5,164211.38036458337
165565.71875,165614.50891927085
174533.59375,174255.39104166668
170309.0,175094.96197916663
170625.1875,168262.44697916668
173336.171875,173104.20703125
168385.484375,164679.39942708332
173375.34375,176048.58484375
167277.0625,163729.77276041667
172624.578125,161168.780625
175818.75,160854.32
170803.59375,160144.51708333337
173070.59375,157113.315625
172289.859375,159503.0287109375
174388.390625,153388.4334375
177945.390625,153561.48239583333
181609.25,161393.42755208333
180711.96875,152563.07395833332
178358.953125,149803.11052083335
178183.828125,161172.55572916663
179019.71875,157391.31526041665
176534.28125,162636.105625
172186.578125,160301.58541666667
178430.046875,161984.31588541667
176152.46875,162864.91875
176554.640625,166653.8322265625
180040.578125,175323.2396875
177997.46875,178015.90010416668
175941.609375,181423.4567708333
177625.765625,185391.42578125
179989.8125,187181.8447395833
178617.25,170825.02744791665
179438.71875,176198.59671875
182915.125,175517.82546875
173060.15625,178816.0515625
180559.390625,180769.49223958328
174356.953125,181619.80453125
176577.265625,180447.74967447922
173479.484375,175224.59734375
174220.359375,188492.29427083328
172605.28125,182827.93020833333
180256.640625,184754.97635416663
176546.75,184806.46765625
174010.90625,181990.78625
176800.90625,182643.78255208328
175728.453125,177898.6971875
171826.296875,174661.94833333333
171899.234375,179850.6934375
172355.25,178104.31276041668
174750.265625,172813.196875
171314.4375,168522.26088541668
169115.359375,164226.54979166668
169009.796875,167694.71348958337
168721.96875,171479.85979166668
169583.046875,159618.58604166665
168741.984375,165794.09057291667
167787.34375,169294.09286458333
162304.640625,166625.1999766791
163881.140625,158305.55760416668
158310.640625,156528.11984375006
158648.921875,150159.22403645836
160433.421875,152049.98234375002
156718.703125,155589.51471354163
159664.03125,157299.28708333333
161300.875,156717.325859375
155754.96875,154905.04091311313
157944.90625,158138.3549479167
156586.078125,154241.70135416667
151559.125,147954.54442708337
150271.015625,149894.64004557295
152192.5,151172.226875
150281.4375,152001.12322916667
153227.359375,145400.17088541668
152129.453125,147132.62484375
147930.203125,142473.49328124998
147353.671875,141997.38723307793
145440.75,139271.45717447833
146302.3125,141745.36529948332
138392.625,144826.14609374836
140295.671875,142034.8815625
140524.125,142767.7869010417
138421.859375,144531.5280306
136147.46875,137139.42634115994
139890.03125,140734.1215624917
137356.484375,136407.99700520837
134006.0,138688.35915365163
134449.5,135353.18218748836
138463.421875,130093.07193358336
132548.671875,127746.49195311
129181.96875,127206.70515013412
132108.625,131324.80078124668
133619.203125,132835.92110678332
130927.7578125,129554.99820312
132665.578125,129121.01970376463
134929.6875,126298.13138020331
130088.8203125,127741.408450515
128143.84375,123330.283697915
126393.765625,126730.61161457506
126605.3359375,125829.75554688336
130306.40625,122765.28761393586
127216.8125,122038.60201822332
126755.8828125,127618.93544271498
126426.234375,124990.92523436835
127378.609375,119150.00273437498
123560.9609375,119245.78988280836
122625.7734375,114302.49042317373
129417.0625,116194.54470054164
120969.1953125,116260.63848958835
120805.515625,116186.52890624336
125295.3046875,115909.27847656664
119517.578125,113384.18212240835
120156.140625,110141.72091145668
122474.21875,116159.13726564332
116858.4453125,111557.89281252328
119042.515625,109023.95962238668
122210.96875,110650.81265625168
115138.1875,105818.31178384836
122237.15625,107378.4888736958
117505.9140625,105444.34837239832
120206.78125,104342.95246094334
118303.1796875,109350.32398438334
118569.203125,107349.94830729498
118541.9921875,108880.66783856996
117880.6484375,103300.45760742293
115738.765625,108203.49290362668
115264.1015625,104200.7908854183
115086.71875,109631.49276040836
114342.0234375,106421.86654947998
113667.25,102772.14165367166
116430.7265625,106462.9377832208
122878.84375,108978.67343751332
116184.2109375,107372.16445309168
109238.125,109680.48468752332
111170.7734375,106017.82079427832
109897.8125,109867.31080729832
111934.578125,112793.10062498836
109568.28125,105460.19700520164
112876.2890625,109889.68661458004
112014.2578125,108404.87764323832
113833.8125,109206.96257814496
111996.921875,109498.621927075
112471.6953125,108935.82104819166
111965.703125,108092.68178381672
114266.4765625,109995.631601585
107714.6953125,104189.7658854383
111150.0625,106870.16678382836
106473.953125,108415.55486980164
111083.921875,104925.80591470336
105096.140625,105545.30981770832
108756.1171875,108863.89057291168
106990.3671875,105884.80126300668
109340.765625,105739.49588540664
106425.5390625,106325.28039062169
109139.46875,104503.11433590877
107789.859375,105663.71472656836
106884.625,100886.607486975
107826.5234375,105617.28476563332
105202.5078125,108171.71274738666
109636.375,103719.00684895004
108790.609375,101884.19172852628
105875.234375,100271.56666666002
104225.328125,101506.92169272332
101459.5625,102675.17194010835
106642.515625,105679.64480471663
100893.0703125,106784.6285807433
101603.25,103050.52833982918
108318.984375,107684.7260937284
102012.640625,102448.49507812834
100685.9296875,100815.183268205
99598.3125,99117.93122393836
105983.03125,101985.00261718336
102380.015625,101098.48988932584
98664.40625,103900.04984375
97728.46875,99172.60707032496
97002.4453125,100539.25372396164
102223.3515625,101558.68592446668
99821.8984375,101938.55003907328
93629.2109375,102831.02220704083
91327.6796875,100651.98404948668
99182.5625,98210.53451822836
95551.703125,99762.268593765
90605.8359375,99085.53175782664
93058.125,95173.22691407832
93936.3515625,93912.12911459623
89767.234375,93456.440221355
98447.9453125,92902.80162761666
93919.8828125,91504.06455729665
96797.890625,92500.32811201162
96855.921875,91138.57212235172
93972.8984375,91808.76901365377
96063.671875,88735.61428385501
91964.5234375,91182.62907550666
92697.234375,87908.722447915
92927.265625,91845.316328125
95971.5,93121.19151041168
95757.4765625,87786.38071942372
95572.8984375,90086.22005207668
95075.8515625,92066.83083334498
89320.1640625,86922.21718749669
89780.421875,93686.65662759502
91350.4765625,90642.4105078333
98681.109375,89377.43690104294
96611.3125,93074.02985677
90373.9375,90439.6988150817
92403.3671875,87591.19095051003
95863.421875,90239.308554685
87505.6875,89390.55640627664
85970.5703125,89478.81411784957
89745.203125,90068.727031255
80260.3984375,89132.3652473867
87943.5625,89960.67919269166
91892.390625,88353.38984378
91257.015625,89948.95444014829
92972.1640625,89201.97065757288
90472.671875,89686.02319010667
84642.9375,90600.282955725
89162.7578125,91037.68873698998
95755.71875,86024.400104175
92062.2890625,90210.98085938169
98212.765625,87524.96489585165
94697.03125,88680.73740885501
95808.1484375,89384.19385416168
93451.4921875,88066.37583334668
93799.4921875,86153.50157554165
89896.2578125,88460.51351562497
99844.4375,86857.0456998646
97797.5859375,91383.55587238335
94284.6328125,91991.74950520004
95862.765625,90717.365351545
99742.671875,92208.43683591502
96433.6796875,90803.74872395
100901.546875,96129.41502928213
98056.2421875,96498.42700523997
99753.828125,98437.44647136496
101294.5859375,94539.92550782164
98865.28125,93353.55872398498
101724.1875,86821.49589843833
106458.5703125,92111.29145181167
105721.6171875,96468.11471354164
105538.4765625,91321.96885417664
106930.828125,90131.25169272664
109946.78125,92993.19683594831
108711.3984375,93809.43032553332
107779.734375,90949.34794267626
109447.921875,101438.36236981164
109731.765625,101125.72946613832
