Predictions,Actual Values
166572.375,121364.01582031664
170821.109375,118770.05192705338
165515.109375,118505.77796878332
163461.046875,116338.93575515007
157858.546875,119824.01060826422
164820.359375,118388.42317704676
159628.921875,113755.55010418661
148749.140625,113668.22734372668
154073.96875,106825.00190103336
161705.21875,113082.21565105
150471.4375,110802.91770831334
146418.609375,105880.83169270997
152933.3125,110345.33421225
147705.28125,112356.23692708666
142203.5,106911.28447915
150074.96875,110710.97500002992
149552.234375,111011.16356771332
137697.4375,107449.72312503331
147313.828125,106560.4451042166
153253.46875,108236.45151041004
147918.703125,102143.89453126665
147947.109375,109400.75572916666
154312.234375,106830.62065103666
141374.859375,111012.86770831668
152988.75,111185.16455078752
139645.390625,116625.04838543665
135616.09375,108042.71395832
134227.171875,113924.85132888376
131540.984375,113045.36197916006
140115.140625,109626.83492187664
140141.78125,105915.78242187331
127278.671875,110664.34781251
141524.109375,109530.52210938664
134215.34375,116786.52601562995
148255.890625,105869.74481771998
136486.984375,107519.43361976671
136298.1875,114929.34625652494
125186.421875,104932.29630209328
127825.2421875,102742.63890622336
127351.5703125,101171.19182292
145812.046875,101551.44140625
132704.359375,105572.43606769331
140023.671875,102319.34916668996
131437.859375,106536.01046874668
123213.7890625,103580.07906249004
121816.4296875,99623.47539062
139579.203125,103123.8447135733
123945.1796875,105239.35205728334
134927.265625,102504.15852867496
121175.109375,104209.15135416
134295.65625,106178.34445311996
129261.8671875,100093.20111978668
122987.4296875,107432.02770833668
124072.234375,100882.15726565332
113323.578125,103078.04643230996
118479.2578125,96645.03804686334
112779.078125,91081.12645830004
126403.8515625,93851.73031251
114408.9296875,96394.5523177133
123040.859375,91976.93276040663
111954.6875,91205.67880855004
109583.21875,98180.90411461328
127257.0625,94208.97815103333
117743.6640625,98382.54773439663
123158.515625,106494.32580732663
123741.0,101934.84770832334
107055.6328125,106717.39841146
117919.6953125,101952.56804685002
114083.15625,101203.40450525327
109338.78125,108502.22981771332
108674.3515625,101992.07265622672
112970.96875,108680.09458331668
103243.578125,108649.834993475
110821.2109375,101177.75041665668
118283.46875,99529.18947913338
111834.9296875,100077.75749999
109891.0078125,102882.05562501664
114689.953125,103203.40294270334
109683.7421875,103619.50973958331
105203.4609375,100705.00190104329
107456.1953125,106785.36018231668
113655.0703125,98399.31369786344
115761.5,100243.34005209332
106944.359375,104699.47104165668
116172.078125,92886.86917317496
108404.0859375,99718.11119790336
105253.5625,97068.73011721332
102170.25,105091.60690104667
110844.5234375,109348.15658853664
119078.21875,104751.01059897996
104101.7109375,101692.91536459667
110894.4765625,102490.90955726671
109855.640625,102821.15484373667
105437.3046875,103921.32218750332
101046.2421875,104653.53013019337
112953.421875,98390.81664061669
101447.8515625,99640.68167318749
117376.890625,104937.76778645664
108546.453125,95532.39898437331
95325.84375,106043.64257814664
117065.9296875,96913.01638021664
95287.9921875,95522.2913801767
106607.3359375,103479.77153641338
97015.125,96166.46830728
110695.984375,96885.62749998335
105360.875,91486.1278905867
97263.3515625,89498.39700518668
100178.7890625,98259.97151041668
103669.6875,87809.02239581673
97030.2265625,91091.42880206666
101833.0078125,93760.61677085997
98347.328125,88197.10348955002
104050.0859375,90409.32065107996
98522.203125,91245.59367187665
89384.0,88269.89914061
104898.9609375,93821.42382811336
100648.0078125,87472.58151040335
109648.1171875,90613.63351559672
97246.8515625,91232.01455731662
101339.1328125,87168.03393229001
96760.3046875,85065.1465169333
102322.4296875,88244.98052082668
104348.4765625,87415.62929945641
103785.6328125,87675.72700522665
90004.6796875,88538.23958331332
91757.8203125,88614.90010415336
95039.5078125,91902.03117186004
106154.828125,86984.52929687
85031.5078125,83450.86325523662
87958.328125,88048.85854167002
104474.2734375,84604.31929688665
86307.6875,93937.28721355996
94268.4609375,85152.16253259579
89117.671875,85503.31015623001
85063.5703125,88214.36205725338
91078.375,84126.88127605994
101893.3203125,86089.8948177233
86210.875,90361.63932291669
98880.8984375,85089.04046878997
92104.0703125,86036.5703645767
102438.046875,87047.06158854664
94499.390625,85733.26039062999
82121.59375,85162.4700520933
89735.6953125,79739.72927083338
89963.4921875,82390.66712238335
88675.75,84184.09479164005
86796.1796875,83053.69453122668
94724.875,87887.86848958331
77767.953125,85521.28044271331
86829.9140625,86312.90861977002
90132.8671875,83410.45333334334
85653.5703125,82162.55942706669
81946.7734375,86112.80895834997
89235.234375,88724.11682290668
70247.8046875,83620.76630207335
89812.8828125,85055.48406247336
88088.765625,89046.77333985417
87907.328125,86505.20302081003
79909.0,84523.35221354003
89211.6953125,82518.35794267668
82140.3515625,93480.5358854067
71136.1328125,84722.90169267339
80969.2421875,83576.31828120007
83669.859375,86979.61145832
84586.25,87114.98984375667
90291.453125,79494.07075522999
84677.0859375,79483.9700520567
81703.734375,82252.4874739467
87037.8984375,84814.85058595
92752.015625,81258.90825521665
82753.2578125,84318.08070312334
81037.140625,83081.11544272333
80525.125,82686.0451041733
89687.1953125,80629.96028644999
88684.90625,82684.54484376001
85860.3828125,85763.23364583665
90520.75,77617.25255207668
92781.0625,77848.51117189665
89539.9765625,86580.36531246005
89646.3125,82307.81356769335
99014.2734375,79329.63974605419
91736.0703125,85368.66885412007
94027.390625,79419.77223961332
81928.9453125,81483.46986980332
93031.765625,78858.13479166334
95288.3515625,76931.06479167331
88191.3203125,89635.92606772333
89841.0078125,82861.27898440327
98296.5546875,82103.85455729668
92645.1953125,80540.85375001666
95522.2265625,82371.98437498668
95606.046875,82598.35057291003
97681.203125,86787.54274090829
94031.5703125,84845.85489581003
97899.3671875,86101.1766406367
96752.46875,83343.98106771
102794.59375,81469.20479168331
110276.15625,80112.34450520003
102080.578125,84560.58846355997
100338.34375,87334.26333334668
97737.984375,80720.8847135333
107147.1640625,88938.80229167336
105189.0859375,82954.79640629994
103463.3046875,84228.21315105665
112248.265625,85281.21380210832
109682.6484375,84290.22390626666
105104.09375,87074.06088543001
124085.6796875,85027.95458332334
114398.4296875,81069.10398435338
113896.34375,85207.26367188334
106137.859375,89881.18437499668
117424.890625,84034.45622394331
120297.0078125,79997.54744789668
115653.4765625,82753.61598958336
111234.53125,81153.89453126665
120470.3125,87148.07091150661
121397.2734375,83567.65185550826
122717.234375,88572.18604166002
115668.96875,88596.41661461328
130883.1171875,82905.38484376
119551.8125,84954.11604167335
117429.921875,85019.80747395665
126058.25,91182.63726563002
129515.9453125,88556.9769531067
129660.875,91026.06109372666
130306.453125,92921.25109378998
123898.9921875,92437.62455728
141539.0,91706.6857552233
127844.1875,81508.58662108332
126254.46875,86688.66158858327
132047.15625,82451.3054947767
145009.265625,88132.70252605334
137097.390625,85473.42270833666
137179.75,83964.12835938665
138801.0,87530.08041668327
141764.796875,93434.28033857328
132595.359375,86376.48018228
129880.4921875,97232.47971356
148961.890625,96592.83067709667
138917.734375,94190.64945311336
147465.984375,96128.90292968336
136916.171875,97723.39075518334
140459.0625,96128.8053385167
134050.25,96519.20322917668
141371.984375,96781.57700521998
145052.125,95190.74502603331
152230.46875,94904.33304685335
148385.1875,97302.47526038338
146561.140625,90519.02216144669
148510.640625,91198.23838538
139617.625,95042.9353385533
145411.578125,95999.50809892334
140493.1875,92969.15244139584
157700.78125,99762.02354164672
149852.75,93279.31820310002
150127.59375,94576.04080727002
143120.484375,96760.2983594
138710.890625,94474.82953123
151764.828125,94907.75575524328
142353.28125,91753.12476562666
147407.203125,91214.07065104
146667.1875,98331.05854172
152940.875,98095.59520834
147856.046875,93760.67106768668
157201.546875,99067.78238930833
150114.015625,97809.48356776324
151202.4375,97487.73403647335
147650.84375,100024.67226564662
145432.34375,101266.47908853334
146898.375,96665.1640364267
143511.5625,108206.2096875
145741.40625,97635.43320311338
150178.4375,101656.93625001665
143410.9375,99413.53020832004
146950.25,102490.0513020867
153297.859375,103605.11968747004
151323.421875,97468.31328128328
150250.390625,99678.66916667
143415.859375,99411.3251562367
141002.59375,103070.89817707664
156604.265625,100768.89971354332
149144.5625,102118.14486975336
142934.5625,98337.82010415332
146581.015625,99986.13294272
151249.828125,109001.89880211662
146518.375,105986.26794269998
147793.46875,107285.54812499337
152321.0625,112306.37013020334
150090.734375,105833.886686225
153112.53125,112942.16408854
148279.671875,106962.20299480332
151844.71875,104222.46200521998
144495.890625,105438.71247395004
149035.484375,106650.5159114267
145269.546875,96635.49468751332
137963.53125,103565.12276044664
137006.0625,106671.44195309668
144876.96875,103688.62473956004
138826.578125,103983.19929685668
134660.34375,105671.58062500998
141272.25,105549.26569011252
138763.015625,100618.89578127996
131771.75,104543.21536456337
138980.296875,103723.90481771332
137602.40625,108448.11489585663
126966.1875,111431.83565105998
133903.90625,100628.35898437336
140700.5,105474.1200781333
136098.828125,104572.06455728336
135366.5625,101754.95703124668
142641.5625,102591.23192709
127758.8828125,109884.49763021665
141814.296875,108217.7579427
128495.5703125,109726.07518226672
126423.9140625,100096.39861975003
125776.4375,106196.51216145336
123787.171875,102425.67169271332
131415.34375,106105.06520833333
132418.0625,113093.00273438662
118853.0546875,103649.11325522664
130469.2421875,107351.7912239733
124737.1015625,111749.32791665336
135091.859375,104677.44677085332
123236.3046875,104612.29039063996
129608.671875,110701.30439450422
117689.625,105682.31726563002
119523.40625,106902.31661462328
116814.34375,110205.04369792998
133636.34375,105441.95851562003
122882.640625,113407.05046874
130540.3671875,105599.67375
120631.8984375,101572.20356771996
115246.4375,103566.37192708666
116507.921875,105088.40781249334
126924.2578125,100271.90369791334
117744.4609375,101368.54190106664
127729.2109375,109019.2114909125
113991.125,99680.2785155967
125909.7578125,101318.0669270767
123170.375,100882.82385417
118461.71875,99522.61026043
115331.4609375,102985.57419269333
109362.390625,102973.48322922327
115642.625,105648.1454687633
110600.265625,101978.00109375332
121302.7578125,105372.10846351672
108650.0625,103140.65190102
117775.3984375,102662.80416666334
107933.1875,105007.8668945125
105129.9296875,103153.86973960332
120328.3359375,112362.20119790002
111875.5234375,105659.24846353332
113619.828125,105751.8279948033
120863.7734375,106481.97111980668
101660.765625,107781.81513020664
115782.828125,106726.99015626329
108502.5859375,104770.1969270534
104371.9375,106354.43856769668
105650.859375,107934.08804686334
111600.6484375,105452.30903645333
103007.1015625,106931.98323566667
110073.5859375,104413.80200520332
112289.875,103023.6280989434
109027.9921875,100348.99505209664
105632.5703125,106990.05208334334
109716.6796875,106458.39359377336
104588.140625,108569.28552085329
99755.609375,103056.01526043333
106488.7578125,104707.57039061336
109422.3203125,106383.61648438666
110705.671875,102224.98234373334
106890.6875,106270.84627602668
110972.1640625,103503.04098310412
106459.8046875,106327.95195310668
101880.0546875,107962.6853906067
99598.40625,104037.7423958067
104356.703125,103100.30992187667
113270.8125,96179.8734114367
98925.0625,99408.22166666998
106339.3515625,103853.56536460329
105994.4375,102271.27742188337
102394.7734375,105380.32083334665
97428.15625,104915.59515624004
110290.3515625,105790.57869792668
99165.5546875,102355.97480463756
114742.921875,101552.78763020667
103973.34375,108459.20755208
95303.1328125,106817.60231769668
111138.0078125,105639.58020835998
97729.9765625,99936.11898436336
102112.8984375,100994.62578126996
96286.3984375,104949.79419269667
105626.21875,108109.68736977664
104923.1796875,99637.34500000998
93800.03125,97402.0734634934
98515.6171875,102177.28416664668
97845.0859375,102594.7948567625
94564.5703125,100284.35989580335
95277.828125,104382.78763021337
96491.4453125,100655.11374999669
103020.1015625,99536.25395831672
92454.4921875,102049.96661457338
87559.234375,108002.32986977336
99741.2734375,102672.58630210331
96902.9921875,98436.60947916334
104311.3359375,93079.63130205004
92704.46875,90888.04333334666
98204.7578125,95999.10067710331
95133.9375,87640.94518225004
98123.6015625,90273.85958335332
99180.3984375,88556.10398438665
99090.4453125,88841.26304682672
89152.6640625,92706.5992447867
89505.125,89006.82039061331
89989.71875,91271.92953122004
98342.0703125,90874.92226557674
86328.3828125,87111.47554689996
87150.5546875,90584.82914062002
101299.140625,93911.15903648664
85902.7265625,83706.98080724003
92875.359375,88268.10823568753
87407.46875,89815.8971875233
85014.3046875,89267.08716145334
88625.78125,94157.72200519002
98022.375,92358.23877605998
86067.5,88643.6161978767
95658.421875,89354.78031249002
88451.6015625,86369.75364585665
99239.3984375,83917.36643232666
93044.203125,93791.69963541668
83751.6875,83982.52382811668
88176.2421875,85592.50671875001
86763.828125,91433.29375000416
84241.4296875,89712.24914064996
86909.1796875,92953.6880989733
91593.1484375,85192.25502603003
80003.1796875,85366.84687496336
85034.765625,91408.61893230998
90455.4140625,83517.95554689996
86892.828125,85820.4734896
82966.4375,93327.70356768002
90543.78125,88282.01218748998
73260.9921875,88248.04211955858
87184.09375,89763.66421825581
86273.1484375,88455.24651694164
88870.5234375,88804.78390627664
83316.7734375,85584.44028646332
87793.7578125,86209.88653646997
85094.984375,86904.31697913003
76684.109375,89984.40888018665
81458.1015625,85837.31752606994
85837.1484375,90211.90356770332
85411.4140625,83713.20643227668
89992.765625,83540.45638022329
85692.0546875,85355.46778646996
84297.8046875,84941.06333336662
87768.1484375,85473.48776040418
90630.2109375,82208.49856773666
85245.765625,83264.30997395003
84755.1484375,86028.9811979067
84204.109375,76229.33201817058
89002.78125,80258.70986979335
90883.3046875,81586.06111977338
84623.921875,76782.27523437003
91253.6875,78815.92080729669
93528.2578125,79900.1026562633
88227.2734375,80145.93632811998
88570.28125,84455.93557289669
95635.8046875,76376.44775389587
90425.921875,78428.70643225002
92346.4765625,78655.62434897997
83356.875,77115.32213537004
94968.1875,83466.37119791999
99480.359375,81014.81130214996
90203.1484375,81184.81124998999
94464.921875,87425.89648434336
101149.984375,79770.91953125998
90679.9375,81919.59249997335
95971.84375,90175.71085937004
97272.4453125,83459.04192710332
100434.65625,87050.77158206249
94973.9140625,88002.60458335666
99682.5234375,85116.86604168332
99313.671875,89441.30388020667
97222.5,85453.00085939997
103521.796875,90036.95026038335
103223.9609375,91915.92989586332
102283.7734375,93498.7270051967
99084.40625,92775.29515623336
105975.9296875,105731.93598959663
104801.6171875,99771.27088542664
106945.8125,98295.31653645328
106291.8046875,104743.02457684164
105980.8125,99323.02226561667
102918.1796875,110143.53528649996
116466.4140625,104210.72656251665
112924.984375,119120.24216144664
110454.2734375,118125.1235416101
102482.1171875,120529.59317708664
116371.1484375,126513.06226563663
116204.0625,124180.81257809006
115690.125,133007.67789063998
110032.6171875,129207.26380209664
123421.6484375,129931.65174477671
115117.28125,136380.77255859168
116298.5625,134857.98309895667
114000.7421875,134938.27648438333
123305.25,135253.18059896998
113836.546875,135686.04731770002
116122.3203125,139310.33588541663
123248.4296875,142466.30953125333
122542.171875,138410.01367186665
122852.8125,149368.95895833333
122359.40625,135758.5134375
121031.4921875,141965.18177083333
132111.84375,147361.08270833333
131747.0,160114.63001302085
126610.671875,174851.04953125
126749.8359375,167293.25276041665
135676.96875,165148.92453125
127991.859375,172877.13526041663
129202.296875,168129.680625
128836.7265625,167545.70302083335
137089.984375,171729.84916666665
127241.390625,160997.99328125
128343.4453125,167067.24583333332
145036.484375,168901.96875
132366.765625,162176.69359375
142346.78125,161175.24622395833
135693.375,164474.79567708337
136529.453125,163317.79041666663
130647.1171875,167058.70447916663
135974.03125,162369.91078125
136715.90625,162712.02020833333
142574.328125,164535.04625
141227.859375,154503.26010416663
143270.484375,161126.62052083333
138460.078125,155767.63953125
138123.9375,155781.41046875
136037.8125,148069.10572916668
134583.921875,151523.8935546875
148548.578125,161650.27520833333
146602.921875,159165.3040625
138600.40625,160008.375625
135550.203125,163096.70078125
136363.109375,153408.96828125
140838.484375,150913.565625
135514.8125,157840.63067708333
142351.40625,155648.42328125
138275.5,158012.3425
145312.796875,154939.89151041667
141449.609375,164337.36567708335
149651.71875,155039.06985677086
143057.09375,159185.36091897232
142282.421875,152314.36967190984
141412.78125,159693.48486979163
140018.875,155683.70948567707
139395.140625,160405.7492447917
143605.296875,163234.43625651044
141934.75,161774.449921875
142310.703125,165767.034140625
140820.609375,167078.5184895833
142247.46875,163823.47361979168
143620.078125,169296.7927604167
143386.203125,169698.76296875
145064.328125,173569.87739583332
139156.8125,176100.10124999995
134750.1875,173841.10708333337
146672.046875,177248.0241015625
143345.09375,178553.03166666665
143864.640625,175930.65907552085
138977.90625,167957.60700520832
144208.046875,170799.18677083333
136347.21875,168487.832578125
140168.453125,172700.35114583335
148710.46875,168752.15106770833
146087.4375,168041.95549479168
144598.765625,171516.76739583333
140903.96875,168652.71377299333
149405.421875,169449.34666666668
141243.9375,170813.38416666663
141948.21875,167026.70611979163
144606.609375,169786.53559895835
141216.75,165873.25666666668
132174.546875,167751.77994791663
137731.09375,166517.06257812498
139140.40625,153344.28882929106
130512.765625,150058.96833333332
138110.125,150086.82955729167
140881.578125,150063.145625
131827.40625,150906.03682291668
137657.6875,155043.69317708333
138824.21875,152383.035
127276.84375,147107.64135416667
130525.765625,154396.94
136968.34375,144691.42505208333
134183.78125,146278.86849832215
130442.4921875,149970.26151041663
135208.6875,137107.96677083333
126562.0625,143322.88989583333
137763.234375,138579.3726237083
130945.6171875,135015.02609374002
132323.671875,135586.37380208337
128037.109375,139954.46635416665
126436.546875,129447.76096353336
131428.609375,139130.16627604337
135371.8125,142688.31848958333
121443.359375,131845.70140629323
129897.21875,136781.61937500664
123238.078125,136777.63924479333
125641.5,134868.51497395668
119680.1796875,133677.56125
125067.40625,126323.98437497919
116328.921875,129913.17445309006
122272.1015625,123926.44437500332
117602.546875,130725.93992189663
132184.296875,124945.02192708336
116725.3984375,123947.41466146
126816.625,118767.22841145332
116833.0546875,109929.2941146
113611.5859375,112627.13729549332
120597.40625,123373.34460938994
121318.984375,114450.20903641675
113384.609375,122061.92984376995
128640.734375,121418.70807289168
117588.234375,118620.66914063
122073.578125,124239.76437499332
123289.0859375,120496.60513021333
119396.2734375,123767.54200523
117163.9375,111641.09744794
112667.7578125,108370.99166666002
116884.6953125,112851.30033852336
114400.9765625,113475.36846356998
120843.71875,113516.44294270336
110660.40625,110073.75531251996
115390.0234375,113067.59958334667
104985.7109375,103542.62304688335
103060.3828125,112407.90960940997
111930.1953125,112459.46666667669
109767.0859375,104102.0191666733
105262.640625,104862.44231771
117895.703125,105931.7542709099
102787.03125,105569.0660937833
117510.9765625,99278.75007814
109939.8515625,98505.39681209727
104956.515625,109691.31000002664
106842.34375,107127.00286456672
112362.7421875,109459.46645830004
104678.7421875,104183.576171875
108638.984375,111697.95710939
111916.484375,103809.54411456002
104815.1328125,104605.85216147
106251.4609375,106081.5240364633
105768.890625,107613.63791666333
100996.0546875,101563.46570312
98003.59375,104743.07945311
103694.703125,106349.8179948033
108799.8359375,103547.98309894
111083.3671875,105064.50091150329
107383.5703125,101230.10596355663
106631.5234375,104374.06985679582
104884.7734375,99754.22856767332
101711.125,102326.58906249002
103318.6328125,99881.43190104002
100703.9375,106497.76903646998
107604.203125,107057.17450520996
97025.921875,104334.24296876664
104093.59375,104604.84361979998
100795.703125,95138.22894021068
103413.515625,99075.64007811002
96095.2734375,104235.47463538004
107598.0625,106007.81210937668
97226.921875,97207.43964845833
106548.390625,102556.46471352669
99906.1875,100321.65796873334
97898.5390625,100695.78085936338
107583.890625,99278.30968747336
98736.125,97471.49776041
94641.0078125,103027.03911458002
95207.359375,105108.71885420992
100979.8828125,102297.54119792664
102455.3671875,98281.78669269998
93862.5546875,97765.09986978002
95965.21875,103767.92424478
93497.03125,103189.31425780832
92288.296875,95779.84289062666
93378.59375,101968.74557290669
95129.1875,104284.52229167332
94183.6484375,97461.9371094133
86570.546875,99574.25382815661
85456.7265625,93685.56523435998
93517.546875,95228.98869790336
92033.3359375,94598.25736978
100435.4609375,99122.35747398
87252.671875,101749.84716149996
89128.390625,100207.22278645336
94040.796875,95683.9263346708
95054.1640625,94689.35289063332
91107.984375,96467.72924481996
95815.9453125,93599.76614586666
91431.546875,95701.31015624668
91026.1796875,92743.80255208664
89512.4609375,97600.8885677
92588.59375,97499.00018228668
90977.6328125,94485.75752606663
88160.9140625,97560.19489583996
96641.71875,93774.6380989334
88305.7734375,86598.8929167033
87769.6328125,97249.24453127082
84631.515625,94151.44570315996
85087.4375,93573.97138019666
87993.265625,96021.31322917332
93377.34375,94687.05184894668
89785.4609375,95310.26059897333
90161.09375,91369.71356771998
86419.96875,90228.05968748666
95191.2578125,93253.13315103334
91771.140625,95278.3169270867
87023.34375,94447.55835934004
91718.671875,90585.31434896996
88670.1796875,85846.97067059582
81288.109375,89625.81190100004
88773.4140625,90976.24471355
93047.359375,88603.13557291664
86655.1328125,95969.21760416328
87713.984375,92918.29041670333
92217.3203125,94023.02414064664
89318.546875,92797.22882812
87706.8046875,90924.12398437
94173.4609375,89395.25674479
81222.734375,86452.69346355
87965.8828125,87281.77989583662
86623.9140625,88995.31520178336
97149.0859375,92639.81546872007
93812.484375,92173.70989583996
95213.9609375,94915.37588539672
89306.09375,92065.33789062002
75669.46875,85307.18213538
87527.5390625,93501.08010416332
90360.578125,91287.69304687668
91142.828125,89287.63812498002
95811.328125,91244.6896615033
90882.359375,84567.5224739367
85657.484375,88005.56843750001
96161.390625,89592.13151037921
99145.7421875,81539.73494788008
92712.2265625,81837.25010416997
92846.3984375,81105.29843749
84479.7265625,81606.90731772
95463.4921875,77912.18466147668
88801.0625,83779.86544270336
90166.9375,81842.67455729
94645.0,80121.53247396999
99671.5703125,81201.0550521033
89554.1015625,81259.97893226669
96833.703125,83914.21903645332
100276.9765625,79309.31803384997
101453.515625,83716.08601563997
95679.9140625,84666.43994791666
89428.09375,85030.65835938997
99005.734375,89569.84572916004
109545.203125,81919.69080727003
95734.84375,86344.15406251665
99304.2734375,87366.9525520667
108603.1796875,86462.59721355666
102201.765625,89012.48929684004
104293.5546875,87037.30984376332
104641.3671875,88895.03075524663
106597.1875,85827.12343751246
103281.71875,90393.5729167033
105783.3515625,97261.27088542996
107414.671875,95728.28919270005
106036.3125,95857.87268228334
107264.1484375,95472.65515623668
110793.2734375,95805.30229166336
111082.4375,88476.7993489467
108583.234375,99465.01708331
117916.1796875,99173.46559898664
117192.1484375,96020.53559893338
115838.0625,95936.76874997666
113936.234375,94676.264518225
117095.78125,103522.28544275994
111539.8671875,98287.28057292664
127552.953125,107561.19148439664
121168.2890625,117447.88315103002
120933.5078125,112344.45552083332
115136.9296875,117546.08835935006
129496.109375,118734.07083333663
130032.140625,117091.08903647994
125550.6484375,125290.43630208333
117679.90625,130297.49898435337
135437.171875,137838.48070313002
130315.5546875,137411.02838541663
131230.03125,141181.45770832663
128849.03125,139476.01533855
138678.46875,153902.616875
130467.0390625,150442.67760416667
126490.5234375,162882.03645833337
140084.40625,153219.67395833333
136299.015625,151761.45723958337
132545.75,160303.21536458333
138484.875,157692.96072916663
135794.734375,155525.12447916667
150862.1875,157500.69833333333
141244.078125,157971.79563802082
142686.328125,172457.95161458335
145576.640625,167452.39583333337
148939.75,170256.30380208333
150983.4375,172381.46171875
144068.34375,168647.46963541667
149578.953125,166705.72953125
153757.953125,168798.47614583332
140083.09375,168488.21625
142957.96875,172137.2191145833
155644.3125,169040.41291666665
151549.421875,170486.71609375
158811.3125,181023.2671875
145914.34375,177971.95447916663
150757.59375,169111.47994791667
147222.859375,169131.96927083333
151691.5625,167433.84239583337
153877.890625,176231.19661458337
162001.40625,172919.28848958333
164694.03125,167016.2574479167
162995.28125,163570.43953125
156588.0625,161159.29838541665
160508.953125,151388.80364583337
154469.21875,154780.4378645833
147534.859375,154109.56549479163
166574.046875,150643.5777604167
162313.625,144846.92416666663
161509.203125,143963.475625
155933.71875,148353.28473958332
154634.359375,147149.04583333337
163277.59375,144660.9495833333
153214.8125,146470.0721875
159222.578125,141170.83291666667
158236.984375,145303.22447916667
157493.59375,139672.08375
159124.015625,137298.37223958998
168549.859375,145614.80625
163679.78125,150030.92348958337
161461.109375,149404.37572916667
156636.609375,154123.2628125
155983.703125,148766.88536458337
156643.484375,154558.36994791665
157786.890625,153833.87708333333
157227.109375,158862.7884375
161598.078125,161027.46739583337
157402.71875,158761.13776041663
159954.25,159187.954375
162114.0,160482.12859375
157586.796875,160604.80709635414
163905.828125,161839.01145833332
157273.8125,160447.5465104167
157033.484375,153783.56041666667
170119.21875,160160.03541666668
159402.625,157069.1328125
161173.84375,161061.905
155481.84375,154289.60526041663
160845.0625,160112.11026041667
153700.796875,150044.19880208332
156149.453125,155789.71765625
165115.5,148633.79442708337
163011.75,155938.546484375
158928.109375,156785.64067708337
163424.625,146049.84401041668
163753.140625,148636.264375
155769.046875,145744.7926041667
156306.90625,140989.91343750665
157795.0,146793.1278125
153172.5625,146537.00541666665
149887.15625,147898.26083333333
157297.03125,142397.39739583337
150978.296875,147818.48354166668
143154.828125,151756.5678125
154819.984375,142020.00611979168
148862.890625,145722.66380208332
145653.8125,146245.45973958337
151154.703125,142412.87354166663
154371.953125,140067.96697916667
143777.71875,142222.1415625
143847.4375,139275.99541666667
148228.40625,142838.69791666663
145667.875,143948.74442708332
146027.34375,143487.64520833333
147580.75,141537.42005208333
140785.21875,133858.0622395667
148575.5,131254.43626302082
142784.640625,136408.82682292332
142190.71875,134061.0736458267
140608.9375,137070.57312498667
136412.859375,123626.21278642006
138756.90625,122553.71674476335
144944.234375,124424.50992188
130487.6484375,128500.68294268337
141883.515625,127010.6958073133
133600.8125,122576.95734375995
137702.796875,113179.02486979333
137757.765625,120146.09223958668
131641.96875,126444.86907551251
126833.578125,116364.16463540998
133234.15625,115205.67895835995
131752.984375,113360.74036457668
145690.625,119981.53794270002
122986.1953125,117198.46236981664
135460.203125,115924.32502604
126158.375,114626.00338541337
122962.8828125,106753.9935416833
127882.8515625,111955.30276041
135409.3125,114053.88414060668
117588.0,109906.13083329672
139964.65625,112445.6572265292
123405.375,107543.56033855332
132182.390625,103563.17463542332
131763.328125,103874.69385419664
124365.28125,103963.10195311664
121603.9921875,97425.01604165
117516.5,100188.29325520998
117611.75,98768.00039057004
118198.9765625,99912.9696354
128970.59375,99405.23502605665
116296.453125,96833.95643228
121783.203125,97988.21205731331
109081.953125,97649.44563799172
104711.625,98651.58341149332
119727.1640625,101478.33804692992
118303.4375,91894.77989584333
113007.84375,97588.38580726997
120495.0625,97632.50322915662
109118.4296875,101847.65789061334
121584.875,97635.75716143004
111647.1328125,101593.05463541667
108027.6328125,99913.06244791998
110835.9609375,100112.07429687334
113991.484375,99463.84515944844
104009.21875,96089.51635416166
111028.90625,98366.13090818588
117072.3671875,96335.31682291332
107834.6796875,96294.01114584002
114981.359375,96169.15308594334
105706.8515625,100591.78442708
106980.890625,95963.18839845165
105155.0,95131.99541666168
104813.546875,94510.29847653504
112169.8984375,89851.92348959332
117515.8984375,94351.70533853168
106385.2265625,88120.30910153668
109380.2109375,91134.77350262164
107242.4765625,89291.00475911412
106649.15625,89109.70566405333
106108.3671875,90310.78402342836
106685.6875,88788.37260415498
111765.7265625,88992.61485675836
107386.90625,88576.4413801917
107511.5390625,87767.26153647831
99174.34375,87687.91029947168
108580.2890625,89391.81121502761
99167.078125,83903.65167967997
110920.3359375,88997.41555014043
99665.3828125,88312.98845052332
111650.1875,88360.45658529541
104061.4453125,92696.40377603166
98854.6328125,90070.49854169492
110773.9296875,88249.35601560336
97092.5703125,89050.37596352668
99086.046875,86274.51625001666
96374.171875,85695.86923178167
105089.6953125,90234.95901041669
100575.125,85715.12484375
95909.6328125,87930.78311199497
97860.5546875,89877.80665363709
102081.90625,88497.05654949666
94240.1796875,90633.02868490957
95763.3828125,86047.61201823168
97978.5703125,88454.533059885
97830.3671875,88583.7081510583
95873.2265625,84694.10910155166
87572.1875,86141.43583334665
96865.03125,88371.54069008002
93470.6875,87874.88609373168
103083.3125,87298.90945075758
91152.6640625,88575.63182267289
94378.1640625,87116.72716472414
97506.7109375,85270.04332033166
97318.515625,86226.92652343582
98890.25,84780.19938802166
101375.3515625,85059.02394529668
90760.6484375,88388.63450521333
95268.3359375,83371.50230469165
92815.171875,86493.09549478834
