Predictions,Actual Values
73686.40625,85832.28351562335
65880.890625,87139.4011458533
74167.046875,85096.64002605664
76275.9375,84684.50674479
81085.0234375,86884.28447916669
73246.3515625,83777.27755208334
72856.5234375,88891.80945309674
69526.875,84166.86932291003
79352.34375,83454.12856770666
83410.8828125,85452.73296873001
78557.7265625,84297.41350911668
77035.7109375,84980.1355208533
73376.9296875,81608.42171875335
81660.5234375,81226.42536458003
81602.609375,83307.97354167001
79405.8515625,80891.98760416004
76599.6015625,81439.67513021003
89794.125,82758.70221353666
84303.8359375,85000.08875002996
84364.015625,80028.07924474006
85764.65625,87417.30494791335
82140.3046875,81630.90619789335
89356.5234375,84651.42897134171
89583.203125,85628.39531248668
81795.5390625,81800.98992187332
76175.109375,89027.8288541467
82680.296875,82134.37265626669
84005.96875,85015.55197917996
94629.34375,86702.48708331004
89754.6484375,85917.21424477336
84311.6875,95273.64705729332
87545.953125,100342.11429684004
75199.6640625,101150.38390624335
91625.7734375,98291.79346355662
86278.9453125,105267.70244137506
92353.3671875,98757.6039062633
92591.0859375,101585.07869791334
97153.953125,104784.68614586328
89997.5078125,98898.13838538004
102087.890625,108468.18242187335
97878.6875,100895.04455728998
92229.3515625,94990.83434894336
96329.6640625,90187.7106510733
88951.8984375,97604.32229170333
98373.4140625,104157.54494790336
103532.8984375,100464.03361980668
92068.7109375,91934.60826820838
99900.6484375,94104.61919271336
96688.5078125,92277.08718749671
109660.4921875,94152.90929691
103208.5390625,106956.45270837328
101782.234375,107589.71080729668
108557.3671875,110519.94247397332
105584.8125,108765.79385417
103999.0,109723.58914064332
105744.9765625,99903.31463545332
113717.96875,105194.24585934672
97915.9140625,112304.18585937332
103999.4765625,113050.56888025
111320.5,114566.09557292335
115091.1015625,114713.87005211662
110604.890625,121655.51867189333
126083.78125,124848.08744792332
107874.9765625,133423.03627604002
113308.1015625,134121.39067707336
119428.9296875,138947.0601562367
120598.46875,134578.77408855333
116078.3828125,160489.181875
124003.515625,154035.78989583332
116241.890625,155907.27838541663
121767.96875,159070.32845052087
117933.578125,153513.84682291668
116502.140625,152378.27692708332
127685.4453125,151648.71869791663
109150.5625,147513.67234375
120086.921875,154925.2478125
120700.34375,156764.08859375
125234.1328125,153357.60322916668
125729.5859375,157368.93442708332
116190.3046875,156556.90729166663
124412.2265625,161998.7503645833
127064.453125,167307.11875
124529.1875,173280.31848958333
130420.65625,160395.32354166667
131833.5,158510.91520833335
130759.59375,162846.0153125
131160.8125,153056.8740625
136643.40625,147106.72307291668
135270.3125,126623.54151042331
131082.0625,129314.10794272329
122975.484375,137832.27723958
136382.390625,137466.20958333337
129236.796875,142669.66072916667
137198.109375,143837.48015625
131811.5625,129800.59065756664
128694.5078125,127215.93677083001
139204.765625,126564.84052082337
139081.40625,130822.00374999993
133699.59375,131305.61716145667
133010.09375,135313.14343748335
120819.0234375,151785.67348958337
131292.984375,142042.3988020833
136628.421875,161807.67796875
132582.34375,137391.54078126332
135161.40625,126790.57476561332
144510.828125,135993.00666666002
133005.046875,141267.62288410836
140235.6875,131737.25653646994
132233.9375,135192.96859375
142846.296875,143497.47411458337
140135.359375,144345.6615625
133682.796875,150283.77072916663
148461.484375,143909.16359375
141408.703125,146153.17567708335
138438.671875,145298.55760416668
142860.46875,147772.71484375
145650.328125,141221.97270833337
134887.0,142339.41927083337
137861.25,143346.23079427087
137987.296875,146014.38770833332
133426.375,138556.2498177
130732.9296875,145596.53026041668
134654.703125,142211.1715625
134693.6875,144881.04453125
135169.734375,146318.05796875
134567.90625,140313.36036458332
128586.4453125,142179.34947916667
143055.1875,142425.20421875
138652.65625,147776.00104166663
130114.703125,142921.33859375
125164.8984375,142241.03736979168
131317.125,143692.01723958002
132840.9375,138199.12661458665
128025.609375,143299.77791666667
123594.0390625,141964.21630208337
132665.5625,129944.82906250664
133363.375,136983.46364583337
135316.578125,132371.1773437367
127286.6015625,135394.10606771664
129772.234375,137734.32010416663
137569.265625,133398.96341144005
132287.03125,131331.01354166667
137469.78125,124441.9692708042
128471.8515625,118910.1749739001
132847.984375,125478.43458332337
120450.984375,128983.84052085994
124178.234375,128486.0651562367
123034.3203125,128742.72789063
135359.890625,131044.75367187
133003.578125,130983.90963544331
127686.296875,123576.38723955008
121274.3515625,122391.59682287008
123178.8828125,114089.21382811664
116278.6640625,121327.81049477338
119400.3359375,113596.89414062914
121294.546875,112756.15414060002
120266.7734375,118987.92223956667
116136.15625,121878.27536461336
115000.9140625,111001.64398436336
124311.59375,110336.7532812467
117620.296875,116298.63296876995
121272.6015625,113177.02992183671
114683.4296875,121760.83854166669
119850.5703125,116988.62312500998
125556.4296875,108281.85898439998
109070.09375,102493.88424479
110554.75,101159.42545567924
112885.625,99121.16039062668
110130.3984375,106813.48312496336
114877.25,108693.60184896
107028.140625,107478.24231771004
105122.8359375,105731.68747397
111827.8984375,103046.48028645
112967.171875,96156.55156248336
108743.2578125,102296.86135414668
104758.0546875,105091.5977343467
105620.8125,101997.35166666996
99175.5,93067.73895835332
111903.2421875,102901.29990233334
109566.046875,107816.44468747004
120337.8828125,104202.62783855002
114711.734375,98337.1873177233
109516.21875,96350.14989580664
105828.8984375,95468.30838538671
102518.640625,102703.72791667664
103416.8046875,106891.87348955336
99473.15625,104244.65164061668
109358.015625,104036.0590625333
102734.453125,92765.71182294
100238.5078125,91496.44838542
99959.6328125,94204.74879554582
109401.109375,100267.83815103666
111209.0,104278.66986977334
97360.140625,99881.54403642671
103555.234375,97737.48289061332
102778.21875,95676.00161460663
102416.6484375,94725.46585937668
105217.5,95181.44343748668
107816.203125,104625.73934897664
103228.15625,96879.57385420994
96756.046875,92586.41192706669
92637.8203125,92084.82864581668
97098.4765625,88897.02623696667
106230.125,90739.94289063005
95213.7890625,88885.0155729133
94971.1640625,91438.76067707667
103735.21875,95068.0327604167
94058.2890625,92089.77085940329
90244.2109375,91814.32101560666
93840.53125,91314.06083333
109720.1015625,89012.60695311004
92155.203125,92392.20966143004
98688.2109375,89212.62575516338
102204.2734375,88683.86416664669
89511.6640625,90166.2656575708
97244.75,87544.44598958331
90217.4140625,90993.26195311002
94244.4765625,92021.80122395
91335.3828125,87888.45468750998
95491.5078125,90372.65013021334
94226.640625,87602.21499998668
95739.453125,87706.32015625334
89988.2578125,92282.13450522666
91976.21875,90512.04184899664
91830.796875,90679.79091145334
87594.84375,91802.91890626666
81893.4375,84943.12376302914
86290.1015625,92020.02406250332
92940.421875,86963.29638019668
95308.359375,89249.04169272662
85941.3125,90021.55317708327
95833.484375,89031.27908855998
90513.28125,87116.81710937669
81224.0859375,93913.21533854336
86333.125,92747.05914063664
90134.0,95185.02742188334
79540.96875,90742.53317706338
84161.9921875,92106.61367185334
77102.5078125,85340.03652340834
93158.3671875,87880.67187498003
80607.1171875,89254.85351557672
86106.7734375,92728.053125
88702.40625,89895.59684896666
84894.9296875,88026.11479167332
91816.21875,91568.19085937
79097.6015625,90004.95729165668
86469.3046875,90895.03874998668
88164.484375,90700.0522656533
80267.125,86098.31877604665
94014.2109375,87164.09773436
84262.15625,86762.31647135003
81070.9921875,90608.76057290335
75770.5703125,88576.23541667333
80368.921875,88833.65419269336
83344.5859375,85339.61015625666
86359.984375,89595.22778644667
84782.8046875,89106.3771615066
75527.4765625,91512.24916668668
71421.71875,90642.23026043666
88966.828125,85297.50817708668
90219.640625,93849.59622398332
83078.8203125,87116.85356772662
77909.3359375,88847.153352825
83091.0078125,86612.19815102004
76298.203125,86670.02377606665
82681.5,87582.00515624668
72557.53125,90237.60328122338
79569.1328125,90754.42815108664
82993.9375,87093.2033854
77522.96875,91030.56770832004
78772.4765625,87611.84526041
73035.3359375,87304.09585938335
82557.0390625,87149.18544268668
76789.8515625,84531.81490381947
78646.6015625,88216.42592714526
77184.34375,87549.62591452508
84882.4296875,90455.86223958
76238.0703125,90176.98765623668
76348.1875,87243.9419531133
69256.265625,90233.32033855333
78201.0703125,90390.69216143667
68453.09375,89699.25744791668
79056.1015625,92421.81080728333
79589.9609375,89124.49744790666
84321.2578125,82069.63302083669
72587.875,88724.63398435336
81159.8984375,90967.17122398746
72289.5234375,89914.05854167338
71142.453125,86705.11085937665
70583.0,86775.58997395335
76651.2578125,87028.01544266338
75157.078125,87370.73343750669
77041.75,86582.21455728001
75873.296875,86560.21893229998
68347.2109375,86168.8588541633
65857.6796875,85516.51932292666
70115.5,85589.26916667
79347.046875,87896.72442705669
80594.2890625,84357.9364257417
70304.8203125,86392.03570315668
64343.515625,80807.95304685668
80372.40625,81857.85223956003
71270.5234375,81126.50929687334
82093.0546875,84803.98473958668
75564.5390625,84625.70731769338
82898.7578125,82371.86726563003
77408.9921875,80909.21445309673
78759.9921875,85468.19515625332
74870.8515625,83719.34578128664
83864.6328125,79139.16059895665
81457.046875,83462.99407552085
83208.859375,78885.01544270336
71182.2109375,87223.10734377996
78949.4453125,85015.60075524331
73743.9921875,84022.59851564665
73112.2109375,80948.90781248
78616.6875,85288.93166669332
83506.9921875,82506.34453123668
79586.1953125,88277.39403645664
81003.125,80765.40734377666
82833.78125,81891.43994792999
83095.28125,87607.34979165332
85149.515625,85354.57360031664
85893.640625,91320.96734376332
84798.6484375,85789.1449479233
84201.875,86625.67591144338
91190.71875,88801.39075522328
94149.171875,88595.7985677033
94795.578125,93337.4384895733
89220.765625,93859.28044271332
87993.2578125,87801.07296873338
82296.34375,92155.97421875336
94623.6015625,91100.66205727668
84647.0234375,94763.7373437467
87063.8046875,116181.33873699582
91375.6328125,121101.29721356998
90714.1875,115500.66705727667
90406.2421875,118024.30846352006
90696.78125,110929.57088541667
89798.7421875,111597.95080731668
98094.2578125,109395.5575520467
81608.0078125,101873.1166927
93381.875,110928.94192711664
92916.2890625,107332.57453128663
96771.9375,111190.42893229668
97042.1640625,101267.69565107998
90878.2109375,99511.39733072082
105175.5703125,99847.09778647992
91148.9453125,104592.20976567992
98539.46875,99545.62989580668
105846.5078125,104689.43828126664
95936.5,103694.6422396366
100380.4765625,103405.00859374668
104774.6875,110671.08453125664
104072.3203125,118419.86070312995
104293.15625,112865.58174477665
100521.7890625,115464.9688801867
103562.203125,116920.79585936668
101554.390625,111059.7660482083
102339.4140625,120918.91802084002
107762.109375,121580.51026040998
106923.8671875,119850.94505210328
104607.9453125,122558.75067712329
117533.0,118701.46208333664
107769.2421875,126779.20260415669
106568.9296875,127463.79591143338
108743.2890625,128951.30885417
103858.0078125,126651.99242188332
111062.09375,126903.02625001663
114042.328125,124583.43276041336
102575.984375,130269.93225912082
113973.7265625,124152.66304686002
115018.234375,124326.24135417
112112.65625,118639.45117186336
112509.8046875,118557.87057289336
115449.1796875,113369.76479169994
109991.0078125,112270.05565100336
118589.6328125,112800.29203127327
104035.484375,116060.43825518005
111609.8359375,113119.88500001332
114133.71875,117667.76252605
112433.8046875,110241.21117186334
104459.1015625,107979.17639974582
112053.2265625,109023.60213543
111370.3515625,109173.60226561004
121226.7265625,102748.51708331332
110175.3828125,108989.16156252996
113449.3984375,111274.08388021664
109177.2109375,118849.48848960001
115355.7890625,120621.75059893668
119978.4140625,117421.13062501668
111906.2578125,113701.55322914002
113673.1328125,104494.72013021
117956.46875,120446.15429686336
113258.8828125,119351.55468747918
121421.78125,114298.75127607994
107808.265625,122484.14031251994
119374.671875,122351.66656248005
127802.1796875,118742.60567711329
114953.0859375,125690.22059894669
119995.2265625,120547.99151040331
112784.0234375,124151.82109372008
111561.8515625,120954.86223964328
117936.421875,124419.62807292333
111617.21875,123218.0382031034
112458.9921875,127118.95333332666
107855.96875,115707.116796875
118677.1015625,117368.50044269336
110604.2734375,124518.77114583337
113858.5390625,121846.4219791567
112050.1640625,120703.39880205005
114955.9453125,122342.91484376664
116166.9765625,111838.59804688665
116698.2890625,115498.26338540668
112102.9921875,114581.61355561206
117320.6953125,122497.66442708332
112975.7421875,120326.11062501663
113865.125,124181.05458334665
113786.921875,121503.29358722086
108999.6953125,117088.86468749994
112662.25,107129.05940104
120266.1796875,108383.02609375998
106850.2421875,108477.37864580336
114162.7890625,108068.86895831
111661.609375,104804.63067710996
113594.71875,106581.8325000233
114673.9609375,121921.61309893668
107792.78125,114465.53177084
112885.3125,113524.68445307671
113169.1640625,111749.87924480002
111191.96875,110842.68896484585
104837.515625,104688.47640626664
103326.3671875,101842.54072920661
114609.59375,104249.81760419332
107135.6171875,107499.53106770336
109533.625,104153.19447919332
107747.9453125,106233.48596354666
102013.9375,107031.76468747336
104207.15625,102569.26217598998
102380.0234375,101342.55307289002
109758.3203125,106707.79536458998
108579.1015625,100325.15190105996
107383.015625,101938.24843749168
98839.78125,110906.12528645663
101200.4375,97596.90148439
105818.734375,104972.94578121006
106891.390625,96717.9975520467
99846.046875,96469.55429687003
102873.3046875,96122.15098958666
102243.25,93650.9376302466
102561.7734375,96269.56549480332
107344.234375,97313.46111976673
98236.21875,97531.83148437664
99929.3359375,96429.35684893336
96217.421875,94420.5762369958
95574.328125,96702.78203125
101020.2265625,95935.19346351337
98803.3203125,93352.32695314997
100018.3359375,95499.69989584998
99698.203125,94224.91416668998
106671.1484375,93507.62164061998
100640.234375,97308.66539063332
100651.6484375,92718.0114705351
90659.1171875,95538.92747396333
94742.78125,93425.0571093867
100415.078125,94471.21614582668
96413.2734375,97903.80748696251
102406.4140625,95410.15341145331
97596.109375,107230.62351563
96314.0,102113.05361978336
98610.875,103515.01325522664
104553.921875,106336.54356771332
96586.8125,107940.86557292998
99775.2421875,109601.73882811336
93116.25,104590.26976563002
97237.4375,102309.38203121668
98289.171875,105211.42572918996
97136.140625,102613.67611981329
100591.6328125,105919.81569009586
96766.2890625,103389.30401041335
93924.4140625,100221.88531250998
85729.8984375,103761.45164061668
87381.703125,103438.46674476004
93858.8359375,105800.77630207998
89144.640625,104327.36830729336
92708.9375,99042.72007811668
99497.2265625,99052.36705732328
91343.8125,100960.27536456336
96941.546875,100912.93403645333
93882.2734375,100741.94598959334
91942.359375,100651.52268881664
91679.90625,100534.88291669331
88048.453125,101254.01507811333
85919.296875,103087.75690102336
88025.734375,98424.68341145667
96168.359375,95939.15812500332
93924.3984375,93734.28442703336
91281.1484375,104844.66453125332
97071.6640625,104054.38601562002
86824.09375,107101.36981774666
91226.7578125,92023.28450519
98903.28125,93116.71526042
89519.6875,103262.02177733336
99797.15625,104962.99403643
86873.8359375,106138.4578906367
93575.09375,99917.48484372004
92028.3671875,94561.52039062337
95366.296875,90867.64270837665
86762.6953125,99210.1989844033
93544.3828125,105168.7970312733
96125.4140625,106866.61320311336
90963.0859375,102475.26205728998
91228.3515625,104187.36932291664
92066.3984375,102061.50684897
89464.6796875,105881.86601562916
83467.4453125,103605.88601561336
89217.4921875,102462.72221356
89498.8125,96477.97492187998
90705.2890625,98627.16828124
91141.140625,101099.7777864833
86612.7734375,96085.72468751998
86735.3125,100608.00721353332
84778.234375,98886.72585936998
94131.1015625,99894.04416663336
79563.9453125,102650.84841143666
89293.0,98690.11442708666
80986.1796875,93573.33535154168
88067.7890625,94983.93882812667
85734.078125,94539.82617189996
84347.1796875,102857.56200516336
81564.515625,103189.77690103666
86547.2890625,95974.63268228668
87207.6796875,96331.70830729332
87851.9609375,95435.90591150329
81141.3671875,96374.5558593966
83001.1484375,99952.77270832668
81444.453125,94536.82520830336
86669.5546875,101934.0710416467
83771.640625,99165.1462564667
80116.8046875,97622.28622394
86885.09375,101917.53046878664
76630.0703125,100974.24018228998
78115.0859375,97741.6513281067
84577.296875,98295.94023435668
76701.8203125,94710.94348957334
78060.7109375,98651.44682290332
70970.671875,104607.96796874
86600.0703125,95408.97778646332
83179.03125,101139.50354169328
83134.3671875,96826.12580729336
80108.7890625,98312.14062500416
84507.1875,96635.23429686663
79122.3515625,99781.55882815662
78543.8515625,94394.83687499
76103.0859375,94344.32820310006
79157.78125,91602.84335937664
73863.515625,91309.04476563333
85394.46875,94122.61117189
72102.3984375,89773.06924481328
78498.96875,91006.06054688669
77204.1484375,88666.4087239733
84123.1171875,89390.89497394666
80262.1875,93794.9990234292
75672.3125,91927.96614586336
74350.2890625,91277.17299479996
69513.03125,92736.0908593667
73437.7265625,89916.1704687167
76001.96875,94569.97000000668
77982.5,88722.72833332002
68609.0390625,90332.14054689996
76544.578125,88652.19450519668
77761.8203125,88607.02624999336
84103.828125,91337.30182293992
70698.421875,93412.11502603332
77058.6640625,90570.04550781248
69028.5234375,88542.72382816994
70339.3828125,89856.57854167002
66781.7421875,89810.97317710667
77734.703125,95623.24111978665
71484.46875,91015.22484375
74169.2578125,88041.27851560006
81232.1953125,89539.9583854366
75458.75,88785.97143230334
72711.1015625,91413.87869794328
69724.796875,89887.02578124334
81873.1875,88148.93624998
76813.1875,85721.4703450375
70456.1484375,82758.80937498668
73652.953125,89956.66437499331
85345.9375,87580.58140625664
71423.6796875,84637.18046878994
80706.9921875,86235.16947916003
82543.84375,82513.26999997334
79212.40625,86011.84315104334
76166.2890625,87162.24979170662
69379.375,87486.51539061665
71446.2578125,85751.80835936
77909.0703125,86283.24221351004
77019.953125,81774.28870441669
81283.5390625,85999.45325521332
73230.84375,86573.23208332004
76381.7890625,84390.64635416333
71368.2890625,88235.28484375998
73572.84375,84549.10390624998
85053.3359375,83219.23859372336
86333.6640625,85095.97658854665
74871.5234375,82334.27210936669
76144.4765625,82188.24843747671
76072.59375,81654.4736197334
82546.90625,81599.43911456336
77920.2578125,83904.25423175831
76942.4140625,80961.87098962332
82583.3125,84383.43200519668
85379.4609375,81793.81468749662
78102.4609375,81922.88333335334
87753.8046875,82546.36604166332
90786.75,86587.01455728669
95245.890625,82108.97132811668
89051.796875,85439.30510415671
86854.078125,84125.4423177033
90874.859375,84490.72346353339
82692.6953125,89474.29447918662
88780.3671875,81561.41627604165
96511.078125,87380.93182291003
92112.5703125,86617.96273436668
85587.1171875,83689.91809896997
95876.15625,86133.38078126665
84653.5546875,81005.39877605332
101611.703125,89275.07580727334
92055.484375,89073.86916666
93676.5234375,89050.03950521996
91962.046875,83968.04536460998
101400.8671875,89173.90794266008
94066.2890625,89769.64783851668
101780.0078125,90085.2521484042
105408.5546875,87665.37236978664
92090.2578125,86357.12526039004
97486.078125,86547.16450520333
102071.8046875,89219.02122400329
107041.4453125,89864.86333333667
100536.9375,92690.8731510433
108661.9375,86418.82950522668
101232.09375,92627.47348960995
102385.21875,89707.80580731662
107674.90625,88138.06013017008
102506.03125,93515.94778646666
104725.484375,88320.61660157498
106609.328125,86208.03049480001
112131.296875,87523.89546874334
107019.1015625,87827.13289063668
102625.0546875,87924.98736980662
111787.203125,88003.44296875998
105818.8046875,88813.9513801967
110720.421875,88205.36177083332
120953.40625,93913.1509114267
99693.7734375,92541.25565098671
112790.890625,97175.7903125233
113104.828125,90905.93015622334
106355.96875,94216.6958659042
116519.1328125,102570.58197916334
124404.96875,93046.08986974672
115768.078125,98935.51414063
112805.5546875,96220.65307293666
122474.3671875,100815.64455731332
112078.5859375,99224.27179686337
112936.265625,100045.32486980331
109972.28125,97575.66606772332
125643.046875,109976.23882813333
108246.4453125,108175.55781249002
125856.765625,107793.23804686332
110167.7109375,106299.50166015838
119658.1796875,96481.6282552033
110006.359375,92413.44643227335
116961.484375,98832.27572916998
116472.3359375,101864.11958336996
106681.546875,106329.66278647332
111197.15625,110422.27114586328
123446.796875,104999.33143227002
123545.21875,109416.24804689
116472.5,108309.18015628665
115934.015625,106459.66041668331
121213.3671875,105542.14135417996
117254.2890625,113328.62418620418
115519.09375,108548.71544270002
113439.875,108608.42705724674
120739.859375,104378.55492185667
119376.625,105458.62638022332
115344.84375,104556.1345572933
121025.609375,105973.23489582668
109846.9375,105774.47552083666
118069.171875,103467.89354169992
117389.5546875,98018.14236979002
116823.296875,98510.37674477666
122141.90625,96452.63515624667
118536.34375,96542.4478190125
114418.3359375,96990.50333332332
115865.90625,111137.83882815333
117283.3203125,106564.04934896666
110954.5,105290.72979168664
117497.9140625,92117.7751302
116338.890625,91035.32700523332
108693.6015625,95706.66880209002
123240.328125,91166.48830729
116812.140625,91626.34684893672
119077.015625,91493.69585936674
112543.2265625,93706.43187498664
112279.9296875,86856.201822925
121377.6875,97206.34421874
124152.515625,91807.25812496003
114728.75,94054.97369791334
119647.6953125,92720.33471353336
127161.1796875,93995.42002608329
113784.359375,93282.60179689998
120501.234375,91431.68429687
118567.953125,94853.87557291
112152.65625,95094.71919270667
110004.25,101662.89002604998
120865.3359375,97336.80684894
115276.2890625,97616.07151694584
106633.125,93433.94942707336
115330.6640625,100588.00799477
116039.6328125,93166.1288020334
107495.15625,90639.69229166668
115718.328125,95433.6195572767
111167.8828125,96599.67138017
106124.1015625,91327.48164063
102436.65625,95418.23747393336
104553.390625,97342.98783855334
108398.953125,96762.58999998005
105472.0625,92815.5496093833
102347.6328125,91666.08499348332
103386.625,96325.10786457664
108268.0078125,94795.68002610658
100165.34375,104479.53460938996
105466.9921875,91064.58135418
105343.2421875,93449.77812499
104108.0078125,96331.17289064
108119.953125,100756.08846351667
106186.6640625,91851.09877603337
105368.3828125,95671.03083332667
96410.1171875,96606.28479163336
105133.0078125,97530.28010415335
99488.53125,92887.3794596417
104705.3359375,96769.33645833666
104839.4609375,97818.96510417663
99179.6171875,95788.99955728004
102660.96875,102241.21320315996
98506.8203125,95421.32625
102599.828125,100021.85856771664
104389.5,100834.32182799328
103034.375,93664.46494789665
99331.0546875,96181.05156247006
102462.984375,95390.38067707664
102579.5,98090.0580207967
97845.359375,94541.7738932292
102743.0703125,96542.89234374666
100949.0234375,94417.31419268332
104214.5859375,94425.97653641007
102327.890625,92349.62312497669
101671.0390625,95641.88666667
80729.8671875,90866.05174478334
103296.890625,89720.76799482002
102672.0078125,91023.39562496336
101446.09375,93274.92348955668
100748.984375,97386.09070311335
105260.546875,92653.01703125334
89723.6640625,91562.49244791252
97645.2265625,90856.35539060668
100443.3671875,91765.23697916
95127.6875,95110.8432291833
97569.40625,89583.99205730668
91683.2109375,91986.95085937004
93506.9375,95152.44062494338
104276.7265625,95495.14195312664
96331.4609375,94040.36846350672
93146.8046875,90535.89695313662
96685.8671875,94649.27723958997
97109.109375,106989.26971354333
97091.9140625,105308.51966148744
89218.3203125,107281.22140622004
97508.1640625,102966.48880211658
94779.8671875,101440.08783853002
94024.7734375,106352.90802083998
91643.09375,107928.49531251997
97583.8046875,110672.34765624328
89851.2265625,109734.13760414669
100526.4765625,108421.07289061668
95567.8203125,111169.09588540334
97153.6328125,103086.7110937533
97117.1796875,103941.84679688
89948.9375,106171.69410804167
97943.6171875,103776.54752603998
89997.3125,92477.51486981328
94571.8828125,93504.59960939334
91904.8203125,93482.15343749002
95112.40625,104959.71752605666
83052.8125,108344.03080731996
90496.125,100983.25234375
89020.75,103336.82833333332
93037.0390625,92165.26177082332
94808.3203125,96214.75145834334
90580.1796875,97729.70661460332
87502.0859375,97488.90979818332
89078.5078125,89807.68520833999
92388.890625,90765.02997397997
96165.421875,91425.52338543328
88127.46875,97021.4126041467
90999.984375,93862.36341145328
93990.7265625,92584.85742186336
83886.9609375,93993.31783855
82386.8828125,91553.36979168336
95226.78125,91507.01705731332
79729.6796875,91674.5556770567
92485.640625,87004.86260417668
82326.4375,88195.85397139164
92744.0703125,87662.84440105996
95532.203125,89426.84200522
81049.203125,90513.24885417332
79132.96875,85483.81953124
88452.921875,90094.43713540336
90955.8125,88762.71330731662
88030.6796875,85954.56216144997
83816.2265625,90857.97397574916
87189.25,92680.91007812666
92282.46875,90785.57429691662
93827.40625,91894.67281251996
84213.21875,92349.4741861584
83818.7109375,92015.51989582996
80929.59375,93051.76833336332
81878.3515625,90288.33955731332
84243.390625,93181.23898438664
95012.390625,89253.79049479998
78912.3359375,91827.38135416
73759.078125,95940.96565102004
72816.5546875,88815.80364583999
89003.3125,92704.30999996004
94216.0,88599.67302082332
73036.921875,91995.68742188996
84375.6015625,90025.90553384164
81772.8125,89378.14828127994
81297.140625,87914.96880207003
85499.6171875,88569.92481769666
75988.1875,86713.30018229668
84494.5234375,86277.96049480666
73266.828125,88423.04752605666
79392.390625,84790.99145832332
77085.53125,84872.4633935686
86013.5390625,84100.32255211995
74838.625,89726.72286459334
85287.1953125,86810.07971352336
81394.9921875,87453.82600913747
83658.2734375,91235.0855468733
79798.3984375,87782.75830732992
68844.984375,87855.09583333
78231.7421875,88745.97161456337
82132.3515625,86179.27885417668
87041.375,87474.3720312367
63936.54296875,86678.21838541665
81744.0625,87447.72585938334
82419.546875,90269.05950523996
89163.4296875,88322.31955727
70259.15625,87281.86395834334
79813.3046875,88312.36927084583
70928.640625,86902.96901043331
76461.9453125,91542.21924480663
65882.0,85758.79736980662
72254.9453125,85870.26265620335
78204.1875,86462.39817709332
73780.7578125,83415.37781248003
72245.515625,87467.75999997338
76280.6171875,86349.77678195659
77635.109375,87387.59942709001
75256.03125,85778.20781250666
78057.203125,81735.30273438669
72939.7265625,86869.41276040836
75965.3671875,83350.51223957335
78655.6796875,83213.73091146332
85386.7890625,86792.86013023998
75380.6640625,80905.68708331336
80053.0625,82774.28742187335
83793.3046875,81121.22466146664
87489.2890625,81242.83286459334
81327.90625,81421.14971355996
90657.6171875,89591.84895831002
81903.3984375,78151.12218749338
84818.234375,85080.29255207669
86214.5,80168.89427081664
87991.6640625,86699.46611982331
87752.40625,85982.80429683336
77824.0546875,84997.66390623669
81553.8046875,86620.72632813001
86326.25,80952.23054688
87529.5546875,83087.23239583334
86121.828125,84798.82458335331
84527.90625,85584.85085940332
87572.0390625,87931.90192707336
91207.53125,91104.27223958
91700.3046875,86997.40539058336
90911.265625,89316.00149737918
90521.71875,92317.53302083336
97103.640625,95914.03080730996
97521.578125,94178.50953123672
94863.7265625,91890.93049475003
103459.0,90525.53570313666
104335.34375,99449.93218750002
100313.734375,98215.9795312467
98498.9375,100597.6634114234
100438.1796875,96667.97656249336
104939.5078125,95640.83557288667
109640.46875,101442.76338540662
98060.515625,96672.31923825837
104187.765625,103620.28742184336
102830.0703125,110003.33960934667
105074.5859375,119953.35268229
103906.8671875,125996.66065103337
109842.265625,121956.15658852
105984.6171875,126252.61335936004
106072.6875,134719.211875
110742.859375,134818.23992187998
118667.7578125,142307.33739583337
118241.15625,146965.9328125
113949.796875,150783.30484375
109663.28125,148892.56315104163
119437.359375,151357.45203125
112990.78125,148429.5771875
121681.4921875,150670.28177083333
124436.5390625,142793.11562499663
122330.5859375,138583.11125
116834.203125,142839.47885416663
128439.3984375,154816.23317708337
119648.6796875,157064.22421875
121426.265625,159981.99416666667
130169.25,155821.60083333333
120704.125,156299.11317708335
125459.0,145615.9609375
124599.3828125,166558.09984375
137655.3125,167607.65380208337
127863.265625,166099.706875
123967.5625,171852.7496875
125707.40625,161123.07739583333
136576.34375,167522.65692708333
129606.8515625,163134.97411458337
131231.734375,167871.64354166668
126349.6484375,157238.95755208333
136610.53125,164517.20567708337
130874.96875,163354.1834375
130946.203125,164529.46197916663
141121.65625,161512.18989583335
143686.0,156418.93963541667
139554.765625,159244.37552083333
142301.09375,160303.47458333333
138220.578125,163900.44911458335
149524.828125,159786.21145833333
144215.796875,165301.16348958333
142008.671875,165848.39942708332
147685.84375,159652.00369791663
145277.34375,154741.88010416663
147039.21875,157635.60401041663
139252.515625,159512.11842447918
133239.5,162396.01578125
140400.828125,164213.66489583332
140881.75,168058.76151041663
147446.0625,162543.0825
144473.25,165542.09276041668
129053.6171875,155002.46848958332
141769.03125,160207.88765625
147507.703125,162265.12744791663
142524.75,153921.94385416663
142169.875,151666.83265625
141228.84375,159068.96802083333
140283.875,158889.12890625
153538.0,160246.65567708333
140877.625,158789.02541666667
151442.109375,166849.93307291667
147846.59375,166107.65067708332
139829.140625,162241.39760416668
143639.765625,165282.75135416663
141241.25,166506.23541666663
144990.4375,179381.45078125
151068.421875,159458.33270833333
148149.109375,163805.70401041667
