Predictions,Actual Values
125884.15625,116836.10742190332
125524.09375,115483.12859374667
128539.7734375,109930.55596353002
126118.484375,103650.98057290002
124458.703125,109397.64276041
127703.203125,106583.83406246008
127968.6640625,100886.68192707335
125630.7734375,117638.68156248
125721.5625,121819.54885417664
127421.265625,126723.27752605664
126021.3671875,116575.20960290413
125740.640625,119773.60664062
126979.3828125,120456.41492186332
127321.5,116006.40067709662
127405.8203125,124780.00231772664
127277.3359375,114734.81744791663
129075.515625,124288.45658853005
126637.5703125,127417.55450521002
128975.265625,115264.14757813998
128974.2578125,121112.15781248
127209.9453125,115117.51854166664
128112.28125,121392.04463540336
125606.8828125,119591.07093100414
128172.1171875,117132.69278646998
127223.1328125,111875.45273438664
129115.921875,113730.32960934
129510.9453125,117369.1162500133
128883.84375,127731.86664063665
125348.3125,115664.6148437134
129451.6640625,121711.29054687994
127133.5625,113144.62994794002
128466.359375,114867.43638020002
126831.671875,123355.80458333663
128451.5234375,122933.88776042333
128464.2734375,122718.09775389585
127885.1328125,122380.92317706332
126838.6875,116256.51499999668
126233.6875,121373.23005211662
126787.5234375,123707.6388802067
127821.171875,123036.90765623668
129380.28125,114485.18942706668
122953.8828125,124318.27937501662
125125.0703125,118090.53684896664
127298.765625,122980.70289061664
126738.3359375,120389.69716147332
122980.515625,117893.56484377662
125612.09375,125819.09388019587
127490.3828125,116158.75372397668
127474.875,121220.5973697734
125543.25,127179.79705729664
126998.5546875,127404.95164062332
128375.2734375,118963.5501562866
124342.1328125,120926.1183073133
127002.84375,121298.57773438668
126338.3984375,109358.54130211996
122414.625,111232.75221353336
122620.5,106613.16934895336
131165.40625,109723.33354170994
121007.875,108984.5270507916
120897.125,122505.85778646333
119128.7265625,121452.00164062668
121320.3828125,111791.75502605663
124673.5546875,115996.92320311331
122205.90625,99448.43841148994
124801.859375,106545.22450519
117420.8359375,105105.61723957334
119660.75,99930.34679688
121200.109375,105293.65421872668
122213.9296875,104566.77492189668
118727.9375,108780.21916667333
121661.46875,112167.43671870836
121734.4609375,118295.38739583331
119760.1875,116789.37304687664
117929.375,109704.88799477337
121270.9609375,120114.02281248671
119106.421875,113935.16505205006
118253.9921875,110980.84046874003
117909.21875,110684.22520833
117498.5078125,112137.4929947767
120374.8125,114981.20531250667
118857.203125,109890.7976302267
118060.125,109477.07268227336
118871.0859375,111391.99407550832
122155.453125,106884.55567708332
117572.65625,104273.75231771002
115951.3125,108050.62203125666
117139.640625,106939.57325518668
117104.734375,104754.48153645334
117510.921875,106738.45455728332
112428.8125,112988.53192708331
120215.59375,108505.09213540336
117229.1796875,107901.51505207668
120008.1484375,105217.66036454673
118309.015625,109609.79606771668
113717.5703125,110079.66741538746
115837.140625,110776.83380212328
113567.7421875,113023.46247394006
119050.1796875,124759.40091146668
115031.5625,105018.74515623004
111400.1796875,100353.80026040335
113952.3359375,108282.31559896
111874.96875,107746.02414062666
107954.2109375,108842.88263021332
111618.140625,114451.70359378665
110667.15625,114982.45268231662
112125.4921875,106376.54973958
112396.015625,102151.24208985834
111898.7421875,112330.55468748668
110645.1328125,114181.30398439664
109047.515625,104544.90614584
107289.9765625,108502.06695314996
110358.6328125,110936.1783072933
107549.6328125,109287.46960939
110568.125,106572.5192968933
107969.875,111673.98526042666
109004.1328125,108208.19255209666
107775.671875,102457.67947916336
110049.109375,105257.72088541334
105241.9140625,103049.86748045417
105055.9765625,98974.00984376331
108660.1015625,103603.64963542332
105933.9921875,99057.10789065664
105567.5703125,101697.54914063668
106803.5625,98538.59385417332
101736.0078125,97233.25968747668
105974.796875,108079.61127602
106597.4140625,97891.91731768004
104073.8359375,99739.7110677
108721.7265625,106004.67723958334
105968.8359375,100038.31929690664
102653.9609375,99749.3111653958
106485.46875,104992.19541667005
103634.46875,99609.58851561332
104368.6328125,99414.78059896336
103536.3359375,97640.12763020334
106107.25,98714.62244789334
104385.3671875,106033.62023436668
106106.4765625,97956.61447915
103568.1953125,94481.58955732996
104372.3828125,104226.11786459669
101816.296875,94302.22585937667
103169.7578125,98100.65406248334
105911.8515625,99355.87057293332
102901.6015625,103174.45692707332
99057.7109375,99899.67088537672
102505.0,97168.13466143668
97552.0078125,100143.2778125433
99627.5390625,96247.98424479998
98669.703125,100061.17666666328
107880.3046875,100004.84348959332
101882.0546875,100928.52398436662
97909.796875,95519.12471353334
105317.5,101859.46544273665
100481.421875,94656.27705731663
99581.2734375,97962.34752604582
102741.3515625,106162.20494789004
99199.078125,99730.13822915002
105473.265625,93997.96924479998
96772.40625,99569.56088539337
100689.375,101657.05731771664
103166.5625,98539.60815103338
98772.0546875,94278.9695573
97338.1484375,102438.38265623004
103189.4140625,99236.67669270666
100530.703125,95118.47726559338
99127.078125,99919.49518228334
97898.8046875,105102.74124349584
106003.828125,83675.82799477999
106391.7734375,89067.89661458998
109547.4765625,84761.22630208662
105953.2734375,79745.66453126664
108158.046875,87798.07098960664
109529.9140625,82741.15070309673
108178.5234375,86367.06713540001
107294.9609375,83775.04278646334
109547.3671875,85161.02937499329
109282.5703125,81166.30393229335
105815.84375,82203.55031250337
115300.890625,82345.0143880458
102660.6796875,84668.86567704003
109350.4140625,82959.15445308007
111059.9453125,85023.92028641338
104943.5546875,83231.31335935339
107581.8671875,83212.02244791997
116265.9375,80698.26783853333
117690.28125,84418.80354169331
112126.0234375,81053.10638020004
111255.4453125,83737.20026041004
110977.9765625,82533.61591145997
114952.5625,83814.16664063669
108775.765625,80784.00273432923
112571.3984375,83388.25638016671
115148.390625,82331.80067707668
113535.015625,85814.44565100668
113933.7578125,93197.57593750666
108257.234375,80205.12822914003
114107.0546875,82587.88953129662
116624.5078125,84398.99096352668
113888.1640625,84601.05859375666
110319.0546875,88458.78070314664
117280.1171875,90471.90283856
116554.9609375,95272.52705728669
111875.3046875,92082.30654291672
117971.5703125,91873.09794272
116574.453125,99042.33138020996
119769.515625,91734.68921873336
116408.0859375,93520.59278643003
118662.40625,101378.04585935335
120114.1015625,102288.18911458334
118747.359375,102556.75127603332
119856.7109375,97259.64330727002
117496.3359375,100404.86963545662
121644.9453125,100440.50947919332
125469.5,96476.98130210664
119073.1796875,101975.11985677083
126879.3046875,102949.1604687267
116910.8515625,108320.27054684672
125072.890625,105612.99013020669
121550.5078125,104096.31239583332
120381.7734375,103810.8790625233
126220.7734375,100934.60104165332
122332.8359375,101919.65281250664
131810.734375,100317.03541661672
122014.5234375,111279.91695311003
120058.0546875,106569.33544274993
127801.734375,105729.29263023664
126372.8203125,104571.4426106958
128849.5390625,108855.73065105996
124513.5703125,110868.54460939667
127499.796875,101033.32341146668
125208.015625,110374.8032031566
131005.8671875,114588.11619788005
128407.0,111688.41924479663
131180.65625,110635.91283852668
129100.671875,121268.34156250664
129687.5859375,107094.31841145668
128835.1171875,119083.00507813333
135827.578125,120540.72750003
131437.609375,117893.93955076668
131463.859375,125076.35510415005
129009.9140625,122024.89570312665
136490.640625,127694.51966145667
134898.046875,123287.47377602005
133334.21875,118953.85388020665
130667.0078125,120320.99247395336
132405.015625,126926.56466143002
136138.703125,118677.71299484324
136068.59375,122629.9314843567
137864.015625,122821.15036458336
131938.96875,114751.41281248006
135159.390625,122924.55872393333
138508.75,113997.40903647333
135937.203125,117338.69617185336
129919.7265625,124969.22854168998
139351.375,124323.95247394
134085.921875,123295.96171873338
140256.828125,116477.15468750664
139133.8125,120922.1554947434
135928.59375,120335.99145831337
136622.796875,122976.44940106994
138688.859375,118983.09473957994
140077.28125,123939.2243228967
140144.71875,121370.55504557086
138408.875,123368.37015625002
136377.890625,123240.38143230336
138201.84375,120192.93526038669
138157.171875,120833.43533853668
136563.8125,116693.47252603668
139850.171875,119629.36763022
142734.46875,133734.87218750667
139948.625,143293.17651041667
140293.625,145393.91197916667
137852.296875,142695.96382811668
140731.625,140028.20018229
143164.640625,141122.5342773542
140020.15625,144823.898125
137606.9375,132006.52700520333
143431.8125,142735.35307291665
140774.828125,146197.42682291663
140696.640625,137936.9664322867
141950.828125,139796.53799478663
136727.171875,143319.09375
142443.1875,131476.01515626998
136658.3125,136077.85229166667
144008.421875,136477.05882813665
138435.6875,146994.03401041665
138645.71875,134347.49039712915
139387.578125,134581.16039063
140500.203125,133517.21848958667
143681.25,131438.25216145333
139654.265625,119868.39640626663
141463.703125,122489.6418750466
138999.4375,128255.16106769998
143147.484375,129963.30526041334
139461.75,126096.44401040334
141029.84375,122550.91395836332
144653.296875,123240.38273440664
135294.234375,122658.71640623
138887.890625,121364.01582031664
139765.03125,118770.05192705338
138585.703125,118505.77796878332
137584.828125,116338.93575515007
142692.3125,119824.01060826422
140940.171875,118388.42317704676
140730.640625,113755.55010418661
141236.484375,113668.22734372668
136707.078125,106825.00190103336
138875.390625,113082.21565105
136353.390625,110802.91770831334
138733.515625,105880.83169270997
144596.1875,110345.33421225
136638.25,112356.23692708666
138469.546875,106911.28447915
134982.796875,110710.97500002992
136442.09375,111011.16356771332
139252.078125,107449.72312503331
138752.125,106560.4451042166
135157.1875,108236.45151041004
137865.9375,102143.89453126665
134695.625,109400.75572916666
139862.125,106830.62065103666
141138.453125,111012.86770831668
139266.640625,111185.16455078752
136195.484375,116625.04838543665
133261.328125,108042.71395832
132866.046875,113924.85132888376
137851.921875,113045.36197916006
131711.875,109626.83492187664
133400.5,105915.78242187331
137746.953125,110664.34781251
135615.75,109530.52210938664
139957.25,116786.52601562995
130121.3671875,105869.74481771998
126997.8984375,107519.43361976671
126533.5234375,114929.34625652494
132727.6875,104932.29630209328
138271.578125,102742.63890622336
129455.875,101171.19182292
134334.234375,101551.44140625
133799.671875,105572.43606769331
126519.375,102319.34916668996
131988.59375,106536.01046874668
129156.5,103580.07906249004
130054.4375,99623.47539062
129025.3125,103123.8447135733
131978.609375,105239.35205728334
127058.1484375,102504.15852867496
125447.890625,104209.15135416
126928.0703125,106178.34445311996
128809.171875,100093.20111978668
125282.6875,107432.02770833668
126406.875,100882.15726565332
127896.9140625,103078.04643230996
125406.5234375,96645.03804686334
123049.625,91081.12645830004
124476.3671875,93851.73031251
127754.7734375,96394.5523177133
126408.8359375,91976.93276040663
124260.578125,91205.67880855004
123456.9375,98180.90411461328
126056.40625,94208.97815103333
120664.8828125,98382.54773439663
127562.1484375,106494.32580732663
122313.9296875,101934.84770832334
127325.5078125,106717.39841146
123559.125,101952.56804685002
122293.5,101203.40450525327
123483.0,108502.22981771332
123234.2421875,101992.07265622672
112490.921875,108680.09458331668
120244.8828125,108649.834993475
124887.0625,101177.75041665668
118670.9453125,99529.18947913338
120969.8828125,100077.75749999
120758.6015625,102882.05562501664
112770.96875,103203.40294270334
117707.1484375,103619.50973958331
124651.765625,100705.00190104329
118294.9453125,106785.36018231668
121382.234375,98399.31369786344
119217.3515625,100243.34005209332
114350.234375,104699.47104165668
113313.0234375,92886.86917317496
112694.1015625,99718.11119790336
118953.5234375,97068.73011721332
115711.0703125,105091.60690104667
119053.609375,109348.15658853664
118469.015625,104751.01059897996
113471.703125,101692.91536459667
112887.640625,102490.90955726671
113920.515625,102821.15484373667
111607.6796875,103921.32218750332
111209.3046875,104653.53013019337
117076.25,98390.81664061669
110834.59375,99640.68167318749
111610.7734375,104937.76778645664
112092.2109375,95532.39898437331
114251.203125,106043.64257814664
112688.3125,96913.01638021664
109823.515625,95522.2913801767
113652.546875,103479.77153641338
113477.4453125,96166.46830728
105788.546875,96885.62749998335
112098.2734375,91486.1278905867
108739.0703125,89498.39700518668
112008.6484375,98259.97151041668
110512.625,87809.02239581673
113523.578125,91091.42880206666
108534.4453125,93760.61677085997
106055.9765625,88197.10348955002
113827.25,90409.32065107996
109752.34375,91245.59367187665
108048.65625,88269.89914061
110262.125,93821.42382811336
103286.2578125,87472.58151040335
108444.84375,90613.63351559672
106113.5546875,91232.01455731662
112723.3984375,87168.03393229001
112664.7421875,85065.1465169333
106779.3671875,88244.98052082668
111081.9765625,87415.62929945641
111175.671875,87675.72700522665
112122.40625,88538.23958331332
109393.8046875,88614.90010415336
110224.0390625,91902.03117186004
104001.5625,86984.52929687
109692.0,83450.86325523662
109680.9140625,88048.85854167002
109100.859375,84604.31929688665
105606.0390625,93937.28721355996
108116.71875,85152.16253259579
107299.5703125,85503.31015623001
105353.28125,88214.36205725338
109640.640625,84126.88127605994
108884.578125,86089.8948177233
103408.4296875,90361.63932291669
108393.9765625,85089.04046878997
106876.7109375,86036.5703645767
105414.5859375,87047.06158854664
105078.9609375,85733.26039062999
108740.9375,85162.4700520933
108352.921875,79739.72927083338
106612.09375,82390.66712238335
108181.8515625,84184.09479164005
107818.890625,83053.69453122668
107040.2421875,87887.86848958331
103671.4609375,85521.28044271331
108776.1640625,86312.90861977002
111652.265625,83410.45333334334
110857.6484375,82162.55942706669
108954.625,86112.80895834997
108948.296875,88724.11682290668
104640.0390625,83620.76630207335
106294.625,85055.48406247336
108672.0546875,89046.77333985417
90762.8046875,86505.20302081003
94756.3984375,84523.35221354003
97904.34375,82518.35794267668
94361.5,93480.5358854067
91597.4921875,84722.90169267339
94565.125,83576.31828120007
93856.2109375,86979.61145832
94108.1875,87114.98984375667
96222.8125,79494.07075522999
95637.4765625,79483.9700520567
99066.8671875,82252.4874739467
92658.4765625,84814.85058595
97575.375,81258.90825521665
101891.6171875,84318.08070312334
98779.15625,83081.11544272333
100276.453125,82686.0451041733
97524.40625,80629.96028644999
96026.828125,82684.54484376001
94428.578125,85763.23364583665
93809.875,77617.25255207668
98682.21875,77848.51117189665
102290.78125,86580.36531246005
96413.734375,82307.81356769335
96502.84375,79329.63974605419
99547.546875,85368.66885412007
97788.3671875,79419.77223961332
99057.828125,81483.46986980332
102190.640625,78858.13479166334
101632.5,76931.06479167331
105456.1484375,89635.92606772333
100331.921875,82861.27898440327
102519.9140625,82103.85455729668
103035.7890625,80540.85375001666
104677.1796875,82371.98437498668
103757.9765625,82598.35057291003
107832.328125,86787.54274090829
111372.7421875,84845.85489581003
101686.6875,86101.1766406367
104895.1171875,83343.98106771
104784.984375,81469.20479168331
107054.59375,80112.34450520003
104916.125,84560.58846355997
110714.1640625,87334.26333334668
106381.4609375,80720.8847135333
111729.421875,88938.80229167336
107398.0625,82954.79640629994
109069.1640625,84228.21315105665
109516.2578125,85281.21380210832
110869.5546875,84290.22390626666
110495.21875,87074.06088543001
109218.2109375,85027.95458332334
107072.1015625,81069.10398435338
110131.1953125,85207.26367188334
109523.6484375,89881.18437499668
110927.109375,84034.45622394331
114104.6640625,79997.54744789668
115064.53125,82753.61598958336
112625.796875,81153.89453126665
113467.4453125,87148.07091150661
114323.0546875,83567.65185550826
115841.75,88572.18604166002
115326.8515625,88596.41661461328
113843.8359375,82905.38484376
119020.5625,84954.11604167335
115245.703125,85019.80747395665
115330.09375,91182.63726563002
119048.8984375,88556.9769531067
117002.078125,91026.06109372666
117318.859375,92921.25109378998
119325.28125,92437.62455728
120659.6640625,91706.6857552233
121745.7734375,81508.58662108332
118304.140625,86688.66158858327
120383.1171875,82451.3054947767
116674.296875,88132.70252605334
121987.1484375,85473.42270833666
120394.5078125,83964.12835938665
122371.3828125,87530.08041668327
121554.671875,93434.28033857328
122267.9140625,86376.48018228
116417.75,97232.47971356
121824.8984375,96592.83067709667
124759.890625,94190.64945311336
123039.1328125,96128.90292968336
127246.125,97723.39075518334
125412.140625,96128.8053385167
127672.59375,96519.20322917668
124176.40625,96781.57700521998
128321.4296875,95190.74502603331
125715.3515625,94904.33304685335
129774.53125,97302.47526038338
122808.5625,90519.02216144669
123995.9296875,91198.23838538
123378.421875,95042.9353385533
125234.9453125,95999.50809892334
125425.875,92969.15244139584
126821.1796875,99762.02354164672
126174.2734375,93279.31820310002
123213.453125,94576.04080727002
127369.859375,96760.2983594
124917.515625,94474.82953123
128924.8203125,94907.75575524328
126188.34375,91753.12476562666
124191.578125,91214.07065104
125318.2890625,98331.05854172
128533.1328125,98095.59520834
127686.96875,93760.67106768668
126270.609375,99067.78238930833
126698.2265625,97809.48356776324
124500.1484375,97487.73403647335
126639.71875,100024.67226564662
131493.296875,101266.47908853334
127584.3984375,96665.1640364267
128866.1171875,108206.2096875
129529.21875,97635.43320311338
126049.4609375,101656.93625001665
130017.546875,99413.53020832004
123491.40625,102490.0513020867
130064.078125,103605.11968747004
123716.5703125,97468.31328128328
129133.0390625,99678.66916667
120871.6640625,99411.3251562367
126586.6875,103070.89817707664
131382.640625,100768.89971354332
129707.9765625,102118.14486975336
125284.21875,98337.82010415332
122508.4921875,99986.13294272
126625.671875,109001.89880211662
128063.28125,105986.26794269998
123284.984375,107285.54812499337
125686.171875,112306.37013020334
123020.8203125,105833.886686225
125779.6484375,112942.16408854
129142.125,106962.20299480332
126884.6953125,104222.46200521998
124413.640625,105438.71247395004
124454.7109375,106650.5159114267
125856.640625,96635.49468751332
124738.9140625,103565.12276044664
122713.3203125,106671.44195309668
123427.7890625,103688.62473956004
127845.09375,103983.19929685668
123318.9609375,105671.58062500998
119385.65625,105549.26569011252
126931.8984375,100618.89578127996
124397.2109375,104543.21536456337
124989.4609375,103723.90481771332
122864.9453125,108448.11489585663
122073.9296875,111431.83565105998
122889.25,100628.35898437336
123339.0078125,105474.1200781333
119889.3359375,104572.06455728336
122889.1875,101754.95703124668
121174.8125,102591.23192709
118252.53125,109884.49763021665
119334.75,108217.7579427
118299.7421875,109726.07518226672
118112.0234375,100096.39861975003
121688.6953125,106196.51216145336
117581.78125,102425.67169271332
121712.7109375,106105.06520833333
121724.2578125,113093.00273438662
116325.2890625,103649.11325522664
117784.4453125,107351.7912239733
122051.7265625,111749.32791665336
121562.3984375,104677.44677085332
121072.3671875,104612.29039063996
118091.234375,110701.30439450422
119495.75,105682.31726563002
112868.1328125,106902.31661462328
117544.3203125,110205.04369792998
118723.34375,105441.95851562003
115915.6328125,113407.05046874
120532.2109375,105599.67375
114397.6640625,101572.20356771996
119316.8984375,103566.37192708666
114320.3515625,105088.40781249334
114212.4765625,100271.90369791334
119640.5078125,101368.54190106664
115793.921875,109019.2114909125
113238.1171875,99680.2785155967
111031.6953125,101318.0669270767
112936.6171875,100882.82385417
112599.984375,99522.61026043
111800.1953125,102985.57419269333
110860.609375,102973.48322922327
110696.265625,105648.1454687633
108224.53125,101978.00109375332
108333.1328125,105372.10846351672
112907.7109375,103140.65190102
106651.8984375,102662.80416666334
114464.734375,105007.8668945125
114800.6484375,103153.86973960332
107815.5546875,112362.20119790002
107691.6328125,105659.24846353332
111893.4765625,105751.8279948033
107200.859375,106481.97111980668
105095.359375,107781.81513020664
109880.609375,106726.99015626329
108249.078125,104770.1969270534
107946.7109375,106354.43856769668
109840.4375,107934.08804686334
109768.9765625,105452.30903645333
108617.875,106931.98323566667
110718.25,104413.80200520332
107240.6171875,103023.6280989434
105479.6875,100348.99505209664
104281.3984375,106990.05208334334
105904.7421875,106458.39359377336
106698.109375,108569.28552085329
100733.890625,103056.01526043333
108388.25,104707.57039061336
101443.359375,106383.61648438666
106927.4609375,102224.98234373334
99133.3203125,106270.84627602668
104134.625,103503.04098310412
104658.1484375,106327.95195310668
104575.03125,107962.6853906067
105389.3671875,104037.7423958067
101965.3515625,103100.30992187667
101690.3828125,96179.8734114367
101174.515625,99408.22166666998
105063.6796875,103853.56536460329
101162.8125,102271.27742188337
103241.4921875,105380.32083334665
105983.203125,104915.59515624004
101357.203125,105790.57869792668
103857.9765625,102355.97480463756
103280.90625,101552.78763020667
98385.359375,108459.20755208
102557.390625,106817.60231769668
96708.6171875,105639.58020835998
99147.6484375,99936.11898436336
101280.5234375,100994.62578126996
96371.1171875,104949.79419269667
98974.8984375,108109.68736977664
98740.4453125,99637.34500000998
100494.5703125,97402.0734634934
97957.4140625,102177.28416664668
99774.359375,102594.7948567625
95993.6875,100284.35989580335
95518.9140625,104382.78763021337
102306.2890625,100655.11374999669
97714.5859375,99536.25395831672
98820.6875,102049.96661457338
94771.1171875,108002.32986977336
99017.90625,102672.58630210331
96474.2109375,98436.60947916334
97147.5078125,93079.63130205004
98700.734375,90888.04333334666
101842.265625,95999.10067710331
92257.9921875,87640.94518225004
96898.5,90273.85958335332
90303.6015625,88556.10398438665
96669.4609375,88841.26304682672
97430.6875,92706.5992447867
90503.6640625,89006.82039061331
96899.953125,91271.92953122004
99340.53125,90874.92226557674
105211.2734375,87111.47554689996
97277.7109375,90584.82914062002
93563.6640625,93911.15903648664
97988.9765625,83706.98080724003
97003.2421875,88268.10823568753
96945.390625,89815.8971875233
93724.953125,89267.08716145334
96331.7421875,94157.72200519002
97116.9453125,92358.23877605998
93982.4765625,88643.6161978767
98230.46875,89354.78031249002
101198.7265625,86369.75364585665
98160.6953125,83917.36643232666
95416.3984375,93791.69963541668
101240.25,83982.52382811668
95211.0234375,85592.50671875001
96281.078125,91433.29375000416
96738.21875,89712.24914064996
95769.359375,92953.6880989733
100721.5703125,85192.25502603003
100494.1796875,85366.84687496336
101164.4765625,91408.61893230998
102293.1640625,83517.95554689996
98930.109375,85820.4734896
97888.03125,93327.70356768002
100612.5234375,88282.01218748998
101495.2578125,88248.04211955858
97297.734375,89763.66421825581
98522.109375,88455.24651694164
93548.3984375,89914.05854167338
89244.1640625,86705.11085937665
92869.5234375,86775.58997395335
86820.9375,87028.01544266338
88168.0,87370.73343750669
88821.5703125,86582.21455728001
89218.4921875,86560.21893229998
94685.4453125,86168.8588541633
91673.8671875,85516.51932292666
93415.59375,85589.26916667
97139.03125,87896.72442705669
92583.09375,84357.9364257417
91991.5,86392.03570315668
90047.9921875,80807.95304685668
88019.34375,81857.85223956003
94765.359375,81126.50929687334
89087.34375,84803.98473958668
96053.53125,84625.70731769338
98036.8046875,82371.86726563003
94547.546875,80909.21445309673
95860.8671875,85468.19515625332
92954.609375,83719.34578128664
89860.4921875,79139.16059895665
96312.96875,83462.99407552085
92434.875,78885.01544270336
96509.765625,87223.10734377996
97934.7734375,85015.60075524331
98303.296875,84022.59851564665
95639.1796875,80948.90781248
99602.9921875,85288.93166669332
93611.578125,82506.34453123668
96480.5078125,88277.39403645664
99656.9453125,80765.40734377666
97550.0234375,81891.43994792999
96360.046875,87607.34979165332
102310.2578125,85354.57360031664
105127.703125,91320.96734376332
103260.421875,85789.1449479233
101058.9921875,86625.67591144338
102864.796875,88801.39075522328
102963.9140625,88595.7985677033
104553.7421875,93337.4384895733
101286.7890625,93859.28044271332
105347.34375,87801.07296873338
106859.6953125,92155.97421875336
103117.6328125,91100.66205727668
105059.2109375,94763.7373437467
103448.0078125,116181.33873699582
108600.609375,121101.29721356998
108071.2109375,115500.66705727667
112857.5078125,118024.30846352006
109177.65625,110929.57088541667
108219.71875,111597.95080731668
108558.34375,109395.5575520467
108925.9296875,101873.1166927
114512.7578125,110928.94192711664
113649.4375,107332.57453128663
108879.8515625,111190.42893229668
112732.8671875,101267.69565107998
112571.6015625,99511.39733072082
107186.859375,99847.09778647992
112542.21875,104592.20976567992
116492.59375,99545.62989580668
114672.453125,104689.43828126664
113706.1015625,103694.6422396366
123451.1015625,103405.00859374668
114805.328125,110671.08453125664
119134.71875,118419.86070312995
117441.4375,112865.58174477665
115702.5,115464.9688801867
119644.609375,116920.79585936668
118995.1640625,111059.7660482083
119643.265625,120918.91802084002
119012.015625,121580.51026040998
117339.015625,119850.94505210328
118535.3671875,122558.75067712329
122259.4453125,118701.46208333664
125682.609375,126779.20260415669
123646.578125,127463.79591143338
123161.9453125,128951.30885417
123595.2265625,126651.99242188332
121833.1796875,126903.02625001663
121580.3515625,124583.43276041336
117075.7578125,130269.93225912082
122282.2734375,124152.66304686002
123855.015625,124326.24135417
129984.4140625,118639.45117186336
124656.421875,118557.87057289336
128224.6953125,113369.76479169994
131822.109375,112270.05565100336
122827.25,112800.29203127327
125235.515625,116060.43825518005
129798.8359375,113119.88500001332
127331.8046875,117667.76252605
121898.8515625,110241.21117186334
122611.609375,107979.17639974582
129483.046875,109023.60213543
129065.9375,109173.60226561004
122818.90625,102748.51708331332
124375.640625,108989.16156252996
122641.9609375,111274.08388021664
129709.9296875,118849.48848960001
127662.609375,120621.75059893668
133939.5,117421.13062501668
124284.390625,113701.55322914002
131003.28125,104494.72013021
129061.3046875,120446.15429686336
123695.453125,119351.55468747918
125956.890625,114298.75127607994
129152.7109375,122484.14031251994
130509.1015625,122351.66656248005
130846.1484375,118742.60567711329
128191.109375,125690.22059894669
126816.1015625,120547.99151040331
129307.953125,124151.82109372008
125904.3125,120954.86223964328
126930.515625,124419.62807292333
125638.5078125,123218.0382031034
129399.78125,127118.95333332666
128712.265625,115707.116796875
126812.421875,117368.50044269336
130353.4765625,124518.77114583337
125180.078125,121846.4219791567
132222.140625,120703.39880205005
125421.75,122342.91484376664
133333.78125,111838.59804688665
127305.9453125,115498.26338540668
127606.953125,114581.61355561206
126333.8125,122497.66442708332
127405.609375,120326.11062501663
122252.203125,124181.05458334665
131003.6796875,121503.29358722086
129265.90625,117088.86468749994
124340.125,107129.05940104
124910.4453125,108383.02609375998
124761.96875,108477.37864580336
123722.0546875,108068.86895831
124619.4609375,104804.63067710996
127175.453125,106581.8325000233
129377.5546875,121921.61309893668
127285.03125,114465.53177084
122603.25,113524.68445307671
123158.5859375,111749.87924480002
124022.2890625,110842.68896484585
118839.8203125,104688.47640626664
125438.8203125,101842.54072920661
127612.59375,104249.81760419332
130350.6015625,107499.53106770336
122236.0,104153.19447919332
116591.765625,106233.48596354666
124740.71875,107031.76468747336
123239.828125,102569.26217598998
122785.5,101342.55307289002
120446.0546875,106707.79536458998
122331.6328125,100325.15190105996
120164.59375,101938.24843749168
120721.6484375,110906.12528645663
122250.171875,97596.90148439
123532.859375,104972.94578121006
122762.6953125,96717.9975520467
120846.0546875,96469.55429687003
120701.65625,96122.15098958666
117862.53125,93650.9376302466
113627.453125,96269.56549480332
119770.8515625,97313.46111976673
116417.421875,97531.83148437664
114905.7734375,96429.35684893336
116767.078125,94420.5762369958
116727.7265625,96702.78203125
119022.0546875,95935.19346351337
118784.671875,93352.32695314997
118059.9609375,95499.69989584998
118804.4609375,94224.91416668998
114324.6640625,93507.62164061998
116307.3203125,97308.66539063332
118265.7734375,92718.0114705351
113619.3515625,95538.92747396333
116255.4765625,93425.0571093867
112918.6875,94471.21614582668
111061.265625,97903.80748696251
105196.6953125,95410.15341145331
110684.9453125,107230.62351563
112699.578125,102113.05361978336
110934.53125,103515.01325522664
109011.484375,106336.54356771332
114398.3671875,107940.86557292998
107749.8359375,109601.73882811336
111638.8203125,104590.26976563002
108207.9921875,102309.38203121668
105939.546875,105211.42572918996
104592.8515625,102613.67611981329
105787.609375,105919.81569009586
109772.484375,103389.30401041335
105537.71875,100221.88531250998
107472.015625,103761.45164061668
108596.359375,103438.46674476004
108440.3046875,105800.77630207998
109455.953125,104327.36830729336
105356.328125,99042.72007811668
106220.015625,99052.36705732328
107589.8203125,100960.27536456336
100458.65625,100912.93403645333
102236.671875,100741.94598959334
96977.046875,100651.52268881664
107663.296875,100534.88291669331
103832.6484375,101254.01507811333
102299.6640625,103087.75690102336
99136.65625,98424.68341145667
102093.5078125,95939.15812500332
101410.7578125,93734.28442703336
98082.9921875,104844.66453125332
98318.390625,104054.38601562002
105043.8515625,107101.36981774666
106442.9609375,92023.28450519
105646.421875,93116.71526042
94289.0390625,103262.02177733336
101823.4296875,104962.99403643
98924.6796875,106138.4578906367
97263.890625,99917.48484372004
95150.9296875,94561.52039062337
97654.7734375,90867.64270837665
101663.5703125,99210.1989844033
97910.59375,105168.7970312733
96977.265625,106866.61320311336
96237.1875,102475.26205728998
91628.3203125,104187.36932291664
102716.4765625,102061.50684897
99402.8046875,105881.86601562916
93541.8203125,103605.88601561336
94900.0625,102462.72221356
98934.09375,96477.97492187998
95728.4609375,98627.16828124
93523.1015625,101099.7777864833
97597.359375,96085.72468751998
91708.203125,100608.00721353332
