Predictions,Actual Values
128966.5703125,103650.98057290002
132486.4375,109397.64276041
140953.625,106583.83406246008
121767.46875,100886.68192707335
130555.3203125,117638.68156248
125797.8046875,121819.54885417664
139883.140625,126723.27752605664
130855.203125,116575.20960290413
129298.1640625,119773.60664062
141076.734375,120456.41492186332
137725.203125,116006.40067709662
136672.484375,124780.00231772664
137276.96875,114734.81744791663
125129.640625,124288.45658853005
136566.5625,127417.55450521002
131126.921875,115264.14757813998
135461.046875,121112.15781248
132293.703125,115117.51854166664
129848.484375,121392.04463540336
120461.4921875,119591.07093100414
136089.5625,117132.69278646998
133113.46875,111875.45273438664
135958.734375,113730.32960934
131652.6875,117369.1162500133
135273.5625,127731.86664063665
131727.40625,115664.6148437134
133532.328125,121711.29054687994
133405.703125,113144.62994794002
133646.703125,114867.43638020002
120408.1171875,123355.80458333663
124213.8828125,122933.88776042333
141049.828125,122718.09775389585
128554.28125,122380.92317706332
127140.703125,116256.51499999668
116820.0859375,121373.23005211662
120449.8359375,123707.6388802067
114481.3125,123036.90765623668
127098.578125,114485.18942706668
130485.5234375,124318.27937501662
116152.9609375,118090.53684896664
121753.34375,122980.70289061664
119626.1015625,120389.69716147332
125716.46875,117893.56484377662
136828.375,125819.09388019587
125075.140625,116158.75372397668
124567.828125,121220.5973697734
132322.6875,127179.79705729664
124014.921875,127404.95164062332
119435.96875,118963.5501562866
126051.25,120926.1183073133
118898.4453125,121298.57773438668
134209.875,109358.54130211996
126313.65625,111232.75221353336
121045.1875,106613.16934895336
127109.5078125,109723.33354170994
126296.203125,108984.5270507916
120206.671875,122505.85778646333
122963.5,121452.00164062668
121529.0625,111791.75502605663
130935.28125,115996.92320311331
117257.703125,99448.43841148994
114540.8359375,106545.22450519
119109.1484375,105105.61723957334
118142.296875,99930.34679688
123916.734375,105293.65421872668
122047.7265625,104566.77492189668
119816.515625,108780.21916667333
130441.96875,112167.43671870836
123886.9296875,118295.38739583331
113639.3984375,116789.37304687664
118296.9765625,109704.88799477337
125047.7734375,120114.02281248671
127418.734375,113935.16505205006
113032.2734375,110980.84046874003
118621.7890625,110684.22520833
119929.9296875,112137.4929947767
130157.453125,114981.20531250667
117298.171875,109890.7976302267
116345.078125,109477.07268227336
116337.1796875,111391.99407550832
121642.6328125,106884.55567708332
123416.6015625,104273.75231771002
115954.296875,108050.62203125666
108153.5,106939.57325518668
115118.4140625,104754.48153645334
113377.25,106738.45455728332
112726.7890625,112988.53192708331
113611.296875,108505.09213540336
118692.9296875,107901.51505207668
116242.3828125,105217.66036454673
114453.953125,109609.79606771668
122606.3359375,110079.66741538746
100552.1640625,110776.83380212328
119823.390625,113023.46247394006
112090.3671875,124759.40091146668
104631.9453125,105018.74515623004
109156.3671875,100353.80026040335
102040.3125,108282.31559896
118500.5859375,107746.02414062666
113835.125,108842.88263021332
101748.25,114451.70359378665
116916.9140625,114982.45268231662
112427.421875,106376.54973958
112728.859375,102151.24208985834
111394.21875,112330.55468748668
102506.2890625,114181.30398439664
109575.1328125,104544.90614584
111643.2421875,108502.06695314996
113715.0078125,110936.1783072933
108568.921875,109287.46960939
113172.3046875,106572.5192968933
112193.28125,111673.98526042666
115652.0625,108208.19255209666
119652.40625,102457.67947916336
113069.9609375,105257.72088541334
101141.0390625,103049.86748045417
114854.59375,98974.00984376331
109919.265625,103603.64963542332
106710.375,99057.10789065664
110856.296875,101697.54914063668
102140.421875,98538.59385417332
112564.1953125,97233.25968747668
111486.2890625,108079.61127602
116247.875,97891.91731768004
107265.6875,99739.7110677
115536.140625,106004.67723958334
106374.3125,100038.31929690664
102719.546875,99749.3111653958
105122.8984375,104992.19541667005
116725.921875,99609.58851561332
106379.390625,99414.78059896336
105891.609375,97640.12763020334
107932.703125,98714.62244789334
96910.3203125,106033.62023436668
111880.171875,97956.61447915
112250.4453125,94481.58955732996
102805.09375,104226.11786459669
108841.8515625,94302.22585937667
113663.7265625,98100.65406248334
102791.5859375,99355.87057293332
113886.7890625,103174.45692707332
100944.9453125,99899.67088537672
104574.9609375,97168.13466143668
115270.8125,100143.2778125433
111282.5859375,96247.98424479998
97752.2265625,100061.17666666328
96986.5078125,100004.84348959332
105054.0859375,100928.52398436662
102329.328125,95519.12471353334
115287.5390625,101859.46544273665
108154.5546875,94656.27705731663
98941.1328125,97962.34752604582
103942.3515625,106162.20494789004
108217.484375,99730.13822915002
112001.4375,93997.96924479998
106766.3515625,99569.56088539337
105848.8046875,101657.05731771664
105606.03125,98539.60815103338
100328.6640625,94278.9695573
107107.5,102438.38265623004
116582.796875,99236.67669270666
107082.09375,95118.47726559338
106503.234375,99919.49518228334
113006.46875,105102.74124349584
107385.3203125,83675.82799477999
98589.75,89067.89661458998
108442.0703125,84761.22630208662
99406.078125,79745.66453126664
109346.6953125,87798.07098960664
105199.453125,82741.15070309673
104734.8203125,86367.06713540001
112784.6171875,83775.04278646334
110278.546875,85161.02937499329
99731.8828125,81166.30393229335
117708.9921875,82203.55031250337
111177.28125,82345.0143880458
110222.2734375,84668.86567704003
106956.9375,82959.15445308007
105698.3359375,85023.92028641338
112050.84375,83231.31335935339
115515.0390625,83212.02244791997
102482.34375,80698.26783853333
108502.0390625,84418.80354169331
108396.8359375,81053.10638020004
109993.015625,83737.20026041004
104878.125,82533.61591145997
113512.8671875,83814.16664063669
109193.9453125,80784.00273432923
113154.703125,83388.25638016671
113701.015625,82331.80067707668
106288.328125,85814.44565100668
104656.546875,93197.57593750666
108345.21875,80205.12822914003
117553.1328125,82587.88953129662
112630.1015625,84398.99096352668
117369.03125,84601.05859375666
101493.703125,88458.78070314664
113468.734375,90471.90283856
107084.2109375,95272.52705728669
112698.7890625,92082.30654291672
119048.9140625,91873.09794272
110715.2890625,99042.33138020996
116782.9609375,91734.68921873336
111298.3515625,93520.59278643003
120748.078125,101378.04585935335
117837.40625,102288.18911458334
118405.421875,102556.75127603332
124370.2265625,97259.64330727002
116865.4296875,100404.86963545662
113410.046875,100440.50947919332
122587.7890625,96476.98130210664
114337.2734375,101975.11985677083
124953.265625,102949.1604687267
117622.8671875,108320.27054684672
122095.53125,105612.99013020669
122147.8359375,104096.31239583332
119897.7265625,103810.8790625233
122533.7734375,100934.60104165332
126674.1953125,101919.65281250664
123459.0859375,100317.03541661672
130772.4765625,111279.91695311003
134431.3125,106569.33544274993
124672.140625,105729.29263023664
123645.546875,104571.4426106958
134872.109375,108855.73065105996
129553.2421875,110868.54460939667
128008.4765625,101033.32341146668
128194.1328125,110374.8032031566
130243.8359375,114588.11619788005
128971.453125,111688.41924479663
128324.2734375,110635.91283852668
126831.1640625,121268.34156250664
141094.328125,107094.31841145668
137945.34375,119083.00507813333
137445.65625,120540.72750003
130510.25,117893.93955076668
133556.5,125076.35510415005
138068.171875,122024.89570312665
137232.3125,127694.51966145667
137706.015625,123287.47377602005
132677.46875,118953.85388020665
143712.40625,120320.99247395336
141643.9375,126926.56466143002
130186.484375,118677.71299484324
139082.453125,122629.9314843567
140229.34375,122821.15036458336
136812.1875,114751.41281248006
144715.953125,122924.55872393333
143260.734375,113997.40903647333
141301.578125,117338.69617185336
136290.234375,124969.22854168998
139134.078125,124323.95247394
142641.859375,123295.96171873338
139854.71875,116477.15468750664
137915.34375,120922.1554947434
143489.21875,120335.99145831337
135446.75,122976.44940106994
147627.078125,118983.09473957994
135367.40625,123939.2243228967
140701.75,121370.55504557086
135778.125,123368.37015625002
137731.953125,123240.38143230336
158248.421875,120192.93526038669
141727.890625,120833.43533853668
140007.15625,116693.47252603668
142527.65625,119629.36763022
148594.09375,133734.87218750667
144923.078125,143293.17651041667
143364.203125,145393.91197916667
146162.78125,142695.96382811668
150757.734375,140028.20018229
150810.796875,141122.5342773542
138216.75,144823.898125
148840.28125,132006.52700520333
141850.078125,142735.35307291665
138958.09375,146197.42682291663
150474.71875,137936.9664322867
141644.609375,139796.53799478663
139973.875,143319.09375
136163.9375,131476.01515626998
138156.15625,136077.85229166667
140939.21875,136477.05882813665
146636.046875,146994.03401041665
145749.125,134347.49039712915
144738.625,134581.16039063
140864.21875,133517.21848958667
145306.609375,131438.25216145333
149082.96875,119868.39640626663
141098.3125,122489.6418750466
144595.921875,128255.16106769998
140344.515625,129963.30526041334
136841.546875,126096.44401040334
133707.359375,122550.91395836332
145168.125,123240.38273440664
139753.015625,122658.71640623
131839.390625,121364.01582031664
139741.703125,118770.05192705338
144255.15625,118505.77796878332
145507.875,116338.93575515007
140415.09375,119824.01060826422
140562.25,118388.42317704676
140615.21875,113755.55010418661
142058.796875,113668.22734372668
132902.59375,106825.00190103336
144499.21875,113082.21565105
146489.765625,110802.91770831334
146424.71875,105880.83169270997
145717.8125,110345.33421225
134701.65625,112356.23692708666
141180.96875,106911.28447915
140476.25,110710.97500002992
139339.0625,111011.16356771332
151075.359375,107449.72312503331
139766.265625,106560.4451042166
142230.328125,108236.45151041004
137797.1875,102143.89453126665
136654.125,109400.75572916666
142600.328125,106830.62065103666
138774.515625,111012.86770831668
127905.9140625,111185.16455078752
129743.3125,116625.04838543665
135328.953125,108042.71395832
134614.390625,113924.85132888376
127637.875,113045.36197916006
135865.140625,109626.83492187664
127017.3984375,105915.78242187331
131906.703125,110664.34781251
135729.796875,109530.52210938664
129350.8671875,116786.52601562995
137424.28125,105869.74481771998
131563.34375,107519.43361976671
132720.109375,114929.34625652494
122556.578125,104932.29630209328
130481.484375,102742.63890622336
132485.875,101171.19182292
129339.0390625,101551.44140625
127194.90625,105572.43606769331
124644.328125,102319.34916668996
131117.59375,106536.01046874668
125583.5234375,103580.07906249004
130866.375,99623.47539062
130439.65625,103123.8447135733
125959.8671875,105239.35205728334
125633.6171875,102504.15852867496
130270.984375,104209.15135416
127843.4140625,106178.34445311996
124214.8984375,100093.20111978668
121048.8515625,107432.02770833668
134288.25,100882.15726565332
127852.6328125,103078.04643230996
129804.203125,96645.03804686334
122823.9296875,91081.12645830004
119779.0390625,93851.73031251
116804.171875,96394.5523177133
123582.078125,91976.93276040663
123160.765625,91205.67880855004
117461.953125,98180.90411461328
128098.65625,94208.97815103333
115048.875,98382.54773439663
109376.71875,106494.32580732663
114296.796875,101934.84770832334
129414.109375,106717.39841146
120990.1875,101952.56804685002
118836.328125,101203.40450525327
109925.4296875,108502.22981771332
107750.859375,101992.07265622672
122104.84375,108680.09458331668
113605.328125,108649.834993475
115492.2265625,101177.75041665668
107478.7890625,99529.18947913338
123334.1640625,100077.75749999
128391.2734375,102882.05562501664
120404.2421875,103203.40294270334
116380.7421875,103619.50973958331
118418.6328125,100705.00190104329
119903.4765625,106785.36018231668
114512.796875,98399.31369786344
113023.4296875,100243.34005209332
116726.734375,104699.47104165668
115600.7578125,92886.86917317496
119103.0,99718.11119790336
107123.125,97068.73011721332
125504.671875,105091.60690104667
105700.75,109348.15658853664
114881.21875,104751.01059897996
111784.0234375,101692.91536459667
99735.375,102490.90955726671
118484.125,102821.15484373667
118362.765625,103921.32218750332
111584.7734375,104653.53013019337
111811.0859375,98390.81664061669
119535.4765625,99640.68167318749
105571.890625,104937.76778645664
113143.765625,95532.39898437331
115812.5234375,106043.64257814664
106384.40625,96913.01638021664
108141.8203125,95522.2913801767
110281.09375,103479.77153641338
110139.546875,96166.46830728
102220.1015625,96885.62749998335
108801.6015625,91486.1278905867
100755.53125,89498.39700518668
114755.546875,98259.97151041668
101626.4921875,87809.02239581673
97432.1171875,91091.42880206666
113935.4375,93760.61677085997
102019.5,88197.10348955002
112314.3125,90409.32065107996
105850.5859375,91245.59367187665
107766.734375,88269.89914061
106036.8359375,93821.42382811336
99865.265625,87472.58151040335
113677.5078125,90613.63351559672
101424.5546875,91232.01455731662
102217.5,87168.03393229001
109609.0859375,85065.1465169333
105342.8203125,88244.98052082668
93799.2265625,87415.62929945641
98787.4375,87675.72700522665
98081.2265625,88538.23958331332
100386.0703125,88614.90010415336
106541.921875,91902.03117186004
99898.640625,86984.52929687
104144.3671875,83450.86325523662
104178.15625,88048.85854167002
100961.6640625,84604.31929688665
97856.1015625,93937.28721355996
102926.9140625,85152.16253259579
102954.8671875,85503.31015623001
99617.6484375,88214.36205725338
101006.1328125,84126.88127605994
99266.859375,86089.8948177233
103948.1796875,90361.63932291669
105749.7578125,85089.04046878997
108698.6171875,86036.5703645767
96745.9140625,87047.06158854664
106053.828125,85733.26039062999
98689.46875,85162.4700520933
103348.703125,79739.72927083338
100666.8671875,82390.66712238335
105044.59375,84184.09479164005
102343.3515625,83053.69453122668
97236.328125,87887.86848958331
102358.34375,85521.28044271331
106329.0546875,86312.90861977002
94925.6484375,83410.45333334334
106363.6484375,82162.55942706669
94854.4453125,86112.80895834997
95118.25,88724.11682290668
92359.453125,83620.76630207335
97732.2265625,85055.48406247336
99931.6640625,89046.77333985417
101285.84375,86505.20302081003
94544.203125,84523.35221354003
95293.7890625,82518.35794267668
101037.40625,93480.5358854067
86223.7109375,84722.90169267339
97501.5390625,83576.31828120007
97848.2265625,86979.61145832
84647.7734375,87114.98984375667
93769.1484375,79494.07075522999
89526.359375,79483.9700520567
87029.84375,82252.4874739467
96324.7734375,84814.85058595
94251.578125,81258.90825521665
93815.078125,84318.08070312334
95212.0234375,83081.11544272333
95084.3359375,82686.0451041733
91978.59375,80629.96028644999
89255.4140625,82684.54484376001
92203.6015625,85763.23364583665
91878.0703125,77617.25255207668
99555.1640625,77848.51117189665
93367.0078125,86580.36531246005
97494.9375,82307.81356769335
103714.015625,79329.63974605419
92707.875,85368.66885412007
95156.65625,79419.77223961332
96748.2890625,81483.46986980332
100020.71875,78858.13479166334
97631.359375,76931.06479167331
102077.0703125,89635.92606772333
92852.6953125,82861.27898440327
104736.9375,82103.85455729668
96795.6640625,80540.85375001666
99128.796875,82371.98437498668
92321.2421875,82598.35057291003
95582.1328125,86787.54274090829
92277.453125,84845.85489581003
101568.5625,86101.1766406367
99527.90625,83343.98106771
100256.03125,81469.20479168331
97866.359375,80112.34450520003
106016.109375,84560.58846355997
101895.328125,87334.26333334668
104464.0703125,80720.8847135333
97423.3125,88938.80229167336
113055.7109375,82954.79640629994
97320.875,84228.21315105665
100316.6015625,85281.21380210832
103413.3125,84290.22390626666
105795.34375,87074.06088543001
102225.2265625,85027.95458332334
108384.265625,81069.10398435338
114329.484375,85207.26367188334
102052.75,89881.18437499668
109716.4296875,84034.45622394331
114940.1875,79997.54744789668
107385.875,82753.61598958336
113412.3515625,81153.89453126665
110101.3671875,87148.07091150661
104658.65625,83567.65185550826
115723.234375,88572.18604166002
115643.2265625,88596.41661461328
101547.5546875,82905.38484376
104086.2734375,84954.11604167335
115390.046875,85019.80747395665
112122.203125,91182.63726563002
111163.25,88556.9769531067
117161.953125,91026.06109372666
112441.078125,92921.25109378998
117879.8359375,92437.62455728
114987.140625,91706.6857552233
118298.0859375,81508.58662108332
122763.1640625,86688.66158858327
117468.8671875,82451.3054947767
124743.078125,88132.70252605334
123361.8984375,85473.42270833666
115208.3515625,83964.12835938665
118431.1796875,87530.08041668327
117198.6328125,93434.28033857328
118192.7421875,86376.48018228
122383.578125,97232.47971356
120991.8828125,96592.83067709667
113877.1328125,94190.64945311336
116562.0234375,96128.90292968336
119531.28125,97723.39075518334
123034.1796875,96128.8053385167
122818.1796875,96519.20322917668
118901.6328125,96781.57700521998
120468.5859375,95190.74502603331
124394.4375,94904.33304685335
122236.78125,97302.47526038338
121655.84375,90519.02216144669
129845.046875,91198.23838538
111740.546875,95042.9353385533
127060.34375,95999.50809892334
118847.4296875,92969.15244139584
138355.359375,99762.02354164672
124134.4140625,93279.31820310002
112829.1328125,94576.04080727002
121515.9140625,96760.2983594
126497.40625,94474.82953123
121848.53125,94907.75575524328
125252.5703125,91753.12476562666
126615.8671875,91214.07065104
121109.0078125,98331.05854172
120583.9765625,98095.59520834
122717.3203125,93760.67106768668
127747.9140625,99067.78238930833
124484.671875,97809.48356776324
113728.5234375,97487.73403647335
127367.0625,100024.67226564662
130167.8515625,101266.47908853334
126954.9140625,96665.1640364267
123337.890625,108206.2096875
126706.046875,97635.43320311338
124712.7734375,101656.93625001665
129195.984375,99413.53020832004
127542.0234375,102490.0513020867
123875.4921875,103605.11968747004
126852.59375,97468.31328128328
127951.7421875,99678.66916667
130521.8203125,99411.3251562367
122853.7265625,103070.89817707664
124835.3046875,100768.89971354332
131272.21875,102118.14486975336
123206.0546875,98337.82010415332
122718.4921875,99986.13294272
115709.1484375,109001.89880211662
121643.4296875,105986.26794269998
126712.8203125,107285.54812499337
123575.890625,112306.37013020334
121982.7578125,105833.886686225
129470.25,112942.16408854
122626.546875,106962.20299480332
124427.8828125,104222.46200521998
118099.703125,105438.71247395004
132860.578125,106650.5159114267
123110.078125,96635.49468751332
121568.734375,103565.12276044664
126234.015625,106671.44195309668
127315.2890625,103688.62473956004
121216.8515625,103983.19929685668
127837.1875,105671.58062500998
119602.171875,105549.26569011252
121924.171875,100618.89578127996
118024.3046875,104543.21536456337
129303.84375,103723.90481771332
121010.0703125,108448.11489585663
109875.2421875,111431.83565105998
116185.3828125,100628.35898437336
120332.546875,105474.1200781333
113249.453125,104572.06455728336
121070.296875,101754.95703124668
123084.3984375,102591.23192709
126007.3984375,109884.49763021665
120748.6328125,108217.7579427
119834.0859375,109726.07518226672
117338.078125,100096.39861975003
112956.484375,106196.51216145336
124883.1484375,102425.67169271332
113889.25,106105.06520833333
131844.828125,113093.00273438662
114348.75,103649.11325522664
108633.828125,107351.7912239733
119278.953125,111749.32791665336
111750.0390625,104677.44677085332
119651.28125,104612.29039063996
118019.21875,110701.30439450422
123709.921875,105682.31726563002
112538.6875,106902.31661462328
125644.7265625,110205.04369792998
112388.546875,105441.95851562003
106978.875,113407.05046874
113605.5859375,105599.67375
115798.6953125,101572.20356771996
115069.15625,103566.37192708666
110606.0234375,105088.40781249334
111002.5390625,100271.90369791334
118290.984375,101368.54190106664
109846.796875,109019.2114909125
117769.609375,99680.2785155967
114201.7890625,101318.0669270767
108004.0390625,100882.82385417
116062.8125,99522.61026043
103371.1484375,102985.57419269333
104443.2421875,102973.48322922327
108943.9453125,105648.1454687633
109074.984375,101978.00109375332
113821.203125,105372.10846351672
111491.7265625,103140.65190102
113224.84375,102662.80416666334
112374.125,105007.8668945125
117317.171875,103153.86973960332
114755.0,112362.20119790002
107190.6796875,105659.24846353332
118164.78125,105751.8279948033
103648.953125,106481.97111980668
102290.5703125,107781.81513020664
102253.59375,106726.99015626329
101534.40625,104770.1969270534
102897.09375,106354.43856769668
116814.046875,107934.08804686334
105607.8359375,105452.30903645333
108391.8359375,106931.98323566667
106007.53125,104413.80200520332
114836.3828125,103023.6280989434
106007.0859375,100348.99505209664
97853.0625,106990.05208334334
107864.984375,106458.39359377336
106156.2265625,108569.28552085329
108933.3515625,103056.01526043333
110012.7109375,104707.57039061336
110061.5234375,106383.61648438666
111021.203125,102224.98234373334
109245.2890625,106270.84627602668
92350.5859375,103503.04098310412
99661.84375,106327.95195310668
98920.984375,107962.6853906067
103650.1953125,104037.7423958067
92365.4375,103100.30992187667
106053.9609375,96179.8734114367
109015.8671875,99408.22166666998
98712.7265625,103853.56536460329
102433.140625,102271.27742188337
102663.6328125,105380.32083334665
111324.6328125,104915.59515624004
105321.1328125,105790.57869792668
93933.046875,102355.97480463756
105386.6171875,101552.78763020667
99470.0390625,108459.20755208
101179.75,106817.60231769668
96675.109375,105639.58020835998
103375.9921875,99936.11898436336
97913.6171875,100994.62578126996
94034.171875,104949.79419269667
103285.3046875,108109.68736977664
108973.296875,99637.34500000998
95057.203125,97402.0734634934
97958.4296875,102177.28416664668
100649.7421875,102594.7948567625
100050.4453125,100284.35989580335
92166.25,104382.78763021337
108580.2109375,100655.11374999669
96633.1640625,99536.25395831672
96821.3515625,102049.96661457338
102731.5,108002.32986977336
102658.859375,102672.58630210331
87178.8046875,98436.60947916334
91120.6484375,93079.63130205004
99837.4140625,90888.04333334666
92890.7265625,95999.10067710331
101940.8984375,87640.94518225004
92819.359375,90273.85958335332
94234.7109375,88556.10398438665
93739.0234375,88841.26304682672
95698.3125,92706.5992447867
102629.7265625,89006.82039061331
99174.8671875,91271.92953122004
99847.03125,90874.92226557674
98170.2578125,87111.47554689996
102819.8203125,90584.82914062002
98765.8671875,93911.15903648664
103581.96875,83706.98080724003
91480.984375,88268.10823568753
102679.9609375,89815.8971875233
97448.390625,89267.08716145334
96008.3828125,94157.72200519002
96447.8828125,92358.23877605998
98715.0,88643.6161978767
95419.5625,89354.78031249002
92557.6875,86369.75364585665
88411.6171875,83917.36643232666
90546.53125,93791.69963541668
94935.15625,83982.52382811668
95103.1328125,85592.50671875001
99709.2734375,91433.29375000416
91685.625,89712.24914064996
94002.625,92953.6880989733
97573.6328125,85192.25502603003
91515.046875,85366.84687496336
92005.609375,91408.61893230998
91046.625,83517.95554689996
97371.2421875,85820.4734896
101531.9140625,93327.70356768002
104194.125,88282.01218748998
92515.3515625,88248.04211955858
94262.953125,89763.66421825581
97416.421875,88455.24651694164
89879.0,89914.05854167338
92186.578125,86705.11085937665
92221.2578125,86775.58997395335
87327.1953125,87028.01544266338
91319.4375,87370.73343750669
93829.1484375,86582.21455728001
104007.3515625,86560.21893229998
89384.7578125,86168.8588541633
83305.3828125,85516.51932292666
97557.140625,85589.26916667
89875.8984375,87896.72442705669
90032.2265625,84357.9364257417
86071.046875,86392.03570315668
105561.5546875,80807.95304685668
93499.78125,81857.85223956003
98211.296875,81126.50929687334
102104.3671875,84803.98473958668
102698.203125,84625.70731769338
100309.7578125,82371.86726563003
98685.34375,80909.21445309673
99495.75,85468.19515625332
97930.71875,83719.34578128664
105167.75,79139.16059895665
98707.9921875,83462.99407552085
94338.1640625,78885.01544270336
107048.5,87223.10734377996
91863.453125,85015.60075524331
101850.8125,84022.59851564665
101280.265625,80948.90781248
94591.71875,85288.93166669332
98389.78125,82506.34453123668
109256.828125,88277.39403645664
92890.5625,80765.40734377666
102749.828125,81891.43994792999
99460.4140625,87607.34979165332
94117.03125,85354.57360031664
107677.3828125,91320.96734376332
101285.9296875,85789.1449479233
93429.7265625,86625.67591144338
95547.65625,88801.39075522328
111669.375,88595.7985677033
103857.5859375,93337.4384895733
102498.484375,93859.28044271332
102563.140625,87801.07296873338
110685.640625,92155.97421875336
95319.6015625,91100.66205727668
99674.953125,94763.7373437467
105200.8359375,116181.33873699582
113403.875,121101.29721356998
107762.8515625,115500.66705727667
101966.6328125,118024.30846352006
113432.8125,110929.57088541667
111466.140625,111597.95080731668
103799.9609375,109395.5575520467
112264.953125,101873.1166927
116729.0625,110928.94192711664
112974.359375,107332.57453128663
118304.1953125,111190.42893229668
105172.265625,101267.69565107998
111445.984375,99511.39733072082
112635.1875,99847.09778647992
122665.390625,104592.20976567992
118742.0078125,99545.62989580668
115915.6953125,104689.43828126664
109047.9296875,103694.6422396366
122512.90625,103405.00859374668
119373.4140625,110671.08453125664
116662.0625,118419.86070312995
116724.8359375,112865.58174477665
120884.21875,115464.9688801867
121710.3125,116920.79585936668
129382.7109375,111059.7660482083
118452.9453125,120918.91802084002
124018.2109375,121580.51026040998
114514.546875,119850.94505210328
123953.3203125,122558.75067712329
127782.953125,118701.46208333664
118761.3359375,126779.20260415669
129291.734375,127463.79591143338
123722.296875,128951.30885417
111886.7421875,126651.99242188332
115658.8515625,126903.02625001663
120856.0,124583.43276041336
125959.75,130269.93225912082
126087.7265625,124152.66304686002
133006.515625,124326.24135417
124595.0,118639.45117186336
125101.578125,118557.87057289336
130883.2265625,113369.76479169994
128207.2265625,112270.05565100336
126824.953125,112800.29203127327
129153.8125,116060.43825518005
119977.3984375,113119.88500001332
129412.1171875,117667.76252605
129110.4140625,110241.21117186334
127404.015625,107979.17639974582
129323.53125,109023.60213543
134727.125,109173.60226561004
129654.7890625,102748.51708331332
123401.8046875,108989.16156252996
131990.09375,111274.08388021664
121593.609375,118849.48848960001
127267.84375,120621.75059893668
116540.0703125,117421.13062501668
133128.25,113701.55322914002
122823.453125,104494.72013021
131085.703125,120446.15429686336
128121.578125,119351.55468747918
127666.125,114298.75127607994
136394.0625,122484.14031251994
128752.5390625,122351.66656248005
126864.9140625,118742.60567711329
126850.3046875,125690.22059894669
126088.0078125,120547.99151040331
134891.46875,124151.82109372008
138021.25,120954.86223964328
128059.96875,124419.62807292333
129776.375,123218.0382031034
122454.859375,127118.95333332666
122565.0859375,115707.116796875
126148.84375,117368.50044269336
124739.953125,124518.77114583337
131029.046875,121846.4219791567
129929.109375,120703.39880205005
130492.640625,122342.91484376664
129192.3828125,111838.59804688665
127598.6796875,115498.26338540668
134636.0625,114581.61355561206
132996.546875,122497.66442708332
129697.984375,120326.11062501663
128579.890625,124181.05458334665
129922.0234375,121503.29358722086
127866.453125,117088.86468749994
121699.4453125,107129.05940104
131528.359375,108383.02609375998
129868.0390625,108477.37864580336
126517.9765625,108068.86895831
131970.6875,104804.63067710996
133932.859375,106581.8325000233
123787.6015625,121921.61309893668
120368.6640625,114465.53177084
127684.5859375,113524.68445307671
125966.2578125,111749.87924480002
126057.0859375,110842.68896484585
117728.0859375,104688.47640626664
113763.3984375,101842.54072920661
113915.71875,104249.81760419332
130477.609375,107499.53106770336
124142.8984375,104153.19447919332
119029.6484375,106233.48596354666
128472.2265625,107031.76468747336
123371.3984375,102569.26217598998
123621.1640625,101342.55307289002
122147.25,106707.79536458998
118801.0625,100325.15190105996
115480.0078125,101938.24843749168
121993.2734375,110906.12528645663
114142.203125,97596.90148439
124204.46875,104972.94578121006
112312.375,96717.9975520467
119720.9609375,96469.55429687003
130917.9296875,96122.15098958666
115318.0,93650.9376302466
116488.8359375,96269.56549480332
117860.1484375,97313.46111976673
114775.34375,97531.83148437664
120781.65625,96429.35684893336
113022.015625,94420.5762369958
110165.3984375,96702.78203125
103642.1484375,95935.19346351337
105682.609375,93352.32695314997
119585.359375,95499.69989584998
109930.4609375,94224.91416668998
109179.9140625,93507.62164061998
118993.2734375,97308.66539063332
116800.5546875,92718.0114705351
114327.4609375,95538.92747396333
121094.1328125,93425.0571093867
109547.328125,94471.21614582668
113402.953125,97903.80748696251
117036.4453125,95410.15341145331
120850.5,107230.62351563
112733.8359375,102113.05361978336
109493.7421875,103515.01325522664
112893.2890625,106336.54356771332
109627.8203125,107940.86557292998
110617.890625,109601.73882811336
114689.8203125,104590.26976563002
115006.1484375,102309.38203121668
116865.71875,105211.42572918996
116701.0859375,102613.67611981329
110746.21875,105919.81569009586
109640.09375,103389.30401041335
107518.3671875,100221.88531250998
114649.078125,103761.45164061668
103077.703125,103438.46674476004
102530.3515625,105800.77630207998
110143.0,104327.36830729336
107509.2265625,99042.72007811668
108716.09375,99052.36705732328
105019.5859375,100960.27536456336
113808.671875,100912.93403645333
99394.3828125,100741.94598959334
103239.203125,100651.52268881664
109088.0,100534.88291669331
106320.9765625,101254.01507811333
106501.125,103087.75690102336
108408.6328125,98424.68341145667
111524.9375,95939.15812500332
102095.375,93734.28442703336
104542.0703125,104844.66453125332
103288.5859375,104054.38601562002
107844.546875,107101.36981774666
95681.71875,92023.28450519
108288.640625,93116.71526042
100866.515625,103262.02177733336
100127.5546875,104962.99403643
101173.953125,106138.4578906367
90437.1875,99917.48484372004
95099.2421875,94561.52039062337
110711.0234375,90867.64270837665
96372.5546875,99210.1989844033
107645.0390625,105168.7970312733
108053.6328125,106866.61320311336
100123.125,102475.26205728998
99232.15625,104187.36932291664
101867.4375,102061.50684897
104364.015625,105881.86601562916
89993.828125,103605.88601561336
99491.046875,102462.72221356
96599.5625,96477.97492187998
104742.59375,98627.16828124
93004.109375,101099.7777864833
99823.8671875,96085.72468751998
100547.8828125,100608.00721353332
103703.5625,98886.72585936998
103392.96875,99894.04416663336
94268.9765625,102650.84841143666
91627.7578125,98690.11442708666
98947.0625,93573.33535154168
90613.46875,94983.93882812667
