Predictions,Actual Values
94883.765625,82861.27898440327
93813.2109375,82103.85455729668
96108.4765625,80540.85375001666
96879.1953125,82371.98437498668
93557.0625,82598.35057291003
98047.96875,86787.54274090829
98297.2734375,84845.85489581003
99029.3671875,86101.1766406367
100162.53125,83343.98106771
100840.7578125,81469.20479168331
101493.734375,80112.34450520003
101971.71875,84560.58846355997
100224.5390625,87334.26333334668
104350.828125,80720.8847135333
105977.9765625,88938.80229167336
105983.0234375,82954.79640629994
106435.8046875,84228.21315105665
105334.1640625,85281.21380210832
109625.7109375,84290.22390626666
110119.71875,87074.06088543001
109845.3828125,85027.95458332334
112664.953125,81069.10398435338
109165.078125,85207.26367188334
112604.296875,89881.18437499668
116476.875,84034.45622394331
115924.578125,79997.54744789668
119186.2421875,82753.61598958336
116782.0,81153.89453126665
118269.625,87148.07091150661
118929.5625,83567.65185550826
121248.8984375,88572.18604166002
121848.5234375,88596.41661461328
121426.8046875,82905.38484376
127798.265625,84954.11604167335
127199.7890625,85019.80747395665
126352.5625,91182.63726563002
125830.1015625,88556.9769531067
128693.4921875,91026.06109372666
127668.828125,92921.25109378998
128748.90625,92437.62455728
127651.890625,91706.6857552233
129413.171875,81508.58662108332
131767.8125,86688.66158858327
130645.2421875,82451.3054947767
128008.9296875,88132.70252605334
132153.34375,85473.42270833666
130365.40625,83964.12835938665
132082.4375,87530.08041668327
132258.734375,93434.28033857328
135602.4375,86376.48018228
134145.625,97232.47971356
134620.078125,96592.83067709667
132416.890625,94190.64945311336
133843.421875,96128.90292968336
133013.25,97723.39075518334
135945.625,96128.8053385167
132931.359375,96519.20322917668
134558.859375,96781.57700521998
134252.15625,95190.74502603331
134356.6875,94904.33304685335
134113.03125,97302.47526038338
134952.03125,90519.02216144669
133230.046875,91198.23838538
134268.375,95042.9353385533
130989.59375,95999.50809892334
134405.046875,92969.15244139584
134373.171875,99762.02354164672
133808.6875,93279.31820310002
133939.46875,94576.04080727002
135459.625,96760.2983594
135303.671875,94474.82953123
134720.375,94907.75575524328
137137.484375,91753.12476562666
136177.765625,91214.07065104
135802.359375,98331.05854172
135607.046875,98095.59520834
137674.515625,93760.67106768668
135488.359375,99067.78238930833
136548.1875,97809.48356776324
137286.734375,97487.73403647335
139619.234375,100024.67226564662
135528.03125,101266.47908853334
136182.90625,96665.1640364267
139116.015625,108206.2096875
139747.171875,97635.43320311338
137153.515625,101656.93625001665
140734.703125,99413.53020832004
141119.796875,102490.0513020867
141543.4375,103605.11968747004
142291.421875,97468.31328128328
142165.734375,99678.66916667
140607.359375,99411.3251562367
142677.921875,103070.89817707664
141722.96875,100768.89971354332
142053.9375,102118.14486975336
139411.09375,98337.82010415332
141050.21875,99986.13294272
140309.296875,109001.89880211662
140659.25,105986.26794269998
140337.5,107285.54812499337
139628.546875,112306.37013020334
138591.015625,105833.886686225
138666.578125,112942.16408854
139541.078125,106962.20299480332
139432.734375,104222.46200521998
140094.1875,105438.71247395004
138558.578125,106650.5159114267
137178.0625,96635.49468751332
134359.640625,103565.12276044664
133993.78125,106671.44195309668
134792.03125,103688.62473956004
132800.375,103983.19929685668
132105.359375,105671.58062500998
133051.171875,105549.26569011252
134693.640625,100618.89578127996
133725.234375,104543.21536456337
135125.734375,103723.90481771332
131382.8125,108448.11489585663
128428.453125,111431.83565105998
128408.640625,100628.35898437336
127765.75,105474.1200781333
127970.8515625,104572.06455728336
128170.375,101754.95703124668
125511.5703125,102591.23192709
127572.9765625,109884.49763021665
123985.6171875,108217.7579427
125025.1015625,109726.07518226672
123095.7890625,100096.39861975003
123523.203125,106196.51216145336
123981.375,102425.67169271332
122153.4296875,106105.06520833333
121392.6328125,113093.00273438662
120884.28125,103649.11325522664
123474.8359375,107351.7912239733
121128.1640625,111749.32791665336
121415.3046875,104677.44677085332
118363.7734375,104612.29039063996
119043.8359375,110701.30439450422
117023.9921875,105682.31726563002
119875.515625,106902.31661462328
118471.8515625,110205.04369792998
117895.5234375,105441.95851562003
116705.546875,113407.05046874
114668.734375,105599.67375
117544.4453125,101572.20356771996
117737.8046875,103566.37192708666
113967.015625,105088.40781249334
115653.1875,100271.90369791334
115216.3515625,101368.54190106664
114793.9140625,109019.2114909125
114265.03125,99680.2785155967
114709.515625,101318.0669270767
115515.8046875,100882.82385417
118082.8515625,99522.61026043
113998.4296875,102985.57419269333
113825.7109375,102973.48322922327
114185.1640625,105648.1454687633
114927.734375,101978.00109375332
115295.5859375,105372.10846351672
112277.6796875,103140.65190102
111917.921875,102662.80416666334
111107.171875,105007.8668945125
112786.1015625,103153.86973960332
112688.015625,112362.20119790002
111977.359375,105659.24846353332
111671.46875,105751.8279948033
112984.0078125,106481.97111980668
111201.7109375,107781.81513020664
111330.9375,106726.99015626329
112199.890625,104770.1969270534
108939.796875,106354.43856769668
110449.4375,107934.08804686334
110141.21875,105452.30903645333
112722.7890625,106931.98323566667
111581.1875,104413.80200520332
112909.7734375,103023.6280989434
110380.40625,100348.99505209664
112280.984375,106990.05208334334
111677.609375,106458.39359377336
113055.640625,108569.28552085329
110284.390625,103056.01526043333
110847.875,104707.57039061336
112395.8828125,106383.61648438666
113822.90625,102224.98234373334
113766.859375,106270.84627602668
112730.2421875,103503.04098310412
110116.015625,106327.95195310668
112471.4296875,107962.6853906067
109864.421875,104037.7423958067
110498.3828125,103100.30992187667
109289.9765625,96179.8734114367
109893.59375,99408.22166666998
108090.3125,103853.56536460329
108601.921875,102271.27742188337
110969.3671875,105380.32083334665
106428.1796875,104915.59515624004
106490.4921875,105790.57869792668
109349.5390625,102355.97480463756
106649.0078125,101552.78763020667
107732.0234375,108459.20755208
106523.7734375,106817.60231769668
105292.46875,105639.58020835998
105351.9609375,99936.11898436336
105205.4921875,100994.62578126996
108802.7109375,104949.79419269667
106811.7109375,108109.68736977664
106534.8828125,99637.34500000998
110157.6015625,97402.0734634934
106802.5625,102177.28416664668
105937.96875,102594.7948567625
105059.5234375,100284.35989580335
103955.2734375,104382.78763021337
105267.0703125,100655.11374999669
104823.515625,99536.25395831672
103970.6875,102049.96661457338
104356.5390625,108002.32986977336
103713.6015625,102672.58630210331
102278.3359375,98436.60947916334
104127.3515625,93079.63130205004
104070.8515625,90888.04333334666
103004.25,95999.10067710331
102384.390625,87640.94518225004
100335.1875,90273.85958335332
101092.84375,88556.10398438665
101712.4375,88841.26304682672
100544.7890625,92706.5992447867
99255.34375,89006.82039061331
99738.5546875,91271.92953122004
99885.28125,90874.92226557674
100716.09375,87111.47554689996
98301.3984375,90584.82914062002
98780.7890625,93911.15903648664
95815.28125,83706.98080724003
98877.4453125,88268.10823568753
96851.984375,89815.8971875233
96003.421875,89267.08716145334
96537.0,94157.72200519002
96164.3203125,92358.23877605998
94307.203125,88643.6161978767
98361.953125,89354.78031249002
96781.3828125,86369.75364585665
96385.6328125,83917.36643232666
93390.0390625,93791.69963541668
95344.2578125,83982.52382811668
92583.4453125,85592.50671875001
97536.34375,91433.29375000416
93914.4296875,89712.24914064996
95511.9453125,92953.6880989733
94547.6015625,85192.25502603003
94562.3828125,85366.84687496336
94292.2109375,91408.61893230998
93838.8984375,83517.95554689996
96170.796875,85820.4734896
93017.53125,93327.70356768002
93811.8125,88282.01218748998
95034.5078125,88248.04211955858
96370.6484375,89763.66421825581
95661.171875,88455.24651694164
85137.5859375,88804.78390627664
85269.296875,85584.44028646332
86630.53125,86209.88653646997
86689.359375,86904.31697913003
87973.65625,89984.40888018665
87077.0546875,85837.31752606994
88880.8671875,90211.90356770332
91824.3984375,83713.20643227668
90578.8359375,83540.45638022329
92108.5625,85355.46778646996
89942.4375,84941.06333336662
90080.8046875,85473.48776040418
90203.4140625,82208.49856773666
93233.3046875,83264.30997395003
88841.28125,86028.9811979067
92600.9296875,76229.33201817058
93917.578125,80258.70986979335
92905.8828125,81586.06111977338
92641.015625,76782.27523437003
94587.1015625,78815.92080729669
93689.984375,79900.1026562633
94506.34375,80145.93632811998
96433.6171875,84455.93557289669
97593.625,76376.44775389587
97126.9765625,78428.70643225002
97746.34375,78655.62434897997
98010.90625,77115.32213537004
99522.203125,83466.37119791999
101263.8359375,81014.81130214996
101183.2890625,81184.81124998999
99112.0546875,87425.89648434336
99144.0234375,79770.91953125998
100768.9296875,81919.59249997335
101556.8359375,90175.71085937004
98468.0625,83459.04192710332
101133.8515625,87050.77158206249
102853.8515625,88002.60458335666
104702.15625,85116.86604168332
106468.3984375,89441.30388020667
107040.3125,85453.00085939997
106433.8671875,90036.95026038335
108198.1796875,91915.92989586332
106281.390625,93498.7270051967
110818.34375,92775.29515623336
111792.2578125,105731.93598959663
110736.078125,99771.27088542664
113305.6953125,98295.31653645328
112416.1328125,104743.02457684164
116054.375,99323.02226561667
116864.4375,110143.53528649996
117326.3671875,104210.72656251665
118690.0078125,119120.24216144664
116909.546875,118125.1235416101
123038.1171875,120529.59317708664
124388.0703125,126513.06226563663
124297.578125,124180.81257809006
128434.6796875,133007.67789063998
127527.21875,129207.26380209664
129075.2578125,129931.65174477671
128998.1328125,136380.77255859168
131517.78125,134857.98309895667
133617.03125,134938.27648438333
134209.46875,135253.18059896998
139387.359375,135686.04731770002
136925.71875,139310.33588541663
140047.03125,142466.30953125333
138799.296875,138410.01367186665
142093.78125,149368.95895833333
140792.203125,135758.5134375
142290.203125,141965.18177083333
142583.09375,147361.08270833333
143597.421875,160114.63001302085
143935.703125,174851.04953125
146204.78125,167293.25276041665
141357.96875,165148.92453125
145345.8125,172877.13526041663
143799.5625,168129.680625
144389.953125,167545.70302083335
145931.65625,171729.84916666665
149720.828125,160997.99328125
146829.109375,167067.24583333332
146805.859375,168901.96875
145228.953125,162176.69359375
149553.84375,161175.24622395833
145422.84375,164474.79567708337
148315.5625,163317.79041666663
145256.09375,167058.70447916663
146803.890625,162369.91078125
147750.359375,162712.02020833333
145150.203125,164535.04625
144649.28125,154503.26010416663
147997.59375,161126.62052083333
145919.015625,155767.63953125
146869.515625,155781.41046875
141876.140625,148069.10572916668
146178.34375,151523.8935546875
145425.5625,161650.27520833333
144853.4375,159165.3040625
145573.9375,160008.375625
146019.390625,163096.70078125
148135.859375,153408.96828125
145929.53125,150913.565625
149382.25,157840.63067708333
148328.984375,155648.42328125
147062.09375,158012.3425
148073.078125,154939.89151041667
149099.71875,164337.36567708335
149404.875,155039.06985677086
150192.125,159185.36091897232
152002.4375,152314.36967190984
152027.71875,159693.48486979163
150329.078125,155683.70948567707
151529.796875,160405.7492447917
154167.8125,163234.43625651044
154521.546875,161774.449921875
154332.015625,165767.034140625
156431.703125,167078.5184895833
155912.625,163823.47361979168
158786.21875,169296.7927604167
159775.4375,169698.76296875
158524.078125,173569.87739583332
157924.609375,176100.10124999995
159159.9375,173841.10708333337
161838.28125,177248.0241015625
160429.78125,178553.03166666665
159659.1875,175930.65907552085
159658.71875,167957.60700520832
158390.953125,170799.18677083333
159477.328125,168487.832578125
160320.078125,172700.35114583335
157524.796875,168752.15106770833
158482.375,168041.95549479168
157298.25,171516.76739583333
157235.859375,168652.71377299333
159670.484375,169449.34666666668
159051.90625,170813.38416666663
155339.578125,167026.70611979163
154697.203125,169786.53559895835
152197.046875,165873.25666666668
151738.296875,167751.77994791663
151603.34375,166517.06257812498
149030.578125,153344.28882929106
148296.046875,150058.96833333332
149156.828125,150086.82955729167
148719.75,150063.145625
149233.171875,150906.03682291668
148002.5,155043.69317708333
144543.75,152383.035
143789.125,147107.64135416667
141022.546875,154396.94
138771.328125,144691.42505208333
140066.609375,146278.86849832215
140354.921875,149970.26151041663
134453.984375,137107.96677083333
134270.484375,143322.88989583333
133544.984375,138579.3726237083
133127.421875,135015.02609374002
132146.75,135586.37380208337
130471.03125,139954.46635416665
130002.6640625,129447.76096353336
127475.515625,139130.16627604337
127383.375,142688.31848958333
127091.4296875,131845.70140629323
127963.140625,136781.61937500664
126492.5390625,136777.63924479333
127194.859375,134868.51497395668
122469.953125,133677.56125
124041.671875,126323.98437497919
122624.8203125,129913.17445309006
126316.0703125,123926.44437500332
121811.421875,130725.93992189663
121539.640625,124945.02192708336
117724.90625,123947.41466146
120710.4296875,118767.22841145332
121950.1640625,109929.2941146
121151.8515625,112627.13729549332
118410.8203125,123373.34460938994
119009.4296875,114450.20903641675
119264.8828125,122061.92984376995
120471.53125,121418.70807289168
118350.0390625,118620.66914063
120017.578125,124239.76437499332
120794.8125,120496.60513021333
120030.984375,123767.54200523
117024.703125,111641.09744794
117835.5703125,108370.99166666002
118852.5625,112851.30033852336
119611.375,113475.36846356998
119170.5390625,113516.44294270336
116765.359375,110073.75531251996
115548.234375,113067.59958334667
115430.421875,103542.62304688335
116804.328125,112407.90960940997
116502.9921875,112459.46666667669
112787.09375,104102.0191666733
115671.953125,104862.44231771
115504.4296875,105931.7542709099
112673.1640625,105569.0660937833
114353.9609375,99278.75007814
114414.21875,98505.39681209727
108894.2265625,109691.31000002664
111368.4765625,107127.00286456672
111748.2265625,109459.46645830004
115489.7265625,104183.576171875
112534.3125,111697.95710939
111098.7734375,103809.54411456002
111683.078125,104605.85216147
113237.1796875,106081.5240364633
112590.7265625,107613.63791666333
111857.859375,101563.46570312
109650.3515625,104743.07945311
109097.4921875,106349.8179948033
111870.9375,103547.98309894
110217.2421875,105064.50091150329
112143.3046875,101230.10596355663
111437.078125,104374.06985679582
109394.0859375,99754.22856767332
110398.96875,102326.58906249002
108257.6875,99881.43190104002
106899.3671875,106497.76903646998
106866.2421875,107057.17450520996
108146.8984375,104334.24296876664
105276.90625,104604.84361979998
105174.109375,95138.22894021068
107802.171875,99075.64007811002
104436.921875,104235.47463538004
102603.453125,106007.81210937668
104348.9609375,97207.43964845833
102284.4609375,102556.46471352669
104092.8125,100321.65796873334
102775.2421875,100695.78085936338
101588.2421875,99278.30968747336
100982.96875,97471.49776041
101311.0859375,103027.03911458002
105081.0078125,105108.71885420992
101832.21875,102297.54119792664
103476.1640625,98281.78669269998
105765.6875,97765.09986978002
100502.7109375,103767.92424478
101692.953125,103189.31425780832
101693.2734375,95779.84289062666
101651.09375,101968.74557290669
101337.8359375,104284.52229167332
100475.28125,97461.9371094133
99724.015625,99574.25382815661
102531.1640625,93685.56523435998
102210.28125,95228.98869790336
97040.125,94598.25736978
100968.1875,99122.35747398
103381.8828125,101749.84716149996
99721.6484375,100207.22278645336
101207.46875,95683.9263346708
98404.9921875,94689.35289063332
98055.0234375,96467.72924481996
98507.125,93599.76614586666
98372.578125,95701.31015624668
94137.8984375,92743.80255208664
96071.6015625,97600.8885677
96766.9609375,97499.00018228668
98313.7890625,94485.75752606663
95492.765625,97560.19489583996
94957.6796875,93774.6380989334
92344.9609375,86598.8929167033
96050.328125,97249.24453127082
93914.2734375,94151.44570315996
93575.453125,93573.97138019666
92650.828125,96021.31322917332
92306.0859375,94687.05184894668
90890.2421875,95310.26059897333
94141.6015625,91369.71356771998
93986.828125,90228.05968748666
93067.484375,93253.13315103334
89446.2109375,95278.3169270867
91097.78125,94447.55835934004
89370.1640625,90585.31434896996
92151.2109375,85846.97067059582
89433.046875,89625.81190100004
91816.6171875,90976.24471355
88509.3828125,88603.13557291664
90446.6953125,95969.21760416328
89540.3203125,92918.29041670333
89875.59375,94023.02414064664
92412.1796875,92797.22882812
90196.5546875,90924.12398437
90939.453125,89395.25674479
90228.34375,86452.69346355
91635.1875,87281.77989583662
91614.796875,88995.31520178336
88228.5,92639.81546872007
88437.921875,92173.70989583996
86978.53125,94915.37588539672
88444.6796875,92065.33789062002
89626.28125,85307.18213538
91521.3984375,93501.08010416332
89267.6171875,91287.69304687668
92401.7734375,89287.63812498002
92692.3359375,91244.6896615033
92365.34375,84567.5224739367
91364.375,88005.56843750001
91435.1875,89592.13151037921
89395.6875,81539.73494788008
90066.03125,81837.25010416997
91637.765625,81105.29843749
91932.3359375,81606.90731772
90937.921875,77912.18466147668
89937.6484375,83779.86544270336
91900.5,81842.67455729
91345.6953125,80121.53247396999
88980.1015625,81201.0550521033
91920.6875,81259.97893226669
93223.9609375,83914.21903645332
93127.375,79309.31803384997
91921.390625,83716.08601563997
92471.4296875,84666.43994791666
95146.0859375,85030.65835938997
94328.484375,89569.84572916004
94911.96875,81919.69080727003
95463.6875,86344.15406251665
98841.578125,87366.9525520667
97132.1015625,86462.59721355666
98701.125,89012.48929684004
98191.015625,87037.30984376332
97799.9921875,88895.03075524663
100348.9296875,85827.12343751246
102029.8125,90393.5729167033
105155.9609375,97261.27088542996
104052.0234375,95728.28919270005
107736.7734375,95857.87268228334
108330.328125,95472.65515623668
109697.875,95805.30229166336
112040.703125,88476.7993489467
114788.234375,99465.01708331
116303.2421875,99173.46559898664
118076.625,96020.53559893338
120199.734375,95936.76874997666
120483.203125,94676.264518225
124596.1484375,103522.28544275994
123704.1015625,98287.28057292664
126547.6015625,107561.19148439664
129122.5234375,117447.88315103002
130989.3671875,112344.45552083332
138182.734375,117546.08835935006
137997.34375,118734.07083333663
139856.375,117091.08903647994
142859.421875,125290.43630208333
145605.125,130297.49898435337
147075.828125,137838.48070313002
147178.078125,137411.02838541663
152126.421875,141181.45770832663
155396.65625,139476.01533855
157659.375,153902.616875
158607.421875,150442.67760416667
160025.1875,162882.03645833337
165042.828125,153219.67395833333
164264.875,151761.45723958337
168188.046875,160303.21536458333
167603.421875,157692.96072916663
169684.765625,155525.12447916667
171104.734375,157500.69833333333
172394.546875,157971.79563802082
173298.0625,172457.95161458335
177052.953125,167452.39583333337
171877.859375,170256.30380208333
176806.828125,172381.46171875
177287.078125,168647.46963541667
177637.59375,166705.72953125
178290.1875,168798.47614583332
179234.40625,168488.21625
177976.171875,172137.2191145833
176679.203125,169040.41291666665
177747.578125,170486.71609375
181884.71875,181023.2671875
180531.75,177971.95447916663
177829.796875,169111.47994791667
178132.28125,169131.96927083333
180774.078125,167433.84239583337
179044.15625,176231.19661458337
178337.1875,172919.28848958333
175169.34375,167016.2574479167
180524.15625,163570.43953125
178747.53125,161159.29838541665
179824.84375,151388.80364583337
176940.359375,154780.4378645833
178365.96875,154109.56549479163
178342.328125,150643.5777604167
179475.21875,144846.92416666663
179878.4375,143963.475625
179491.171875,148353.28473958332
181036.53125,147149.04583333337
179068.03125,144660.9495833333
181398.75,146470.0721875
182769.3125,141170.83291666667
182282.28125,145303.22447916667
180727.28125,139672.08375
180239.03125,137298.37223958998
183397.15625,145614.80625
183111.28125,150030.92348958337
186741.765625,149404.37572916667
184728.625,154123.2628125
185391.328125,148766.88536458337
187801.515625,154558.36994791665
188578.953125,153833.87708333333
188546.3125,158862.7884375
189728.625,161027.46739583337
193971.703125,158761.13776041663
190876.109375,159187.954375
194610.171875,160482.12859375
192968.125,160604.80709635414
193132.546875,161839.01145833332
193008.546875,160447.5465104167
193475.578125,153783.56041666667
194373.4375,160160.03541666668
195664.484375,157069.1328125
195297.28125,161061.905
196329.703125,154289.60526041663
191729.671875,160112.11026041667
196669.796875,150044.19880208332
194144.0,155789.71765625
190791.109375,148633.79442708337
192883.015625,155938.546484375
191283.71875,156785.64067708337
188823.828125,146049.84401041668
191290.9375,148636.264375
189825.6875,145744.7926041667
186108.078125,140989.91343750665
184502.234375,146793.1278125
184818.625,146537.00541666665
184633.484375,147898.26083333333
182215.3125,142397.39739583337
178639.828125,147818.48354166668
178263.015625,151756.5678125
177097.984375,142020.00611979168
176668.5,145722.66380208332
177235.859375,146245.45973958337
172573.421875,142412.87354166663
172130.375,140067.96697916667
169967.625,142222.1415625
167103.90625,139275.99541666667
166726.578125,142838.69791666663
165289.125,143948.74442708332
165107.5625,143487.64520833333
161271.6875,141537.42005208333
157272.1875,133858.0622395667
157950.21875,131254.43626302082
153719.5625,136408.82682292332
153808.484375,134061.0736458267
152966.40625,137070.57312498667
151932.28125,123626.21278642006
150943.609375,122553.71674476335
149609.875,124424.50992188
149566.671875,128500.68294268337
145646.15625,127010.6958073133
144934.359375,122576.95734375995
143193.328125,113179.02486979333
138929.9375,120146.09223958668
140482.921875,126444.86907551251
139527.59375,116364.16463540998
140166.453125,115205.67895835995
139120.34375,113360.74036457668
137743.765625,119981.53794270002
135899.390625,117198.46236981664
136795.890625,115924.32502604
133517.96875,114626.00338541337
134455.59375,106753.9935416833
135307.828125,111955.30276041
132917.640625,114053.88414060668
134836.28125,109906.13083329672
131825.359375,112445.6572265292
131270.578125,107543.56033855332
132332.609375,103563.17463542332
133983.953125,103874.69385419664
129379.1953125,103963.10195311664
131044.65625,97425.01604165
131428.21875,100188.29325520998
128513.515625,98768.00039057004
127432.6171875,99912.9696354
126500.0,99405.23502605665
126007.3515625,96833.95643228
126351.359375,97988.21205731331
125204.953125,97649.44563799172
126607.6328125,98651.58341149332
126839.1484375,101478.33804692992
121918.4140625,91894.77989584333
125381.7109375,97588.38580726997
125023.359375,97632.50322915662
123566.359375,101847.65789061334
122743.75,97635.75716143004
126061.515625,101593.05463541667
122535.1640625,99913.06244791998
123303.453125,100112.07429687334
122142.203125,99463.84515944844
124052.875,96089.51635416166
122548.0546875,98366.13090818588
121549.5546875,96335.31682291332
120756.3125,96294.01114584002
124551.859375,96169.15308594334
121571.265625,100591.78442708
122957.6171875,95963.18839845165
124314.140625,95131.99541666168
122503.5390625,94510.29847653504
121672.515625,89851.92348959332
121413.34375,94351.70533853168
124121.703125,88120.30910153668
125585.625,91134.77350262164
122208.5078125,89291.00475911412
122675.3828125,89109.70566405333
121971.140625,90310.78402342836
119510.578125,88788.37260415498
119581.3515625,88992.61485675836
120184.671875,88576.4413801917
118179.484375,87767.26153647831
120273.1640625,87687.91029947168
116841.7265625,89391.81121502761
118918.765625,83903.65167967997
117306.625,88997.41555014043
115220.4375,88312.98845052332
115962.890625,88360.45658529541
117881.6015625,92696.40377603166
114428.8984375,90070.49854169492
114312.1015625,88249.35601560336
113908.875,89050.37596352668
118103.5390625,86274.51625001666
117378.1171875,85695.86923178167
114605.328125,90234.95901041669
113269.125,85715.12484375
114974.96875,87930.78311199497
112911.453125,89877.80665363709
113170.78125,88497.05654949666
114243.9140625,90633.02868490957
114316.5703125,86047.61201823168
113787.0703125,88454.533059885
111489.875,88583.7081510583
110824.125,84694.10910155166
110977.75,86141.43583334665
112217.2578125,88371.54069008002
108555.15625,87874.88609373168
110636.6796875,87298.90945075758
112553.46875,88575.63182267289
109202.625,87116.72716472414
112625.4765625,85270.04332033166
108697.8828125,86226.92652343582
108140.0546875,84780.19938802166
108533.546875,85059.02394529668
105980.3515625,88388.63450521333
104140.234375,83371.50230469165
104091.5625,86493.09549478834
102934.90625,82417.21554687165
102758.09375,82391.64462240832
103085.3046875,83388.30875001496
100830.3828125,87266.45614583831
102477.796875,81812.30497394878
102916.0703125,83644.39555990668
102546.65625,81716.60212238334
100396.4296875,86364.223658865
100541.234375,81106.06815750197
99428.6875,82628.18688801501
101071.96875,84103.3937239517
97361.953125,78867.25289062501
99488.9375,80951.57660156503
97612.0,82349.46361980832
98997.703125,82865.39359376165
95366.1875,86193.91874998502
94726.328125,83740.35999673794
97943.515625,82713.05591141668
95696.671875,83985.81292317958
96506.7109375,84716.42757810169
92548.1953125,89690.20100261498
94675.171875,87596.66041669334
94580.6328125,86537.87087237001
94193.0703125,88975.71609374002
95424.4453125,89610.42585937998
95605.6171875,90067.78601561004
94721.2734375,95386.68713539671
92150.890625,90063.50924479832
92772.0703125,91345.80357747457
96072.234375,94722.68398438164
85709.796875,90894.59263997084
84643.5859375,96530.79565102502
82665.1875,97728.17023437332
85076.484375,104995.15147133668
86184.5625,108956.29527344834
87519.0859375,107727.44179685836
88708.8515625,109513.9542577967
89203.2421875,120225.57393229831
88434.5703125,117294.75540365333
89613.421875,120301.32696614332
88572.3515625,125854.4786946708
87990.09375,125053.16355468331
86935.921875,129518.04921877082
86489.484375,127784.08929688334
88700.6796875,133774.9096744733
91317.75,134397.70265622172
89496.1875,131661.35440104164
89596.796875,132548.08675781832
88950.5,133510.14571612835
88855.71875,143911.95553386168
89083.015625,143135.7440104233
88598.6640625,144956.8229557217
91076.3125,146101.1866959625
90437.515625,145578.54813802
89732.3828125,140277.11871094164
92779.15625,150905.64022136
93393.6875,151646.8505598917
93569.3671875,152705.02138020832
93436.28125,157159.52960937668
95508.25,149766.54553384995
94793.984375,158445.8079427083
97095.2578125,149446.7437760417
98586.1328125,154918.41265625
97915.71875,152300.02013020837
96801.6171875,162315.9178450521
100484.78125,169102.616484375
102821.34375,165911.35736979163
105177.296875,163330.55721354167
104549.3515625,164648.03744791663
108399.9140625,163687.02807291667
106688.0703125,163924.58880208337
109034.5234375,167815.149140625
111726.578125,160392.10236979165
112980.9453125,166184.20466145832
114501.1640625,167375.18408854163
117575.8671875,160914.34864583332
118637.4140625,157958.56316406248
120390.828125,161055.19984375
123344.4375,161414.9544205729
124103.8125,164727.3601302083
127480.6796875,163291.78783854167
127786.4375,165385.39085937498
129994.8125,163539.06437500002
134286.578125,160022.67643229163
136118.65625,158064.54450520832
139720.765625,157987.76359375002
143780.765625,159023.2689583333
142462.03125,150995.52479166663
145160.703125,151595.36310546874
146944.359375,160359.62161458333
148508.828125,159027.216484375
152230.015625,160127.51565104164
154009.625,160942.86309895833
154161.75,160129.45067708337
156727.046875,158510.60815104167
160562.921875,160041.01414062502
161141.953125,160465.5873177083
162156.015625,162259.28895833332
163427.15625,167160.67114583333
165996.984375,161897.84919270832
166347.90625,159422.38693359378
167255.0,165608.26090219448
168359.453125,161979.00521355908
170261.1875,161984.8689192708
167507.40625,162852.59484700518
171916.890625,161856.50475260415
172294.90625,164754.22818033854
172903.171875,163683.64457031252
174746.265625,168291.37798177087
173525.34375,167301.19760416663
172804.453125,161369.94954427087
173710.375,163561.81973958336
173215.5,162515.9680989583
174736.078125,164414.32273437493
172544.453125,170062.86475260413
173240.0,167010.14809895837
172299.453125,163642.77291015626
173672.296875,166883.873828125
171514.34375,166891.19336588538
171070.46875,163342.5191015625
169173.46875,163573.60593750002
174354.53125,159577.6931640625
171375.5625,157797.57677930626
173440.515625,154068.03010416665
170463.015625,147579.83010416667
169363.59375,148582.6826171875
169612.109375,146274.19223958332
170689.515625,143124.07052083337
172130.484375,148597.79432291663
170162.84375,148770.40854166663
170834.578125,138154.83450520335
168180.21875,148173.07630208333
170915.84375,140334.61713541663
171706.78125,145462.91364583332
171076.515625,147372.03390625
170523.890625,140525.40494791663
170293.671875,151084.29885416667
173070.484375,140301.1099609375
170473.921875,153702.39260416667
173634.15625,151459.80239583337
173070.875,150047.81458333333
173448.484375,148348.30692708332
173210.578125,146605.30177083332
175429.46875,145144.12067708332
176143.65625,151198.99223958337
175503.46875,148591.29921875
178094.3125,157701.77890625
177112.328125,159853.58322916663
180256.796875,154198.63744791667
177728.21875,158750.50768229167
179765.390625,159636.82015625
178243.625,158700.63755208332
181000.921875,158347.31651041665
181402.078125,160036.46119791668
179467.109375,152128.78427083333
180699.6875,152692.50520833337
180880.828125,148710.95770833333
178630.78125,143344.10875
178778.765625,148561.3707291667
180830.78125,146009.07
175785.8125,148238.72567708333
179012.578125,150628.74427083333
177963.203125,147855.97734375
175759.359375,147007.79958333337
177663.71875,148866.7261979167
173949.390625,150014.93375
173201.5,148089.33864583337
170622.6875,147056.598125
171121.03125,149018.8596875
170605.78125,147103.42494791668
169064.25,144345.46583333332
166609.609375,148509.74385416668
166285.5625,146439.33692708332
163795.640625,149371.84759114587
166851.0625,141172.58151041667
162954.3125,146158.34197916667
161277.859375,143613.64210937332
159259.484375,143622.33072916663
158380.03125,142451.90046875
156475.734375,152969.02015625
154199.140625,141929.31458333333
154640.40625,136263.04421874337
155094.28125,136850.30692708332
148440.59375,142687.0221875
146881.46875,136509.76156249002
145575.28125,131357.58248698333
143538.34375,133850.39135416332
144716.34375,134665.4061458167
142590.96875,131973.8843749867
140115.109375,132018.84578125333
139908.84375,127086.42885414005
138011.34375,130125.1925
