Predictions,Actual Values
131740.40625,121110.27171877328
130799.0625,114100.04596353335
127283.140625,118822.44533854665
128244.8203125,116836.10742190332
125832.2890625,115483.12859374667
127518.3828125,109930.55596353002
127822.390625,103650.98057290002
122395.6640625,109397.64276041
121528.453125,106583.83406246008
118642.6640625,100886.68192707335
128377.4375,117638.68156248
127858.453125,121819.54885417664
125482.40625,126723.27752605664
125611.5859375,116575.20960290413
126722.15625,119773.60664062
123116.3984375,120456.41492186332
119280.96875,116006.40067709662
123243.828125,124780.00231772664
123500.578125,114734.81744791663
123968.96875,124288.45658853005
122411.6875,127417.55450521002
123398.5546875,115264.14757813998
118885.5078125,121112.15781248
118587.3671875,115117.51854166664
122521.7109375,121392.04463540336
122629.6171875,119591.07093100414
120585.140625,117132.69278646998
121047.9375,111875.45273438664
122756.75,113730.32960934
119501.546875,117369.1162500133
119674.53125,127731.86664063665
120279.34375,115664.6148437134
118747.3515625,121711.29054687994
116287.515625,113144.62994794002
122104.3671875,114867.43638020002
117851.15625,123355.80458333663
124732.0390625,122933.88776042333
119161.6796875,122718.09775389585
120843.90625,122380.92317706332
119304.328125,116256.51499999668
117711.7734375,121373.23005211662
120374.53125,123707.6388802067
120331.7265625,123036.90765623668
121368.9921875,114485.18942706668
119617.84375,124318.27937501662
118205.1171875,118090.53684896664
119300.03125,122980.70289061664
119210.46875,120389.69716147332
117699.15625,117893.56484377662
120320.34375,125819.09388019587
115197.4453125,116158.75372397668
119635.8046875,121220.5973697734
116516.1875,127179.79705729664
117294.8515625,127404.95164062332
115920.6328125,118963.5501562866
113955.328125,120926.1183073133
117201.046875,121298.57773438668
115468.828125,109358.54130211996
116210.1328125,111232.75221353336
116450.5625,106613.16934895336
117229.2734375,109723.33354170994
116955.6484375,108984.5270507916
116691.09375,122505.85778646333
117500.0234375,121452.00164062668
112506.4765625,111791.75502605663
112351.0234375,115996.92320311331
117708.1484375,99448.43841148994
115515.8125,106545.22450519
118447.78125,105105.61723957334
117594.3671875,99930.34679688
116437.9921875,105293.65421872668
114648.5859375,104566.77492189668
116420.8203125,108780.21916667333
116105.671875,112167.43671870836
114912.40625,118295.38739583331
115865.78125,116789.37304687664
112934.625,109704.88799477337
111730.859375,120114.02281248671
115018.8984375,113935.16505205006
111985.5859375,110980.84046874003
115014.3984375,110684.22520833
112403.6171875,112137.4929947767
114966.5234375,114981.20531250667
111948.484375,109890.7976302267
118172.3203125,109477.07268227336
115674.8125,111391.99407550832
113532.1640625,106884.55567708332
110916.96875,104273.75231771002
113754.890625,108050.62203125666
115682.2734375,106939.57325518668
110784.6953125,104754.48153645334
107994.0546875,106738.45455728332
111796.8203125,112988.53192708331
112864.953125,108505.09213540336
110071.0859375,107901.51505207668
109223.3125,105217.66036454673
113219.03125,109609.79606771668
112452.40625,110079.66741538746
109444.296875,110776.83380212328
107890.4375,113023.46247394006
108884.4453125,124759.40091146668
112971.78125,105018.74515623004
110529.265625,100353.80026040335
109126.296875,108282.31559896
108249.6640625,107746.02414062666
108982.03125,108842.88263021332
111733.65625,114451.70359378665
107229.9296875,114982.45268231662
110021.8984375,106376.54973958
108415.734375,102151.24208985834
108627.3515625,112330.55468748668
108868.6328125,114181.30398439664
109574.109375,104544.90614584
104722.8515625,108502.06695314996
107745.453125,110936.1783072933
109430.9609375,109287.46960939
107286.703125,106572.5192968933
105403.640625,111673.98526042666
104857.7109375,108208.19255209666
106879.40625,102457.67947916336
103865.015625,105257.72088541334
101722.578125,103049.86748045417
103538.984375,98974.00984376331
102007.015625,103603.64963542332
107625.25,99057.10789065664
107173.2109375,101697.54914063668
104833.875,98538.59385417332
102215.34375,97233.25968747668
98426.0859375,108079.61127602
98594.5859375,97891.91731768004
104789.375,99739.7110677
102147.4453125,106004.67723958334
101006.375,100038.31929690664
103671.3359375,99749.3111653958
99723.796875,104992.19541667005
103339.1953125,99609.58851561332
103854.84375,99414.78059896336
100758.1796875,97640.12763020334
102942.4921875,98714.62244789334
99486.15625,106033.62023436668
99782.203125,97956.61447915
103746.65625,94481.58955732996
100124.6796875,104226.11786459669
102915.390625,94302.22585937667
101453.796875,98100.65406248334
100863.8046875,99355.87057293332
97652.234375,103174.45692707332
100342.375,99899.67088537672
102098.75,97168.13466143668
97252.3359375,100143.2778125433
100393.4375,96247.98424479998
99851.890625,100061.17666666328
95068.015625,100004.84348959332
97468.7890625,100928.52398436662
96860.546875,95519.12471353334
96241.2578125,101859.46544273665
94436.921875,94656.27705731663
99990.65625,97962.34752604582
96548.03125,106162.20494789004
93864.1875,99730.13822915002
95865.1796875,93997.96924479998
92694.078125,99569.56088539337
96487.296875,101657.05731771664
97558.015625,98539.60815103338
94833.9296875,94278.9695573
96832.0234375,102438.38265623004
92604.59375,99236.67669270666
93070.421875,95118.47726559338
96438.6875,99919.49518228334
95175.78125,105102.74124349584
96810.1484375,83675.82799477999
95161.8046875,89067.89661458998
100903.8125,84761.22630208662
99175.1484375,79745.66453126664
98334.265625,87798.07098960664
100594.96875,82741.15070309673
96871.5234375,86367.06713540001
95624.7109375,83775.04278646334
98484.3828125,85161.02937499329
99546.6796875,81166.30393229335
99648.9453125,82203.55031250337
96206.578125,82345.0143880458
98723.9140625,84668.86567704003
100986.3515625,82959.15445308007
96998.203125,85023.92028641338
99261.7734375,83231.31335935339
100181.171875,83212.02244791997
102578.46875,80698.26783853333
103615.7265625,84418.80354169331
98139.890625,81053.10638020004
103142.3203125,83737.20026041004
104054.6953125,82533.61591145997
105014.9921875,83814.16664063669
102336.75,80784.00273432923
97707.4375,83388.25638016671
104640.78125,82331.80067707668
109314.765625,85814.44565100668
105066.3828125,93197.57593750666
107280.8203125,80205.12822914003
111096.953125,82587.88953129662
110181.71875,84398.99096352668
105789.4765625,84601.05859375666
106681.9140625,88458.78070314664
109481.2890625,90471.90283856
115204.5546875,95272.52705728669
112992.3828125,92082.30654291672
115414.4453125,91873.09794272
113546.015625,99042.33138020996
112458.375,91734.68921873336
115326.421875,93520.59278643003
116833.6640625,101378.04585935335
114569.8046875,102288.18911458334
115924.578125,102556.75127603332
118517.6796875,97259.64330727002
123167.6171875,100404.86963545662
125915.765625,100440.50947919332
119291.6640625,96476.98130210664
125400.40625,101975.11985677083
126457.265625,102949.1604687267
128528.265625,108320.27054684672
130573.5234375,105612.99013020669
126417.4921875,104096.31239583332
127579.0625,103810.8790625233
127571.421875,100934.60104165332
128938.1328125,101919.65281250664
129623.0,100317.03541661672
131799.609375,111279.91695311003
135073.53125,106569.33544274993
137163.859375,105729.29263023664
136791.5625,104571.4426106958
135898.84375,108855.73065105996
135400.84375,110868.54460939667
137242.46875,101033.32341146668
136129.8125,110374.8032031566
138903.671875,114588.11619788005
142969.609375,111688.41924479663
140947.59375,110635.91283852668
140390.671875,121268.34156250664
146771.734375,107094.31841145668
148460.21875,119083.00507813333
144975.484375,120540.72750003
149687.625,117893.93955076668
149621.453125,125076.35510415005
146678.84375,122024.89570312665
154638.890625,127694.51966145667
154031.09375,123287.47377602005
149028.703125,118953.85388020665
154868.75,120320.99247395336
151344.6875,126926.56466143002
156501.09375,118677.71299484324
154812.890625,122629.9314843567
157567.125,122821.15036458336
160264.84375,114751.41281248006
161358.171875,122924.55872393333
161313.28125,113997.40903647333
156151.21875,117338.69617185336
162435.515625,124969.22854168998
162367.703125,124323.95247394
158754.34375,123295.96171873338
157276.09375,116477.15468750664
158091.53125,120922.1554947434
158053.09375,120335.99145831337
157542.203125,122976.44940106994
163976.125,118983.09473957994
161336.609375,123939.2243228967
161900.109375,121370.55504557086
156037.1875,123368.37015625002
158266.09375,123240.38143230336
161497.6875,120192.93526038669
160304.125,120833.43533853668
161083.484375,116693.47252603668
164298.34375,119629.36763022
166515.453125,133734.87218750667
162474.5625,143293.17651041667
164605.875,145393.91197916667
157502.8125,142695.96382811668
164105.84375,140028.20018229
160683.984375,141122.5342773542
161927.9375,144823.898125
159921.109375,132006.52700520333
164991.625,142735.35307291665
160322.765625,146197.42682291663
161840.71875,137936.9664322867
160187.875,139796.53799478663
157974.265625,143319.09375
165609.40625,131476.01515626998
161892.265625,136077.85229166667
163937.34375,136477.05882813665
162380.859375,146994.03401041665
163974.078125,134347.49039712915
161071.796875,134581.16039063
162159.828125,133517.21848958667
159198.8125,131438.25216145333
155160.84375,119868.39640626663
160100.875,122489.6418750466
157354.25,128255.16106769998
158400.109375,129963.30526041334
155666.734375,126096.44401040334
154447.3125,122550.91395836332
158140.78125,123240.38273440664
159700.359375,122658.71640623
156357.546875,121364.01582031664
156943.953125,118770.05192705338
160978.921875,118505.77796878332
155369.078125,116338.93575515007
157459.65625,119824.01060826422
158845.453125,118388.42317704676
157845.53125,113755.55010418661
155636.5625,113668.22734372668
152623.6875,106825.00190103336
157032.5625,113082.21565105
154893.53125,110802.91770831334
155259.265625,105880.83169270997
149719.28125,110345.33421225
153069.875,112356.23692708666
150826.9375,106911.28447915
153429.0,110710.97500002992
148260.03125,111011.16356771332
150081.203125,107449.72312503331
146342.34375,106560.4451042166
156843.609375,108236.45151041004
150475.703125,102143.89453126665
146199.59375,109400.75572916666
147206.296875,106830.62065103666
153844.390625,111012.86770831668
150858.53125,111185.16455078752
138929.734375,116625.04838543665
143899.046875,108042.71395832
151190.796875,113924.85132888376
149799.78125,113045.36197916006
145245.1875,109626.83492187664
140613.234375,105915.78242187331
145362.8125,110664.34781251
145684.734375,109530.52210938664
142248.46875,116786.52601562995
139873.578125,105869.74481771998
141717.890625,107519.43361976671
137594.546875,114929.34625652494
139674.03125,104932.29630209328
140903.921875,102742.63890622336
140660.109375,101171.19182292
135575.3125,101551.44140625
136619.671875,105572.43606769331
135052.5,102319.34916668996
139226.4375,106536.01046874668
136267.96875,103580.07906249004
137526.078125,99623.47539062
134278.515625,103123.8447135733
132559.78125,105239.35205728334
128125.34375,102504.15852867496
127298.734375,104209.15135416
131941.265625,106178.34445311996
128113.328125,100093.20111978668
129968.8828125,107432.02770833668
129777.5703125,100882.15726565332
126940.5234375,103078.04643230996
127820.21875,96645.03804686334
122662.3828125,91081.12645830004
123930.703125,93851.73031251
133132.9375,96394.5523177133
124100.875,91976.93276040663
122956.3046875,91205.67880855004
124527.4140625,98180.90411461328
125670.875,94208.97815103333
128347.6875,98382.54773439663
128321.6953125,106494.32580732663
127754.5625,101934.84770832334
125193.1640625,106717.39841146
120931.703125,101952.56804685002
123180.8359375,101203.40450525327
124321.609375,108502.22981771332
124903.5078125,101992.07265622672
121096.9375,108680.09458331668
125468.6875,108649.834993475
125920.9453125,101177.75041665668
124263.4765625,99529.18947913338
121439.6953125,100077.75749999
119308.1484375,102882.05562501664
116902.265625,103203.40294270334
121079.2421875,103619.50973958331
113953.140625,100705.00190104329
117766.8125,106785.36018231668
120108.5703125,98399.31369786344
118325.921875,100243.34005209332
119832.0234375,104699.47104165668
119163.6015625,92886.86917317496
116531.703125,99718.11119790336
115997.6640625,97068.73011721332
116342.2265625,105091.60690104667
125496.4609375,109348.15658853664
116945.875,104751.01059897996
113376.6015625,101692.91536459667
114813.0390625,102490.90955726671
120223.5390625,102821.15484373667
116549.5703125,103921.32218750332
117376.6640625,104653.53013019337
116726.078125,98390.81664061669
112978.859375,99640.68167318749
111169.5078125,104937.76778645664
118633.9765625,95532.39898437331
111955.625,106043.64257814664
114793.0703125,96913.01638021664
114797.2265625,95522.2913801767
112767.4765625,103479.77153641338
113999.6171875,96166.46830728
112954.296875,96885.62749998335
109276.765625,91486.1278905867
111968.0234375,89498.39700518668
110726.984375,98259.97151041668
109484.15625,87809.02239581673
111544.234375,91091.42880206666
107979.9921875,93760.61677085997
111888.6640625,88197.10348955002
105021.3671875,90409.32065107996
109252.140625,91245.59367187665
108683.6640625,88269.89914061
105858.7265625,93821.42382811336
113173.875,87472.58151040335
112733.9765625,90613.63351559672
109972.359375,91232.01455731662
104191.546875,87168.03393229001
112902.34375,85065.1465169333
107564.1796875,88244.98052082668
106031.3125,87415.62929945641
100672.875,87675.72700522665
106318.2578125,88538.23958331332
106245.90625,88614.90010415336
105169.28125,91902.03117186004
105750.1328125,86984.52929687
103557.2421875,83450.86325523662
102063.328125,88048.85854167002
105049.859375,84604.31929688665
104833.6328125,93937.28721355996
106795.484375,85152.16253259579
103802.8203125,85503.31015623001
99059.71875,88214.36205725338
102290.6171875,84126.88127605994
105756.4296875,86089.8948177233
99873.8359375,90361.63932291669
101494.75,85089.04046878997
106406.859375,86036.5703645767
102226.953125,87047.06158854664
104565.1953125,85733.26039062999
99819.78125,85162.4700520933
102176.25,79739.72927083338
98374.5078125,82390.66712238335
100273.9140625,84184.09479164005
99604.53125,83053.69453122668
103398.6875,87887.86848958331
98438.484375,85521.28044271331
96123.421875,86312.90861977002
102813.5234375,83410.45333334334
95648.828125,82162.55942706669
100843.7265625,86112.80895834997
99346.6640625,88724.11682290668
98688.59375,83620.76630207335
100934.5625,85055.48406247336
98617.2109375,89046.77333985417
82352.6640625,86505.20302081003
78934.8984375,84523.35221354003
76504.25,82518.35794267668
79155.7578125,93480.5358854067
78803.5859375,84722.90169267339
84283.515625,83576.31828120007
83184.0703125,86979.61145832
78814.2734375,87114.98984375667
77038.65625,79494.07075522999
83301.859375,79483.9700520567
83309.0078125,82252.4874739467
80290.6640625,84814.85058595
79978.5859375,81258.90825521665
81335.6328125,84318.08070312334
76993.828125,83081.11544272333
79788.0390625,82686.0451041733
77624.0078125,80629.96028644999
81727.515625,82684.54484376001
85709.3359375,85763.23364583665
84524.078125,77617.25255207668
86783.8125,77848.51117189665
83766.0859375,86580.36531246005
82042.984375,82307.81356769335
83594.90625,79329.63974605419
82113.796875,85368.66885412007
83513.7578125,79419.77223961332
84586.59375,81483.46986980332
89414.703125,78858.13479166334
84525.828125,76931.06479167331
87773.3515625,89635.92606772333
86212.2265625,82861.27898440327
89235.140625,82103.85455729668
92574.28125,80540.85375001666
84820.4921875,82371.98437498668
84767.921875,82598.35057291003
88591.3203125,86787.54274090829
90683.640625,84845.85489581003
91746.3828125,86101.1766406367
90982.140625,83343.98106771
90874.71875,81469.20479168331
97252.96875,80112.34450520003
93220.671875,84560.58846355997
93562.4375,87334.26333334668
93732.15625,80720.8847135333
94560.1640625,88938.80229167336
92775.84375,82954.79640629994
96952.4140625,84228.21315105665
99145.2734375,85281.21380210832
92953.4375,84290.22390626666
101775.734375,87074.06088543001
101016.484375,85027.95458332334
94282.3125,81069.10398435338
97867.1875,85207.26367188334
95347.046875,89881.18437499668
100953.875,84034.45622394331
96168.0859375,79997.54744789668
101699.015625,82753.61598958336
101107.296875,81153.89453126665
101588.5,87148.07091150661
99930.421875,83567.65185550826
101120.125,88572.18604166002
99044.921875,88596.41661461328
98134.1328125,82905.38484376
99159.2265625,84954.11604167335
102198.6015625,85019.80747395665
101972.7734375,91182.63726563002
102217.7421875,88556.9769531067
101943.9921875,91026.06109372666
108170.2578125,92921.25109378998
108208.4609375,92437.62455728
101502.9296875,91706.6857552233
104785.75,81508.58662108332
103960.4765625,86688.66158858327
105800.0234375,82451.3054947767
107255.4921875,88132.70252605334
104306.5078125,85473.42270833666
108109.9921875,83964.12835938665
106254.6015625,87530.08041668327
107703.03125,93434.28033857328
105613.71875,86376.48018228
105682.9453125,97232.47971356
102795.9375,96592.83067709667
109653.078125,94190.64945311336
107623.640625,96128.90292968336
107356.1640625,97723.39075518334
102884.5078125,96128.8053385167
111295.0078125,96519.20322917668
109061.6171875,96781.57700521998
107637.4921875,95190.74502603331
107631.9921875,94904.33304685335
105988.3359375,97302.47526038338
103850.21875,90519.02216144669
108033.5078125,91198.23838538
112268.1484375,95042.9353385533
106894.4921875,95999.50809892334
107132.3203125,92969.15244139584
106454.390625,99762.02354164672
104860.90625,93279.31820310002
106832.6015625,94576.04080727002
102968.9296875,96760.2983594
104852.265625,94474.82953123
110831.8828125,94907.75575524328
108476.2734375,91753.12476562666
106347.5078125,91214.07065104
106106.6015625,98331.05854172
108334.6796875,98095.59520834
113230.421875,93760.67106768668
106400.7265625,99067.78238930833
108755.65625,97809.48356776324
108235.21875,97487.73403647335
110733.6015625,100024.67226564662
110251.65625,101266.47908853334
110249.7265625,96665.1640364267
110291.71875,108206.2096875
107722.78125,97635.43320311338
108138.4453125,101656.93625001665
107490.5546875,99413.53020832004
108202.609375,102490.0513020867
107714.1875,103605.11968747004
104778.6875,97468.31328128328
105925.7578125,99678.66916667
110634.453125,99411.3251562367
106271.9296875,103070.89817707664
107638.9453125,100768.89971354332
102099.640625,102118.14486975336
104824.34375,98337.82010415332
105135.7578125,99986.13294272
103745.9765625,109001.89880211662
103953.8671875,105986.26794269998
103746.0859375,107285.54812499337
105861.7421875,112306.37013020334
106998.1796875,105833.886686225
107274.4609375,112942.16408854
99932.03125,106962.20299480332
100647.65625,104222.46200521998
103369.640625,105438.71247395004
100944.0234375,106650.5159114267
108684.015625,96635.49468751332
106058.5625,103565.12276044664
102614.21875,106671.44195309668
106628.9375,103688.62473956004
102171.2421875,103983.19929685668
100550.6953125,105671.58062500998
103623.546875,105549.26569011252
98403.8828125,100618.89578127996
100388.7265625,104543.21536456337
100882.2265625,103723.90481771332
98514.6328125,108448.11489585663
102379.984375,111431.83565105998
98341.875,100628.35898437336
103241.25,105474.1200781333
102070.0546875,104572.06455728336
97281.546875,101754.95703124668
97024.0703125,102591.23192709
102907.6171875,109884.49763021665
100769.3984375,108217.7579427
97580.4140625,109726.07518226672
97101.046875,100096.39861975003
101364.8828125,106196.51216145336
99676.734375,102425.67169271332
99747.359375,106105.06520833333
97658.8203125,113093.00273438662
98841.71875,103649.11325522664
99901.21875,107351.7912239733
101251.5859375,111749.32791665336
96117.1875,104677.44677085332
96467.5859375,104612.29039063996
96670.0859375,110701.30439450422
104407.4140625,105682.31726563002
96199.1875,106902.31661462328
99571.515625,110205.04369792998
94864.0390625,105441.95851562003
95748.3828125,113407.05046874
94718.4921875,105599.67375
99449.59375,101572.20356771996
99436.5625,103566.37192708666
96010.0703125,105088.40781249334
93707.0703125,100271.90369791334
100110.2421875,101368.54190106664
98363.8046875,109019.2114909125
97790.8828125,99680.2785155967
97500.203125,101318.0669270767
100163.7890625,100882.82385417
101057.59375,99522.61026043
100011.1953125,102985.57419269333
101317.671875,102973.48322922327
98305.046875,105648.1454687633
91689.40625,101978.00109375332
100984.1796875,105372.10846351672
97489.6484375,103140.65190102
95422.9921875,102662.80416666334
95860.7109375,105007.8668945125
98004.890625,103153.86973960332
97894.3515625,112362.20119790002
97035.078125,105659.24846353332
100317.734375,105751.8279948033
94824.6796875,106481.97111980668
91665.4765625,107781.81513020664
98523.3359375,106726.99015626329
92691.9375,104770.1969270534
97315.046875,106354.43856769668
100553.2734375,107934.08804686334
93048.609375,105452.30903645333
96551.2734375,106931.98323566667
92193.890625,104413.80200520332
96428.0703125,103023.6280989434
92209.8203125,100348.99505209664
93035.3046875,106990.05208334334
91708.4921875,106458.39359377336
91718.0546875,108569.28552085329
90023.9296875,103056.01526043333
89435.0234375,104707.57039061336
90344.46875,106383.61648438666
92220.59375,102224.98234373334
92436.0625,106270.84627602668
93126.703125,103503.04098310412
90961.203125,106327.95195310668
90694.0625,107962.6853906067
95976.0703125,104037.7423958067
94615.5703125,103100.30992187667
95372.6484375,96179.8734114367
93193.671875,99408.22166666998
91088.515625,103853.56536460329
90054.046875,102271.27742188337
95244.96875,105380.32083334665
95823.5390625,104915.59515624004
87263.4921875,105790.57869792668
95291.5390625,102355.97480463756
83948.828125,101552.78763020667
93136.40625,108459.20755208
91533.1796875,106817.60231769668
92254.921875,105639.58020835998
93620.65625,99936.11898436336
94747.8125,100994.62578126996
88896.5625,104949.79419269667
91568.4296875,108109.68736977664
88215.5078125,99637.34500000998
95256.4921875,97402.0734634934
86361.34375,102177.28416664668
89151.2734375,102594.7948567625
94708.5859375,100284.35989580335
89349.21875,104382.78763021337
89865.0703125,100655.11374999669
94710.2265625,99536.25395831672
90362.765625,102049.96661457338
87384.1875,108002.32986977336
92944.6640625,102672.58630210331
90635.46875,98436.60947916334
92714.0625,93079.63130205004
88992.7421875,90888.04333334666
90691.453125,95999.10067710331
89745.546875,87640.94518225004
86950.5390625,90273.85958335332
92546.5546875,88556.10398438665
88083.5078125,88841.26304682672
91604.734375,92706.5992447867
93881.921875,89006.82039061331
96349.1640625,91271.92953122004
90128.0390625,90874.92226557674
93334.78125,87111.47554689996
93464.234375,90584.82914062002
89196.6796875,93911.15903648664
90783.578125,83706.98080724003
90417.46875,88268.10823568753
89675.921875,89815.8971875233
89192.2109375,89267.08716145334
87262.703125,94157.72200519002
87888.4296875,92358.23877605998
89219.90625,88643.6161978767
89352.3671875,89354.78031249002
90309.7421875,86369.75364585665
94475.1640625,83917.36643232666
89422.140625,93791.69963541668
91968.2421875,83982.52382811668
87225.9453125,85592.50671875001
88040.3125,91433.29375000416
87721.0234375,89712.24914064996
88288.640625,92953.6880989733
92613.796875,85192.25502603003
92148.375,85366.84687496336
82943.4140625,91408.61893230998
87859.265625,83517.95554689996
88957.03125,85820.4734896
85622.265625,93327.70356768002
83104.828125,88282.01218748998
85726.84375,88248.04211955858
83411.0703125,89763.66421825581
85993.921875,88455.24651694164
88132.8203125,89914.05854167338
88876.828125,86705.11085937665
93172.1796875,86775.58997395335
91254.78125,87028.01544266338
90576.71875,87370.73343750669
93560.1171875,86582.21455728001
90905.3125,86560.21893229998
93328.78125,86168.8588541633
90544.4140625,85516.51932292666
89945.1640625,85589.26916667
91669.8046875,87896.72442705669
90866.8203125,84357.9364257417
90149.6484375,86392.03570315668
93481.8046875,80807.95304685668
93295.796875,81857.85223956003
94660.53125,81126.50929687334
92348.734375,84803.98473958668
93344.296875,84625.70731769338
94707.2421875,82371.86726563003
92389.25,80909.21445309673
96959.734375,85468.19515625332
95941.21875,83719.34578128664
99547.875,79139.16059895665
96322.953125,83462.99407552085
94256.578125,78885.01544270336
99940.3125,87223.10734377996
100001.1796875,85015.60075524331
99225.765625,84022.59851564665
100799.71875,80948.90781248
100032.2421875,85288.93166669332
100456.78125,82506.34453123668
98696.2109375,88277.39403645664
104121.578125,80765.40734377666
101553.953125,81891.43994792999
103672.25,87607.34979165332
105544.375,85354.57360031664
101923.1875,91320.96734376332
102086.4296875,85789.1449479233
103811.515625,86625.67591144338
102054.3046875,88801.39075522328
109388.671875,88595.7985677033
108614.96875,93337.4384895733
108041.4140625,93859.28044271332
106618.6015625,87801.07296873338
109529.71875,92155.97421875336
115241.6640625,91100.66205727668
110828.484375,94763.7373437467
112452.6328125,116181.33873699582
110281.4921875,121101.29721356998
118921.5390625,115500.66705727667
115468.2578125,118024.30846352006
113639.421875,110929.57088541667
114614.5859375,111597.95080731668
114619.8125,109395.5575520467
117390.40625,101873.1166927
118334.203125,110928.94192711664
120320.4140625,107332.57453128663
121575.59375,111190.42893229668
122307.6484375,101267.69565107998
122358.3359375,99511.39733072082
127024.3515625,99847.09778647992
123284.9765625,104592.20976567992
121946.609375,99545.62989580668
125136.3984375,104689.43828126664
125484.828125,103694.6422396366
133457.328125,103405.00859374668
124480.015625,110671.08453125664
129527.65625,118419.86070312995
130684.40625,112865.58174477665
129020.0859375,115464.9688801867
134264.015625,116920.79585936668
133651.0625,111059.7660482083
129698.21875,120918.91802084002
132072.53125,121580.51026040998
137813.0,119850.94505210328
140233.875,122558.75067712329
134569.234375,118701.46208333664
141007.9375,126779.20260415669
138405.359375,127463.79591143338
140705.875,128951.30885417
142769.8125,126651.99242188332
141225.25,126903.02625001663
140680.140625,124583.43276041336
146495.671875,130269.93225912082
145617.921875,124152.66304686002
139385.65625,124326.24135417
147388.234375,118639.45117186336
148311.53125,118557.87057289336
142190.625,113369.76479169994
147459.703125,112270.05565100336
144717.296875,112800.29203127327
147456.203125,116060.43825518005
140303.578125,113119.88500001332
150497.4375,117667.76252605
149966.984375,110241.21117186334
147418.84375,107979.17639974582
144727.53125,109023.60213543
147599.9375,109173.60226561004
145371.78125,102748.51708331332
146579.46875,108989.16156252996
145308.421875,111274.08388021664
150548.265625,118849.48848960001
151506.78125,120621.75059893668
147812.875,117421.13062501668
150617.390625,113701.55322914002
144434.25,104494.72013021
147449.65625,120446.15429686336
144192.65625,119351.55468747918
146645.625,114298.75127607994
146625.53125,122484.14031251994
148874.65625,122351.66656248005
148289.078125,118742.60567711329
148811.140625,125690.22059894669
146776.1875,120547.99151040331
143838.515625,124151.82109372008
151419.546875,120954.86223964328
150719.171875,124419.62807292333
149496.09375,123218.0382031034
148446.734375,127118.95333332666
150753.546875,115707.116796875
146268.90625,117368.50044269336
146084.46875,124518.77114583337
141961.90625,121846.4219791567
142644.03125,120703.39880205005
144936.15625,122342.91484376664
146732.125,111838.59804688665
148772.046875,115498.26338540668
147035.765625,114581.61355561206
140019.859375,122497.66442708332
143538.140625,120326.11062501663
147411.046875,124181.05458334665
142468.25,121503.29358722086
143960.28125,117088.86468749994
144876.03125,107129.05940104
145731.453125,108383.02609375998
144016.4375,108477.37864580336
140439.28125,108068.86895831
142493.015625,104804.63067710996
140739.25,106581.8325000233
140402.640625,121921.61309893668
143896.265625,114465.53177084
145030.609375,113524.68445307671
143685.34375,111749.87924480002
137347.484375,110842.68896484585
136663.765625,104688.47640626664
139544.671875,101842.54072920661
138982.546875,104249.81760419332
137794.140625,107499.53106770336
135486.390625,104153.19447919332
135534.59375,106233.48596354666
138533.890625,107031.76468747336
135649.9375,102569.26217598998
130548.8984375,101342.55307289002
131161.890625,106707.79536458998
135973.234375,100325.15190105996
136384.171875,101938.24843749168
130635.59375,110906.12528645663
133129.75,97596.90148439
135560.03125,104972.94578121006
131395.234375,96717.9975520467
132680.5625,96469.55429687003
128772.0703125,96122.15098958666
128503.4453125,93650.9376302466
130227.8515625,96269.56549480332
126180.9453125,97313.46111976673
127973.65625,97531.83148437664
128820.625,96429.35684893336
124357.34375,94420.5762369958
128319.0,96702.78203125
124663.9609375,95935.19346351337
126997.109375,93352.32695314997
121310.3984375,95499.69989584998
125908.0,94224.91416668998
121782.2109375,93507.62164061998
126725.2265625,97308.66539063332
122792.71875,92718.0114705351
122620.1171875,95538.92747396333
122463.671875,93425.0571093867
120370.328125,94471.21614582668
118995.1953125,97903.80748696251
118033.75,95410.15341145331
118431.75,107230.62351563
118736.0078125,102113.05361978336
118687.46875,103515.01325522664
117469.4921875,106336.54356771332
117582.359375,107940.86557292998
116318.7578125,109601.73882811336
114893.4296875,104590.26976563002
113849.15625,102309.38203121668
116804.6171875,105211.42572918996
114922.3984375,102613.67611981329
113612.4453125,105919.81569009586
116445.4296875,103389.30401041335
115851.9140625,100221.88531250998
119380.2109375,103761.45164061668
116083.140625,103438.46674476004
115581.3671875,105800.77630207998
114307.03125,104327.36830729336
113605.8046875,99042.72007811668
111785.6640625,99052.36705732328
114909.078125,100960.27536456336
115668.8828125,100912.93403645333
112143.296875,100741.94598959334
113625.75,100651.52268881664
115350.2265625,100534.88291669331
115311.40625,101254.01507811333
111286.078125,103087.75690102336
109604.4140625,98424.68341145667
111537.71875,95939.15812500332
114033.78125,93734.28442703336
109074.7421875,104844.66453125332
113458.296875,104054.38601562002
113147.703125,107101.36981774666
110535.96875,92023.28450519
110284.4921875,93116.71526042
112018.5,103262.02177733336
109459.2734375,104962.99403643
110101.4296875,106138.4578906367
106772.8046875,99917.48484372004
113705.875,94561.52039062337
107941.3125,90867.64270837665
110001.3984375,99210.1989844033
110879.609375,105168.7970312733
114227.7890625,106866.61320311336
110673.296875,102475.26205728998
108881.1328125,104187.36932291664
111335.578125,102061.50684897
108257.0,105881.86601562916
106178.390625,103605.88601561336
110927.203125,102462.72221356
105138.6328125,96477.97492187998
108840.6484375,98627.16828124
109925.6875,101099.7777864833
105922.40625,96085.72468751998
108572.515625,100608.00721353332
109427.109375,98886.72585936998
105966.453125,99894.04416663336
