Predictions,Actual Values
134183.875,116693.47252603668
136629.546875,119629.36763022
140264.734375,133734.87218750667
137888.171875,143293.17651041667
142030.28125,145393.91197916667
147221.53125,142695.96382811668
139433.359375,140028.20018229
143653.5,141122.5342773542
142768.484375,144823.898125
139592.125,132006.52700520333
148764.203125,142735.35307291665
148370.875,146197.42682291663
142280.875,137936.9664322867
140322.90625,139796.53799478663
142584.625,143319.09375
142078.625,131476.01515626998
145821.078125,136077.85229166667
148628.390625,136477.05882813665
150585.875,146994.03401041665
141409.59375,134347.49039712915
135639.125,134581.16039063
142484.578125,133517.21848958667
135576.765625,131438.25216145333
142433.015625,119868.39640626663
143233.4375,122489.6418750466
143745.734375,128255.16106769998
143349.46875,129963.30526041334
146187.109375,126096.44401040334
140609.71875,122550.91395836332
145004.890625,123240.38273440664
147246.46875,122658.71640623
139366.359375,121364.01582031664
136751.921875,118770.05192705338
144216.109375,118505.77796878332
149816.765625,116338.93575515007
145046.546875,119824.01060826422
148316.5625,118388.42317704676
139632.609375,113755.55010418661
140672.609375,113668.22734372668
145852.109375,106825.00190103336
140154.984375,113082.21565105
137725.984375,110802.91770831334
139973.4375,105880.83169270997
132616.71875,110345.33421225
139461.203125,112356.23692708666
132933.40625,106911.28447915
134143.65625,110710.97500002992
139060.90625,111011.16356771332
143224.0,107449.72312503331
136520.78125,106560.4451042166
138630.609375,108236.45151041004
143741.609375,102143.89453126665
136763.359375,109400.75572916666
140206.125,106830.62065103666
132714.015625,111012.86770831668
132414.96875,111185.16455078752
128769.3125,116625.04838543665
134227.109375,108042.71395832
132078.359375,113924.85132888376
123551.5546875,113045.36197916006
135129.234375,109626.83492187664
130047.46875,105915.78242187331
127214.4140625,110664.34781251
135411.40625,109530.52210938664
136123.453125,116786.52601562995
125302.140625,105869.74481771998
123735.9375,107519.43361976671
122852.3828125,114929.34625652494
121881.8671875,104932.29630209328
129749.4296875,102742.63890622336
126388.34375,101171.19182292
127772.5234375,101551.44140625
127004.8984375,105572.43606769331
116750.265625,102319.34916668996
113738.4140625,106536.01046874668
125296.5703125,103580.07906249004
123536.0859375,99623.47539062
126084.5234375,103123.8447135733
117248.296875,105239.35205728334
118224.1640625,102504.15852867496
109032.46875,104209.15135416
112650.2109375,106178.34445311996
119217.6640625,100093.20111978668
116104.6484375,107432.02770833668
118319.140625,100882.15726565332
114741.2109375,103078.04643230996
111705.359375,96645.03804686334
112756.2890625,91081.12645830004
111281.984375,93851.73031251
113476.015625,96394.5523177133
112520.046875,91976.93276040663
113717.9375,91205.67880855004
110760.4296875,98180.90411461328
117808.4765625,94208.97815103333
116644.9453125,98382.54773439663
112903.6015625,106494.32580732663
107196.2421875,101934.84770832334
107103.0390625,106717.39841146
104077.859375,101952.56804685002
107493.1328125,101203.40450525327
106740.078125,108502.22981771332
111747.828125,101992.07265622672
110510.3359375,108680.09458331668
107791.4453125,108649.834993475
107539.125,101177.75041665668
117374.65625,99529.18947913338
107911.0546875,100077.75749999
110867.609375,102882.05562501664
107224.7890625,103203.40294270334
112245.171875,103619.50973958331
107268.953125,100705.00190104329
112372.7734375,106785.36018231668
106270.6015625,98399.31369786344
105266.0546875,100243.34005209332
105779.8046875,104699.47104165668
109359.0703125,92886.86917317496
107789.15625,99718.11119790336
102904.71875,97068.73011721332
102219.3203125,105091.60690104667
111004.8359375,109348.15658853664
116426.078125,104751.01059897996
110660.1328125,101692.91536459667
109474.4921875,102490.90955726671
104794.0703125,102821.15484373667
112044.7890625,103921.32218750332
104913.640625,104653.53013019337
107615.6171875,98390.81664061669
110053.3984375,99640.68167318749
103497.796875,104937.76778645664
107438.421875,95532.39898437331
96486.71875,106043.64257814664
106227.1015625,96913.01638021664
106325.3828125,95522.2913801767
105580.1328125,103479.77153641338
104000.734375,96166.46830728
95501.140625,96885.62749998335
98054.0703125,91486.1278905867
101391.21875,89498.39700518668
105375.578125,98259.97151041668
97216.203125,87809.02239581673
104500.2734375,91091.42880206666
100305.546875,93760.61677085997
99620.5,88197.10348955002
95766.265625,90409.32065107996
103558.859375,91245.59367187665
98064.1640625,88269.89914061
104103.8515625,93821.42382811336
104408.8046875,87472.58151040335
103088.921875,90613.63351559672
97561.6328125,91232.01455731662
95733.6796875,87168.03393229001
94275.9296875,85065.1465169333
92880.453125,88244.98052082668
93087.5703125,87415.62929945641
98450.3203125,87675.72700522665
91016.6484375,88538.23958331332
92669.8125,88614.90010415336
93387.890625,91902.03117186004
95379.7890625,86984.52929687
99737.3203125,83450.86325523662
98597.7890625,88048.85854167002
89069.6640625,84604.31929688665
93400.2890625,93937.28721355996
89967.8828125,85152.16253259579
94956.3984375,85503.31015623001
101013.09375,88214.36205725338
99351.171875,84126.88127605994
97134.4765625,86089.8948177233
98931.6328125,90361.63932291669
96078.046875,85089.04046878997
97489.2265625,86036.5703645767
97222.0078125,87047.06158854664
88925.25,85733.26039062999
97750.3359375,85162.4700520933
99182.453125,79739.72927083338
94973.2734375,82390.66712238335
85965.8671875,84184.09479164005
85452.625,83053.69453122668
95721.515625,87887.86848958331
97002.0234375,85521.28044271331
95069.2109375,86312.90861977002
90214.359375,83410.45333334334
95311.9921875,82162.55942706669
94640.3984375,86112.80895834997
96579.7734375,88724.11682290668
91709.4765625,83620.76630207335
85083.46875,85055.48406247336
82627.0625,89046.77333985417
87436.4765625,86505.20302081003
87112.0390625,84523.35221354003
89619.4609375,82518.35794267668
87463.3125,93480.5358854067
88189.375,84722.90169267339
82576.7421875,83576.31828120007
89502.4296875,86979.61145832
84497.4375,87114.98984375667
85385.96875,79494.07075522999
86452.09375,79483.9700520567
84831.34375,82252.4874739467
84311.8046875,84814.85058595
87225.8828125,81258.90825521665
87667.671875,84318.08070312334
81388.6328125,83081.11544272333
84490.671875,82686.0451041733
83394.5625,80629.96028644999
86620.171875,82684.54484376001
86527.15625,85763.23364583665
84794.953125,77617.25255207668
86543.203125,77848.51117189665
86549.4921875,86580.36531246005
86443.7265625,82307.81356769335
89724.0,79329.63974605419
89421.828125,85368.66885412007
86162.203125,79419.77223961332
84173.65625,81483.46986980332
82797.296875,78858.13479166334
85076.796875,76931.06479167331
84807.2109375,89635.92606772333
92514.5234375,82861.27898440327
86557.8203125,82103.85455729668
90098.5234375,80540.85375001666
86727.78125,82371.98437498668
92046.328125,82598.35057291003
87262.3515625,86787.54274090829
89951.59375,84845.85489581003
87595.3125,86101.1766406367
88539.96875,83343.98106771
92247.921875,81469.20479168331
93064.25,80112.34450520003
93710.203125,84560.58846355997
91318.8359375,87334.26333334668
97619.0,80720.8847135333
103044.1640625,88938.80229167336
90412.8125,82954.79640629994
101717.5703125,84228.21315105665
94313.4453125,85281.21380210832
94574.4609375,84290.22390626666
94200.6796875,87074.06088543001
97927.828125,85027.95458332334
92757.7109375,81069.10398435338
100459.734375,85207.26367188334
87368.890625,89881.18437499668
96024.8828125,84034.45622394331
102730.5546875,79997.54744789668
97737.015625,82753.61598958336
99278.8671875,81153.89453126665
102550.1640625,87148.07091150661
96348.6640625,83567.65185550826
102349.9375,88572.18604166002
106202.3046875,88596.41661461328
99583.546875,82905.38484376
103922.5546875,84954.11604167335
108922.875,85019.80747395665
101149.3046875,91182.63726563002
101949.34375,88556.9769531067
100575.5,91026.06109372666
101868.1640625,92921.25109378998
103303.5703125,92437.62455728
111706.5078125,91706.6857552233
108939.796875,81508.58662108332
106583.1953125,86688.66158858327
107884.5546875,82451.3054947767
107015.6328125,88132.70252605334
108422.7578125,85473.42270833666
109726.34375,83964.12835938665
111783.4609375,87530.08041668327
115335.921875,93434.28033857328
112254.2578125,86376.48018228
108113.9921875,97232.47971356
110985.3203125,96592.83067709667
112406.8125,94190.64945311336
111172.25,96128.90292968336
111772.40625,97723.39075518334
112205.3671875,96128.8053385167
112129.6328125,96519.20322917668
110597.484375,96781.57700521998
109958.921875,95190.74502603331
114182.796875,94904.33304685335
118272.9296875,97302.47526038338
107172.71875,90519.02216144669
113886.0546875,91198.23838538
114628.640625,95042.9353385533
120124.5703125,95999.50809892334
115011.703125,92969.15244139584
114926.9921875,99762.02354164672
110737.578125,93279.31820310002
110199.796875,94576.04080727002
115518.046875,96760.2983594
116754.8203125,94474.82953123
117947.703125,94907.75575524328
113745.15625,91753.12476562666
113646.515625,91214.07065104
120974.9609375,98331.05854172
116719.8125,98095.59520834
115313.2734375,93760.67106768668
115011.078125,99067.78238930833
115042.0,97809.48356776324
104301.5,97487.73403647335
111904.3125,100024.67226564662
116232.84375,101266.47908853334
116284.5546875,96665.1640364267
113863.453125,108206.2096875
113580.78125,97635.43320311338
115811.75,101656.93625001665
112630.1484375,99413.53020832004
118819.1328125,102490.0513020867
113250.2734375,103605.11968747004
114080.15625,97468.31328128328
115209.9140625,99678.66916667
121922.5,99411.3251562367
111428.7421875,103070.89817707664
116041.625,100768.89971354332
112909.5234375,102118.14486975336
115688.6796875,98337.82010415332
119122.859375,99986.13294272
112128.5234375,109001.89880211662
119111.9296875,105986.26794269998
112981.8671875,107285.54812499337
114943.25,112306.37013020334
111393.8125,105833.886686225
110680.3046875,112942.16408854
113452.78125,106962.20299480332
112822.0546875,104222.46200521998
111686.6484375,105438.71247395004
116949.875,106650.5159114267
120524.4609375,96635.49468751332
113600.546875,103565.12276044664
116792.609375,106671.44195309668
108493.34375,103688.62473956004
117360.03125,103983.19929685668
117534.8359375,105671.58062500998
110345.7265625,105549.26569011252
115317.609375,100618.89578127996
112370.7890625,104543.21536456337
114898.8671875,103723.90481771332
111939.421875,108448.11489585663
118895.8359375,111431.83565105998
111572.5390625,100628.35898437336
108832.421875,105474.1200781333
110232.28125,104572.06455728336
108801.203125,101754.95703124668
113622.1484375,102591.23192709
113732.234375,109884.49763021665
112479.3203125,108217.7579427
108205.1328125,109726.07518226672
112104.671875,100096.39861975003
105835.21875,106196.51216145336
108249.5546875,102425.67169271332
112341.2734375,106105.06520833333
110683.6953125,113093.00273438662
108472.9140625,103649.11325522664
109859.8125,107351.7912239733
113799.8515625,111749.32791665336
104640.15625,104677.44677085332
108180.15625,104612.29039063996
107858.0,110701.30439450422
109755.640625,105682.31726563002
106176.4765625,106902.31661462328
106525.2421875,110205.04369792998
103765.5546875,105441.95851562003
103218.984375,113407.05046874
105535.8984375,105599.67375
105266.1015625,101572.20356771996
105868.09375,103566.37192708666
109147.671875,105088.40781249334
108291.1171875,100271.90369791334
102910.703125,101368.54190106664
104119.3515625,109019.2114909125
107899.625,99680.2785155967
98837.0859375,101318.0669270767
109321.6640625,100882.82385417
108438.3359375,99522.61026043
103664.0234375,102985.57419269333
104011.265625,102973.48322922327
102731.6484375,105648.1454687633
105952.2734375,101978.00109375332
104812.921875,105372.10846351672
98385.5703125,103140.65190102
99402.890625,102662.80416666334
99984.9453125,105007.8668945125
106031.953125,103153.86973960332
108408.4140625,112362.20119790002
102795.6015625,105659.24846353332
104839.6328125,105751.8279948033
98381.7265625,106481.97111980668
95822.53125,107781.81513020664
102909.5078125,106726.99015626329
98685.7421875,104770.1969270534
103712.6328125,106354.43856769668
100222.46875,107934.08804686334
102069.6640625,105452.30903645333
106591.90625,106931.98323566667
103556.6875,104413.80200520332
104451.453125,103023.6280989434
103766.765625,100348.99505209664
107028.46875,106990.05208334334
103028.0859375,106458.39359377336
107577.6875,108569.28552085329
103818.921875,103056.01526043333
104890.1484375,104707.57039061336
106011.8046875,106383.61648438666
99182.8203125,102224.98234373334
101045.3515625,106270.84627602668
103984.578125,103503.04098310412
97804.9140625,106327.95195310668
101912.953125,107962.6853906067
100376.890625,104037.7423958067
99874.9296875,103100.30992187667
104441.828125,96179.8734114367
100571.9765625,99408.22166666998
102220.5,103853.56536460329
103793.109375,102271.27742188337
104495.484375,105380.32083334665
100511.78125,104915.59515624004
103747.84375,105790.57869792668
99244.4765625,102355.97480463756
104111.625,101552.78763020667
106300.90625,108459.20755208
96223.828125,106817.60231769668
98516.6640625,105639.58020835998
96462.9375,99936.11898436336
92789.9765625,100994.62578126996
96599.3828125,104949.79419269667
102777.53125,108109.68736977664
97673.8046875,99637.34500000998
102372.984375,97402.0734634934
102588.890625,102177.28416664668
96196.3046875,102594.7948567625
102860.1875,100284.35989580335
96545.5390625,104382.78763021337
95064.9140625,100655.11374999669
96631.796875,99536.25395831672
100619.40625,102049.96661457338
91190.25,108002.32986977336
99520.0390625,102672.58630210331
91656.3125,98436.60947916334
96528.59375,93079.63130205004
95989.1328125,90888.04333334666
100245.0625,95999.10067710331
93971.421875,87640.94518225004
99634.6328125,90273.85958335332
95102.2109375,88556.10398438665
95991.2734375,88841.26304682672
91262.1015625,92706.5992447867
91059.046875,89006.82039061331
95776.7578125,91271.92953122004
95226.1640625,90874.92226557674
97144.640625,87111.47554689996
101258.171875,90584.82914062002
97961.5078125,93911.15903648664
92563.09375,83706.98080724003
98280.0625,88268.10823568753
94091.40625,89815.8971875233
88650.703125,89267.08716145334
94556.96875,94157.72200519002
93981.1015625,92358.23877605998
93590.8046875,88643.6161978767
91520.7109375,89354.78031249002
100443.5,86369.75364585665
94267.4609375,83917.36643232666
94951.546875,93791.69963541668
93084.0625,83982.52382811668
96703.0703125,85592.50671875001
87349.3515625,91433.29375000416
87996.1953125,89712.24914064996
80464.625,92953.6880989733
101566.6015625,85192.25502603003
91099.578125,85366.84687496336
87397.125,91408.61893230998
97699.1484375,83517.95554689996
90921.4296875,85820.4734896
94678.921875,93327.70356768002
93577.5078125,88282.01218748998
90516.90625,88248.04211955858
95360.8671875,89763.66421825581
85511.40625,88455.24651694164
83558.578125,88804.78390627664
84998.6640625,85584.44028646332
88086.796875,86209.88653646997
84405.8203125,86904.31697913003
89787.7890625,89984.40888018665
89921.765625,85837.31752606994
84269.40625,90211.90356770332
85043.765625,83713.20643227668
82484.703125,83540.45638022329
78836.3359375,85355.46778646996
83071.4453125,84941.06333336662
89024.3359375,85473.48776040418
92640.671875,82208.49856773666
78629.125,83264.30997395003
80247.484375,86028.9811979067
75891.6484375,76229.33201817058
90097.5078125,80258.70986979335
85241.4921875,81586.06111977338
78251.453125,76782.27523437003
83736.0546875,78815.92080729669
88990.90625,79900.1026562633
87469.640625,80145.93632811998
85631.390625,84455.93557289669
75570.4609375,76376.44775389587
87406.46875,78428.70643225002
90871.5625,78655.62434897997
89014.875,77115.32213537004
95719.375,83466.37119791999
92274.8203125,81014.81130214996
89133.140625,81184.81124998999
88929.6875,87425.89648434336
103407.46875,79770.91953125998
99878.984375,81919.59249997335
96053.328125,90175.71085937004
102503.921875,83459.04192710332
106905.515625,87050.77158206249
91486.28125,88002.60458335666
111594.6875,85116.86604168332
102802.9609375,89441.30388020667
101473.4609375,85453.00085939997
108270.90625,90036.95026038335
105095.375,91915.92989586332
116404.4453125,93498.7270051967
123920.6640625,92775.29515623336
107032.734375,105731.93598959663
122845.84375,99771.27088542664
117250.0,98295.31653645328
120834.125,104743.02457684164
127521.1953125,99323.02226561667
114235.1875,110143.53528649996
133710.796875,104210.72656251665
134622.828125,119120.24216144664
139802.890625,118125.1235416101
135049.890625,120529.59317708664
131178.5,126513.06226563663
152096.21875,124180.81257809006
143899.390625,133007.67789063998
136727.453125,129207.26380209664
145975.890625,129931.65174477671
138377.296875,136380.77255859168
156779.171875,134857.98309895667
148016.609375,134938.27648438333
156536.46875,135253.18059896998
141921.984375,135686.04731770002
151897.875,139310.33588541663
166573.390625,142466.30953125333
155242.84375,138410.01367186665
167179.90625,149368.95895833333
165975.375,135758.5134375
159112.8125,141965.18177083333
163168.90625,147361.08270833333
159852.3125,160114.63001302085
167864.75,174851.04953125
168981.234375,167293.25276041665
171889.859375,165148.92453125
163769.984375,172877.13526041663
169132.46875,168129.680625
161186.28125,167545.70302083335
170950.71875,171729.84916666665
168341.625,160997.99328125
168473.96875,167067.24583333332
171536.953125,168901.96875
187822.203125,162176.69359375
179435.6875,161175.24622395833
172754.1875,164474.79567708337
172708.359375,163317.79041666663
172026.65625,167058.70447916663
178707.0,162369.91078125
178660.703125,162712.02020833333
184960.09375,164535.04625
182000.171875,154503.26010416663
178474.3125,161126.62052083333
178659.21875,155767.63953125
178831.234375,155781.41046875
177006.796875,148069.10572916668
181743.421875,151523.8935546875
181446.65625,161650.27520833333
175729.296875,159165.3040625
184910.109375,160008.375625
183142.96875,163096.70078125
180524.109375,153408.96828125
183851.515625,150913.565625
187075.984375,157840.63067708333
190850.5,155648.42328125
184833.21875,158012.3425
180589.140625,154939.89151041667
181044.296875,164337.36567708335
189460.140625,155039.06985677086
180549.265625,159185.36091897232
185257.296875,152314.36967190984
184142.578125,159693.48486979163
188910.015625,155683.70948567707
186434.328125,160405.7492447917
185263.15625,163234.43625651044
188292.6875,161774.449921875
188537.71875,165767.034140625
190452.328125,167078.5184895833
189767.3125,163823.47361979168
189825.671875,169296.7927604167
188479.296875,169698.76296875
178815.890625,173569.87739583332
181361.265625,176100.10124999995
188084.15625,173841.10708333337
201175.453125,177248.0241015625
184898.171875,178553.03166666665
192261.859375,175930.65907552085
183695.375,167957.60700520832
192095.28125,170799.18677083333
189302.53125,168487.832578125
184917.859375,172700.35114583335
191713.15625,168752.15106770833
186644.75,168041.95549479168
186307.0625,171516.76739583333
177189.9375,168652.71377299333
177792.09375,169449.34666666668
174130.984375,170813.38416666663
184509.96875,167026.70611979163
171133.734375,169786.53559895835
188013.5625,165873.25666666668
182909.96875,167751.77994791663
175886.953125,166517.06257812498
171361.3125,153344.28882929106
172545.59375,150058.96833333332
177981.5625,150086.82955729167
172770.078125,150063.145625
156321.1875,150906.03682291668
162030.21875,155043.69317708333
161510.703125,152383.035
164313.375,147107.64135416667
158469.25,154396.94
172401.078125,144691.42505208333
165475.609375,146278.86849832215
162894.34375,149970.26151041663
171744.15625,137107.96677083333
167289.09375,143322.88989583333
153352.28125,138579.3726237083
152147.09375,135015.02609374002
158972.84375,135586.37380208337
151568.8125,139954.46635416665
143932.375,129447.76096353336
150771.90625,139130.16627604337
158553.40625,142688.31848958333
143858.53125,131845.70140629323
145753.453125,136781.61937500664
160128.84375,136777.63924479333
144985.40625,134868.51497395668
130405.4609375,133677.56125
133885.0625,126323.98437497919
140422.4375,129913.17445309006
143142.671875,123926.44437500332
136535.890625,130725.93992189663
135152.46875,124945.02192708336
148226.1875,123947.41466146
135659.546875,118767.22841145332
130996.453125,109929.2941146
122396.40625,112627.13729549332
127458.875,123373.34460938994
138982.28125,114450.20903641675
129716.40625,122061.92984376995
134870.578125,121418.70807289168
123879.921875,118620.66914063
129462.0859375,124239.76437499332
124474.359375,120496.60513021333
134839.71875,123767.54200523
130679.1484375,111641.09744794
134518.140625,108370.99166666002
124288.921875,112851.30033852336
125958.71875,113475.36846356998
121311.484375,113516.44294270336
118732.3125,110073.75531251996
119154.3203125,113067.59958334667
116645.59375,103542.62304688335
116724.4296875,112407.90960940997
117799.2734375,112459.46666667669
117487.65625,104102.0191666733
125504.953125,104862.44231771
120444.8359375,105931.7542709099
122082.25,105569.0660937833
116076.515625,99278.75007814
106811.4375,98505.39681209727
111077.734375,109691.31000002664
119762.4765625,107127.00286456672
110171.84375,109459.46645830004
110044.8828125,104183.576171875
106782.7109375,111697.95710939
113285.5234375,103809.54411456002
108176.8125,104605.85216147
111295.1171875,106081.5240364633
111123.53125,107613.63791666333
113381.3203125,101563.46570312
107306.2109375,104743.07945311
116681.9765625,106349.8179948033
101755.140625,103547.98309894
109913.4609375,105064.50091150329
117830.78125,101230.10596355663
102557.71875,104374.06985679582
107958.3046875,99754.22856767332
93761.265625,102326.58906249002
107241.421875,99881.43190104002
103383.2109375,106497.76903646998
107171.4296875,107057.17450520996
106540.4765625,104334.24296876664
113123.8046875,104604.84361979998
109092.59375,95138.22894021068
113350.6171875,99075.64007811002
94263.7578125,104235.47463538004
93999.2578125,106007.81210937668
101093.9296875,97207.43964845833
113057.0625,102556.46471352669
99802.1484375,100321.65796873334
104245.0546875,100695.78085936338
97481.234375,99278.30968747336
107248.984375,97471.49776041
103532.7109375,103027.03911458002
87280.1171875,105108.71885420992
100179.046875,102297.54119792664
106894.9296875,98281.78669269998
102462.3125,97765.09986978002
102704.703125,103767.92424478
99643.4609375,103189.31425780832
89210.125,95779.84289062666
100372.03125,101968.74557290669
94917.015625,104284.52229167332
88854.1015625,97461.9371094133
102274.953125,99574.25382815661
98773.796875,93685.56523435998
101991.4453125,95228.98869790336
104480.78125,94598.25736978
108298.8515625,99122.35747398
106358.8671875,101749.84716149996
92835.7265625,100207.22278645336
101115.5078125,95683.9263346708
94741.703125,94689.35289063332
100715.875,96467.72924481996
103830.9609375,93599.76614586666
100865.140625,95701.31015624668
103302.3359375,92743.80255208664
96800.5546875,97600.8885677
106272.5078125,97499.00018228668
87874.0,94485.75752606663
94886.2109375,97560.19489583996
93756.0703125,93774.6380989334
94745.9375,86598.8929167033
94905.78125,97249.24453127082
94399.625,94151.44570315996
99687.7421875,93573.97138019666
100008.609375,96021.31322917332
100378.71875,94687.05184894668
99763.2421875,95310.26059897333
107577.4765625,91369.71356771998
94835.9296875,90228.05968748666
91197.8984375,93253.13315103334
94358.21875,95278.3169270867
98692.796875,94447.55835934004
111700.140625,90585.31434896996
95322.125,85846.97067059582
98026.1171875,89625.81190100004
84947.21875,90976.24471355
91103.0703125,88603.13557291664
98135.6875,95969.21760416328
104297.78125,92918.29041670333
96129.1875,94023.02414064664
97577.296875,92797.22882812
86730.3046875,90924.12398437
97973.234375,89395.25674479
94555.4765625,86452.69346355
93791.0703125,87281.77989583662
99946.453125,88995.31520178336
91086.8671875,92639.81546872007
81171.265625,92173.70989583996
84060.015625,94915.37588539672
87310.3125,92065.33789062002
84986.5703125,85307.18213538
90339.703125,93501.08010416332
85405.8515625,91287.69304687668
83526.4921875,89287.63812498002
89710.296875,91244.6896615033
80134.796875,84567.5224739367
82582.2421875,88005.56843750001
86756.125,89592.13151037921
81413.4140625,81539.73494788008
86882.5,81837.25010416997
84231.734375,81105.29843749
85682.65625,81606.90731772
93735.9140625,77912.18466147668
84703.4921875,83779.86544270336
86726.8984375,81842.67455729
90743.9375,80121.53247396999
89188.9765625,81201.0550521033
90514.203125,81259.97893226669
93106.8046875,83914.21903645332
89674.34375,79309.31803384997
88062.5078125,83716.08601563997
89392.2421875,84666.43994791666
90376.984375,85030.65835938997
87801.1640625,89569.84572916004
89748.4140625,81919.69080727003
92663.8984375,86344.15406251665
90904.2890625,87366.9525520667
94467.65625,86462.59721355666
95806.1640625,89012.48929684004
97024.25,87037.30984376332
99673.5859375,88895.03075524663
103934.8515625,85827.12343751246
101066.984375,90393.5729167033
97452.5625,97261.27088542996
104561.375,95728.28919270005
106418.5,95857.87268228334
105353.9453125,95472.65515623668
110305.6328125,95805.30229166336
109815.28125,88476.7993489467
116487.9453125,99465.01708331
112089.3828125,99173.46559898664
118001.046875,96020.53559893338
125031.015625,95936.76874997666
117597.2421875,94676.264518225
121369.09375,103522.28544275994
124661.0078125,98287.28057292664
132239.15625,107561.19148439664
126133.1875,117447.88315103002
131788.6875,112344.45552083332
134322.359375,117546.08835935006
131727.046875,118734.07083333663
136312.9375,117091.08903647994
139390.53125,125290.43630208333
143719.21875,130297.49898435337
148122.625,137838.48070313002
148260.453125,137411.02838541663
145187.34375,141181.45770832663
150257.265625,139476.01533855
151028.109375,153902.616875
155207.796875,150442.67760416667
157844.546875,162882.03645833337
165995.046875,153219.67395833333
162371.03125,151761.45723958337
162568.375,160303.21536458333
162239.578125,157692.96072916663
160533.8125,155525.12447916667
164189.015625,157500.69833333333
170374.640625,157971.79563802082
168760.953125,172457.95161458335
170194.953125,167452.39583333337
172457.796875,170256.30380208333
165944.78125,172381.46171875
176538.984375,168647.46963541667
174124.484375,166705.72953125
173243.890625,168798.47614583332
170836.0,168488.21625
178193.625,172137.2191145833
176099.84375,169040.41291666665
178050.984375,170486.71609375
176924.125,181023.2671875
176242.640625,177971.95447916663
177233.90625,169111.47994791667
171852.796875,169131.96927083333
179093.109375,167433.84239583337
182199.34375,176231.19661458337
186159.21875,172919.28848958333
180254.515625,167016.2574479167
175098.890625,163570.43953125
174254.09375,161159.29838541665
179820.921875,151388.80364583337
182382.6875,154780.4378645833
177789.09375,154109.56549479163
178002.6875,150643.5777604167
176113.96875,144846.92416666663
174144.015625,143963.475625
178539.703125,148353.28473958332
179398.265625,147149.04583333337
178317.71875,144660.9495833333
184694.09375,146470.0721875
178431.40625,141170.83291666667
181776.90625,145303.22447916667
183048.671875,139672.08375
177938.5625,137298.37223958998
175915.078125,145614.80625
174152.984375,150030.92348958337
176526.953125,149404.37572916667
176380.78125,154123.2628125
183151.21875,148766.88536458337
181460.125,154558.36994791665
178509.078125,153833.87708333333
176956.265625,158862.7884375
178982.875,161027.46739583337
181507.1875,158761.13776041663
183959.390625,159187.954375
177168.546875,160482.12859375
177737.734375,160604.80709635414
178030.859375,161839.01145833332
174656.9375,160447.5465104167
179283.03125,153783.56041666667
189691.3125,160160.03541666668
174745.703125,157069.1328125
182894.625,161061.905
179159.578125,154289.60526041663
183435.953125,160112.11026041667
177417.609375,150044.19880208332
172876.34375,155789.71765625
175437.25,148633.79442708337
171395.625,155938.546484375
177421.578125,156785.64067708337
176243.140625,146049.84401041668
171798.390625,148636.264375
170186.1875,145744.7926041667
170070.515625,140989.91343750665
174497.015625,146793.1278125
170958.140625,146537.00541666665
176359.328125,147898.26083333333
172348.4375,142397.39739583337
175036.25,147818.48354166668
171693.515625,151756.5678125
172373.390625,142020.00611979168
169736.171875,145722.66380208332
157114.15625,146245.45973958337
169739.71875,142412.87354166663
164269.78125,140067.96697916667
165821.5625,142222.1415625
163960.703125,139275.99541666667
161008.15625,142838.69791666663
161306.8125,143948.74442708332
163213.0625,143487.64520833333
163453.296875,141537.42005208333
163412.15625,133858.0622395667
153827.40625,131254.43626302082
156066.390625,136408.82682292332
154380.546875,134061.0736458267
153393.71875,137070.57312498667
150176.359375,123626.21278642006
155162.40625,122553.71674476335
149656.328125,124424.50992188
150554.1875,128500.68294268337
146137.40625,127010.6958073133
147138.9375,122576.95734375995
146697.25,113179.02486979333
141213.109375,120146.09223958668
146433.59375,126444.86907551251
146999.8125,116364.16463540998
145064.296875,115205.67895835995
137189.5,113360.74036457668
133083.75,119981.53794270002
141651.640625,117198.46236981664
134153.46875,115924.32502604
138019.921875,114626.00338541337
130757.8515625,106753.9935416833
126991.7890625,111955.30276041
131782.6875,114053.88414060668
134600.90625,109906.13083329672
127992.8984375,112445.6572265292
130885.3984375,107543.56033855332
128749.7578125,103563.17463542332
129904.8046875,103874.69385419664
127023.90625,103963.10195311664
127537.2578125,97425.01604165
123162.5,100188.29325520998
120457.90625,98768.00039057004
120476.6328125,99912.9696354
123398.1796875,99405.23502605665
120659.8125,96833.95643228
121827.96875,97988.21205731331
117696.203125,97649.44563799172
119514.625,98651.58341149332
114351.828125,101478.33804692992
115273.0,91894.77989584333
121172.1015625,97588.38580726997
115005.6796875,97632.50322915662
117308.609375,101847.65789061334
120242.390625,97635.75716143004
110315.3828125,101593.05463541667
120477.9140625,99913.06244791998
110216.9921875,100112.07429687334
113916.7265625,99463.84515944844
110639.1796875,96089.51635416166
114176.0546875,98366.13090818588
115417.828125,96335.31682291332
108924.46875,96294.01114584002
116687.40625,96169.15308594334
109448.703125,100591.78442708
110931.5,95963.18839845165
111765.6015625,95131.99541666168
114031.3125,94510.29847653504
111547.6953125,89851.92348959332
110711.4609375,94351.70533853168
114785.3125,88120.30910153668
112433.4921875,91134.77350262164
114212.09375,89291.00475911412
111336.6640625,89109.70566405333
113260.2421875,90310.78402342836
109165.1015625,88788.37260415498
108990.6875,88992.61485675836
109931.65625,88576.4413801917
120132.4140625,87767.26153647831
107958.125,87687.91029947168
116212.015625,89391.81121502761
102118.0390625,83903.65167967997
111147.5859375,88997.41555014043
110764.078125,88312.98845052332
